ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
DM-047,VcChip — Solid-Light Variant in Dark Mode,Molecules > VcChip > Solid-Light,Medium,,,Mercury dark mode; solid-light chip variants visible,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}} or Storybook
[ACT] activate dark mode","[DOM] solid-light chips have muted dark tinted background
[DOM] chip text readable on solid-light dark background","[CONSOLE] no errors","Solid-light chip shows white background in dark mode",none,VCST-4702,Manual
DM-048,VcChip — Outline Focus Ring × 8 Colors in Dark Mode,Molecules > VcChip > Focus,Medium,,,Mercury dark mode; chip with keyboard focus,front_url={{FRONT_URL}},"[NAV] page with chips
[ACT] activate dark mode
[ACT] Tab to a chip element","[DOM] focused chip has visible focus outline in dark mode (per dark/molecules/vc-chip.scss)
[DOM] focus outline color correct for each of 8 colors
[DOM] focus indicator distinguishable from chip background","[CONSOLE] no errors","Chip focus ring invisible in dark; focus indicator absent (WCAG issue)",none,VCST-4702,Manual
DM-049,VcAlert — Solid Success Variant in Dark Mode,Molecules > VcAlert > Success,High,,,Mercury dark mode; a success alert visible (e.g. after add to cart notification),front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}
[ACT] activate dark mode
[ACT] add a product to cart to trigger success notification
[WAIT] success alert/toast appears","[DOM] success alert has dark solid success background color (per dark/molecules/vc-alert.scss)
[DOM] alert text uses cream/light color
[DOM] alert icon uses cream/light color
[DOM] alert readable on dark page","[CONSOLE] no errors","Alert shows light green background on dark page; text/icon invisible on dark success bg",none,VCST-4702,Manual
DM-050,VcAlert — Solid Warning Variant in Dark Mode,Molecules > VcAlert > Warning,Medium,,,Mercury dark mode; a warning alert visible,front_url={{FRONT_URL}},"[NAV] trigger a warning state on {{FRONT_URL}} (e.g. out of stock warning, low inventory)
[ACT] activate dark mode","[DOM] warning alert dark solid background per token
[DOM] warning text and icon use cream/light color
[DOM] alert readable","[CONSOLE] no errors","Warning alert shows yellow/light background on dark page",none,VCST-4702,Manual
DM-051,VcAlert — Solid Danger Variant in Dark Mode,Molecules > VcAlert > Danger,High,,,Mercury dark mode; a danger/error alert visible (e.g. validation error),front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/account/login
[ACT] activate dark mode
[ACT] attempt to submit login form with wrong credentials
[WAIT] error alert displayed","[DOM] danger alert has dark solid danger background color
[DOM] error text uses cream/light color
[DOM] error icon uses cream/light color","[CONSOLE] no errors (alert display errors only, not system errors)","Error alert shows light red background on dark page; text/icon invisible",none,VCST-4702,Manual
DM-052,VcAlert — Solid Info Variant in Dark Mode,Molecules > VcAlert > Info,Medium,,,Mercury dark mode; an info alert visible,front_url={{FRONT_URL}},"[NAV] page with info alerts at {{FRONT_URL}}
[ACT] activate dark mode","[DOM] info alert has dark solid info background color
[DOM] info text and icon use cream/light color","[CONSOLE] no errors","Info alert shows light blue background on dark page",none,VCST-4702,Manual
DM-053,VcMenuItem — Hover Background in Dark Mode,Molecules > VcMenuItem,Critical,,,Mercury dark mode; dropdown menus or navigation menus with VcMenuItem,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}
[ACT] activate dark mode
[WAIT] page rendered
[ACT] hover over a navigation menu item (header nav link)","[DOM] hovered menu item shows correct dark hover background color (per dark/molecules/vc-menu-item.scss)
[DOM] hover background NOT a light/white color
[DOM] hover text color readable on dark hover background","[CONSOLE] no errors","Menu item hover shows white/light background on dark page; hover text invisible",none,VCST-4702,Manual
DM-054,VcMenuItem — Active Background in Dark Mode,Molecules > VcMenuItem,Critical,,,Mercury dark mode; menu with active/selected item,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/account (sidebar nav should show active item)
[ACT] activate dark mode
[WAIT] sidebar with active menu item rendered","[DOM] active menu item has correct dark active background color (per dark/molecules/vc-menu-item.scss)
[DOM] active background NOT light/white
[DOM] active item distinguishable from non-active items in dark mode","[CONSOLE] no errors","Active menu item shows white/light background; indistinguishable from hover state",none,VCST-4702,Manual
DM-055,VcMenuItem — Non-Active bg-additional-50 Base (Light Regression),Molecules > VcMenuItem,High,,,Light mode OR dark mode; verifying the bg-additional-50 base class change from PR,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}
[ACT] ensure light mode active (or toggle to light)
[WAIT] navigation menu rendered
[ACT] view a non-hovered non-active menu item","[DOM] non-active non-hovered menu item has correct base background using bg-additional-50 class (moved to __inner base in PR)
[DOM] base background NOT removed or transparent when it should be bg-additional-50
[DOM] disabled menu item does NOT have double background (duplicate removed in PR)","[CONSOLE] no errors","Non-active items have wrong/missing base background; disabled items show doubled background",none,VCST-4702,Manual
DM-056,VcMenuItem — Focus Color × 8 Colors in Dark Mode,Molecules > VcMenuItem,High,,,Mercury dark mode; focusable menu items,front_url={{FRONT_URL}},"[NAV] page with menu items
[ACT] activate dark mode
[ACT] Tab to a menu item","[DOM] focused menu item shows visible focus ring/color in dark mode
[DOM] focus color applies for each of 8 color variants
[DOM] disabled menu item focus indicator correctly styled","[CONSOLE] no errors","Menu item focus ring invisible in dark; focus indicator absent",none,VCST-4702,Manual
DM-057,VcNavButton — Ring Offset Color in Dark Mode,Molecules > VcNavButton,Medium,,,Mercury dark mode; nav buttons visible (breadcrumb nav or pagination),front_url={{FRONT_URL}},"[NAV] page with nav buttons at {{FRONT_URL}}
[ACT] activate dark mode
[ACT] Tab to a nav button to focus it","[DOM] focused nav button ring offset color matches dark background (no white halo)
[DOM] ring offset visually clean on dark surface","[CONSOLE] no errors","Nav button shows white ring offset halo on dark background",none,VCST-4702,Manual
DM-058,VcProductActionsButton — Focus Color × 8 Colors in Dark Mode,Molecules > VcProductActionsButton,High,,,Mercury dark mode; product listing page with product action buttons (wishlist/compare/quick-view),front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/catalog
[ACT] activate dark mode
[WAIT] product grid rendered
[ACT] Tab to a product actions button (wishlist / compare icon)","[DOM] focused product action button shows correct dark focus color for each of 8 color variants
[DOM] focus color distinguishable from dark card background","[CONSOLE] no errors","Product action button focus ring invisible on dark; focus indicator absent",none,VCST-4702,Manual
DM-059,VcProductActionsButton — Inactive Focus (neutral-700) in Dark Mode,Molecules > VcProductActionsButton > Inactive,Medium,,,Mercury dark mode; inactive product action button,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/catalog
[ACT] activate dark mode
[ACT] Tab to an inactive product action button","[DOM] inactive product action button focus uses neutral-700 color (per dark/molecules/vc-product-actions-button.scss)
[DOM] neutral-700 focus visible on dark card background","[CONSOLE] no errors","Inactive button focus shows wrong/invisible color",none,VCST-4702,Manual
DM-060,Payment Inputs — CyberSource Focus Ring in Dark Mode,Molecules > Payment Inputs > CyberSource,High,,,Mercury dark mode; CyberSource payment configured; checkout at payment step,front_url={{FRONT_URL}},"[NAV] reach checkout payment step at {{FRONT_URL}}
[ACT] activate dark mode
[WAIT] CyberSource payment form rendered in iframe
[ACT] click into card number field","[DOM] CyberSource card number input shows focus ring in dark mode (per dark/molecules/payment-inputs.scss)
[DOM] focus ring color correct for dark
[DOM] focus ring visible against dark input background","[CONSOLE] no cross-origin iframe errors","CyberSource focus ring invisible in dark; iframe blocked",none,VCST-4702,Manual
DM-061,Payment Inputs — Datatrans Focus Ring in Dark Mode,Molecules > Payment Inputs > Datatrans,High,,,Mercury dark mode; Datatrans payment configured; checkout at payment step,front_url={{FRONT_URL}},"[NAV] reach Datatrans checkout payment step at {{FRONT_URL}}
[ACT] activate dark mode
[WAIT] Datatrans payment inputs rendered
[ACT] click into first payment input","[DOM] Datatrans input shows focus ring in dark mode (per dark/molecules/payment-inputs.scss)
[DOM] focus ring color correct for dark","[CONSOLE] no errors","Datatrans focus ring invisible in dark",none,VCST-4702,Manual
DM-062,Product Pickup Locations Link — Accent-700 in Dark Mode,Pages > PDP > Pickup,High,,,Mercury dark mode; a product with store pickup option available,front_url={{FRONT_URL}},"[NAV] PDP with pickup option at {{FRONT_URL}}
[ACT] activate dark mode
[WAIT] pickup option/link visible","[DOM] product pickup link uses --color-accent-700 (#91bfd4) color (per dark/pages/product-pickup.scss)
[DOM] link readable and distinguishable on dark background
[DOM] link hover state visible","[CONSOLE] no errors","Pickup link shows wrong color (light-mode accent); link invisible on dark background",none,VCST-4702,Manual
DM-063,Skyflow Payment Label — lineHeight 1.25rem (Light + Dark),Pages > Checkout > Skyflow,Medium,,,Skyflow payment processor configured; checkout at payment step,front_url={{FRONT_URL}},"[NAV] reach Skyflow checkout payment step at {{FRONT_URL}}
[WAIT] Skyflow payment form rendered
[ACT] inspect base label element in DevTools","[DOM] Skyflow payment base label has lineHeight: '1.25rem' applied (from payment-processing-skyflow.vue change)
[DOM] label text not clipped or overlapping in both light AND dark mode
[DOM] lineHeight consistent between light and dark toggle","[CONSOLE] no errors","Label text clipped or overlapping; lineHeight absent in computed styles",none,VCST-4702,Manual
DM-064,WCAG AA — Body Text Contrast Ratio in Dark Mode,Accessibility > WCAG,Critical,,,Mercury dark mode active,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}
[ACT] activate dark mode
[WAIT] page rendered
[ACT] run Chrome DevTools accessibility contrast check on body text (or use Lighthouse audit)","[DOM] body text (#e9edf2) against body background (#141415) meets WCAG AA minimum 4.5:1 contrast ratio
[DOM] contrast ratio measured and documented","[CONSOLE] no accessibility errors","Body text contrast below 4.5:1; WCAG AA failure",none,VCST-4702,Manual
DM-065,WCAG AA — Link Color Contrast Ratio in Dark Mode,Accessibility > WCAG,Critical,,,Mercury dark mode active,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}
[ACT] activate dark mode
[ACT] inspect link colors via DevTools accessibility panel","[DOM] accent-700 link color (#91bfd4) against dark backgrounds passes WCAG AA 4.5:1
[DOM] link contrast ratio measured and documented","[CONSOLE] no a11y errors","Link color (#91bfd4) contrast ratio below 4.5:1 on dark background",none,VCST-4702,Manual
DM-066,WCAG AA — Primary Button Text Contrast (KNOWN P2 Bug),Accessibility > WCAG > Button,High,,,Mercury dark mode; KNOWN BUG: primary button contrast 3.43:1 fails WCAG AA,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}
[ACT] activate dark mode
[ACT] inspect primary 'Add to Cart' or 'Sign In' button contrast ratio via DevTools","[DOM] measure actual contrast ratio of primary button text vs button background in dark mode
[DOM] document contrast ratio — EXPECTED: 3.43:1 (FAILS WCAG AA 4.5:1 minimum)
[DOM] flag as P2 bug if unfixed","[CONSOLE] no errors","Contrast ratio below 4.5:1 — THIS IS A KNOWN P2 BUG. Document value and flag for design fix.",none,VCST-4702,Manual
DM-067,WCAG AA — Disabled Text Contrast in Dark Mode,Accessibility > WCAG,Medium,,,Mercury dark mode; disabled form elements or buttons visible,front_url={{FRONT_URL}},"[NAV] page with disabled elements at {{FRONT_URL}}
[ACT] activate dark mode
[ACT] inspect disabled button/input contrast via DevTools","[DOM] disabled text has minimum 3:1 contrast (WCAG AA relaxed for disabled elements)
[DOM] disabled state visually distinguishable","[CONSOLE] no errors","Disabled text completely invisible on dark background",none,VCST-4702,Manual
DM-068,WCAG AA — Focus Indicator Visibility Across Dark Mode,Accessibility > WCAG > Focus,Critical,,,Mercury dark mode; keyboard navigation,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}
[ACT] activate dark mode
[ACT] use Tab key to navigate through interactive elements (buttons, inputs, links, checkboxes)","[DOM] every interactive element shows a visible focus indicator in dark mode
[DOM] focus ring visible on: VcInput (0.8 opacity), VcCheckbox (0.8 opacity), VcRadioButton (0.8 opacity), VcButton, VcChip, VcMenuItem
[DOM] no element is focusable but visually invisible when focused","[CONSOLE] no errors","Any focusable element shows no visible focus indicator (WCAG 2.4.7 failure)",none,VCST-4702,Manual
DM-069,WCAG AA — Mobile Menu Contrast in Dark Mode,Accessibility > WCAG > Mobile,High,,,Mercury dark mode; mobile viewport; mobile menu open,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}} at mobile width
[ACT] activate dark mode
[ACT] open mobile menu","[DOM] mobile menu text (#f2f7f7) against mobile menu background (#080b0e) meets WCAG AA 4.5:1
[DOM] navigation links readable
[DOM] icons have sufficient contrast","[CONSOLE] no errors","Mobile menu text contrast below 4.5:1",none,VCST-4702,Manual
DM-070,Cross-Browser — Chrome Dark Mode Rendering,Cross-Browser > Chrome,High,,,Mercury theme; dark mode toggle available; Chrome browser,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}} in Chrome (playwright-chrome)
[ACT] activate dark mode
[WAIT] full page rendered
[ACT] navigate through homepage / catalog / PDP","[DOM] dark mode colors render correctly in Chrome (chromium)
[DOM] no Chrome-specific CSS variable resolution issues
[DOM] autofill override works in Chrome (-webkit-box-shadow approach)
[DOM] all dark color tokens applied correctly","[CONSOLE] no Chrome-specific CSS errors
[NETWORK] no failed asset requests in Chrome","Dark mode fails to apply in Chrome; specific color tokens not resolved; autofill override broken",none,VCST-4702,Manual
DM-071,Cross-Browser — Firefox Dark Mode Rendering,Cross-Browser > Firefox,High,,,Mercury theme; dark mode toggle; Firefox browser,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}} in Firefox (playwright-firefox)
[ACT] activate dark mode
[WAIT] full page rendered","[DOM] dark mode colors render correctly in Firefox
[DOM] no Firefox-specific CSS issues with CSS custom properties
[DOM] focus rings render correctly in Firefox (Firefox has own focus ring rendering)
[DOM] autofill override works in Firefox","[CONSOLE] no Firefox-specific errors","Dark mode colors incorrect in Firefox; focus rings different/broken; autofill override not working in Firefox",none,VCST-4702,Manual
DM-072,Cross-Browser — Edge Dark Mode Rendering,Cross-Browser > Edge,High,,,Mercury theme; dark mode toggle; Edge browser,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}} in Edge (playwright-edge)
[ACT] activate dark mode
[WAIT] full page rendered","[DOM] dark mode colors render correctly in Edge (Chromium-based)
[DOM] no Edge-specific CSS issues
[DOM] autofill override works in Edge (same -webkit-box-shadow approach as Chrome)","[CONSOLE] no errors in Edge","Dark mode fails specifically in Edge; Edge-specific rendering differences",none,VCST-4702,Manual
DM-073,Light Mode Regression — VcMenuItem Base bg-additional-50,Light Mode Regression,Critical,,,Light mode active (NOT dark mode); navigation menus with VcMenuItem,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}
[ACT] ensure light mode active (html.dark class absent)
[WAIT] navigation menus rendered
[ACT] hover over a navigation menu item","[DOM] non-active non-hovered menu item has bg-additional-50 base background in light mode (moved from :not(:disabled) to base __inner class in PR)
[DOM] this change must NOT visually break light mode menu item appearance
[DOM] light mode menu item background looks same as before PR","[CONSOLE] no CSS regressions","Menu item base background visually changed in light mode compared to pre-PR baseline; items look different",none,VCST-4702,Manual
DM-074,Light Mode Regression — Skyflow lineHeight Addition,Light Mode Regression,High,,,Light mode; Skyflow payment at checkout,front_url={{FRONT_URL}},"[NAV] Skyflow checkout payment step at {{FRONT_URL}} in light mode
[WAIT] Skyflow payment form rendered","[DOM] Skyflow label has lineHeight: '1.25rem' in light mode
[DOM] label text not clipped — no visual regression introduced in light mode
[DOM] light mode Skyflow form appearance same as pre-PR baseline","[CONSOLE] no errors","Skyflow label text clipped in light mode after PR change",none,VCST-4702,Manual
DM-075,Light Mode Regression — Toggle Dark to Light No Artifacts,Light Mode Regression,Critical,,,Start in dark mode; then toggle back to light mode,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}
[ACT] activate dark mode
[WAIT] dark mode fully applied
[ACT] navigate to catalog, PDP, cart pages in dark mode
[ACT] toggle back to light mode
[WAIT] light mode fully applied (html.dark class removed)","[DOM] no dark-mode CSS artifacts remain after switching back to light (no elements stuck with dark colors)
[DOM] page background returns to light theme colors
[DOM] all text, buttons, inputs, menus return to light-mode colors
[DOM] localStorage updated to reflect light preference","[CONSOLE] no CSS transition errors
[NETWORK] no unexpected requests on toggle","Dark-mode colors persist on some elements after toggling to light; partial application of light mode; CSS variable reset incomplete",none,VCST-4702,Manual
DM-076,Default Dark Preset — darkPresets Map Registration,Dark Mode Activation > Preset Registration,High,,,Default theme preset; dark mode toggle,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}} configured with default theme (not mercury)
[ACT] activate dark mode","[DOM] default theme dark preset colors applied (from default.dark.json — 140 tokens)
[DOM] dark mode applies correct token overrides for default theme
[DOM] no fallback to mercury dark colors","[CONSOLE] no errors","Default dark preset not loading; dark mode falls back to mercury colors on default theme",none,VCST-4702,Manual
DM-077,Mercury Dark Preset — darkPresets Map Registration,Dark Mode Activation > Preset Registration,Critical,,,Mercury theme preset; dark mode toggle,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}} configured with mercury theme
[ACT] activate dark mode","[DOM] mercury theme dark preset colors applied (from mercury.dark.json — 140 tokens)
[DOM] correct mercury dark body bg (#141415), text (#e9edf2), header colors applied
[DOM] all 140 tokens available as CSS custom properties","[CONSOLE] no errors; no missing CSS variable warnings","Mercury dark preset not loading; tokens missing; default colors not overriding",none,VCST-4702,Manual
DM-078,Coffee Dark Preset — darkPresets Map Registration,Dark Mode Activation > Preset Registration,Medium,,,Coffee theme preset; dark mode toggle,front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}} configured with coffee theme
[ACT] activate dark mode","[DOM] coffee theme dark preset colors applied (coffee registered in darkPresets map in index.ts)
[DOM] dark mode shows coffee theme dark palette (not mercury or default palette)","[CONSOLE] no errors","Coffee dark preset not loading; wrong palette applied",none,VCST-4702,Manual
