"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"ORD-057","Order List - Status Filter Persists Across Pagination","Orders > Filtering","High","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has enough orders in a single status to span at least 2 pages (typically 20+ orders matching the chosen status given default page size)","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button to open the Filters popover
[WAIT] popover visible
[ACT] check the checkbox for a status with >1 page worth of matching orders (live-discover the status with highest count)
[ACT] click 'Apply'
[WAIT] popover closes and filtered page 1 rendered
[ASSERT] verify pagination controls visible (indicates >1 page of filtered results)
[KEY] note page 1 row count and first/last order numbers visible
[ACT] click 'Next' or page 2 button
[WAIT] page 2 rendered
[ASSERT] verify filter chip/indicator still shows the selected status as active
[ASSERT] verify every visible row on page 2 matches the selected status (filter NOT dropped on page change)
[ASSERT] verify page 2 orders differ from page 1 (no overlap)
[ACT] click 'Previous' or page 1 button
[WAIT] page 1 reloaded","[STATE] status filter persists across page 1 -> page 2 -> page 1 navigation
[STATE] every page in the filtered paginated view shows only matching status
[STATE] page 2 content distinct from page 1 (no duplicates)
[STATE] returning to page 1 restores the original page 1 view
[DOM] pagination control reflects current page across filter+pagination interactions
[STATE] filter still active on page 1
[STATE] same orders/order count as initial page 1 view","[API] orders query payload includes status filter param on EVERY pagination request (page 1, page 2, back to page 1); [CONSOLE] no JS errors during paginated filter navigation; [NETWORK] 2xx on each page request","Filter dropped when moving to page 2 (rows of other statuses appear); page 2 shows duplicate of page 1; back navigation to page 1 loses filter; pagination control disappears or freezes mid-flow","Clear filter and return to page 1 before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — GAP-OHF-006","Draft"
"ORD-058","Order List - Filter State Restoration on Browser Refresh","Orders > Filtering","High","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has orders in multiple statuses","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button to open the Filters popover
[WAIT] popover visible
[ACT] check the checkbox for any non-default status
[ACT] click 'Apply'
[WAIT] popover closes and filtered results rendered
[KEY] note filtered count, the active filter status label, and the FULL URL bar (capture any query params)
[ACT] reload the page (browser refresh / F5)
[WAIT] page fully reloaded
[COND: URL contained filter params before refresh] verify URL params are unchanged after refresh AND verify filter is restored visually (chip/indicator + matching row count)
[COND: URL did NOT contain filter params] verify filter state is RESET to default after refresh (full unfiltered list shown) - this is the explicit observation for whether storefront persists filter in URL vs ephemeral component state","[STATE] post-refresh behavior matches pre-refresh URL contents (URL-driven persistence model): either both URL+UI restored OR both reset
[DOM] no broken state where URL has filter params but UI does not honor them (or vice versa)
[NAV] URL after refresh is identical to URL before refresh (browser refresh is a no-op on URL)
[DOM] no JS error or blank page on refresh
[STATE] document which behavior was observed (URL-persisted OR ephemeral) in the test evidence - both outcomes are valid product decisions but must be consistent","[API] if URL params present pre-refresh then orders query on refresh re-applies them; if URL params absent then unfiltered query fires; [CONSOLE] no JS errors during refresh; [NETWORK] 2xx on post-refresh orders query","URL contains filter param but UI ignores it after refresh (broken deep-link); URL has no params but UI tries to restore filter from stale local state causing mismatch; refresh causes blank page or JS crash; URL params change unexpectedly on refresh","Clear filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — GAP-OHF-007","Draft"
"ORD-059","Order List - Search by Partial / Prefix Order Number","Orders > Filtering","High","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least one order","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] live-discover the order number of the first visible order (call it FULL)
[KEY] derive PREFIX = first 4-5 characters of FULL
[ACT] type PREFIX into the 'Search by number, name or other data' input
[KEY] press Enter (or click the 'Search orders' button) to apply the search
[WAIT] search results rendered
[ASSERT] verify at least one row is returned (the order with order number FULL must appear)
[ASSERT] verify every returned row's order number contains PREFIX (substring match - leading prefix or contained substring per storefront's search semantics)
[ASSERT] verify the original FULL order is among the results
[ACT] clear the 'Search by number, name or other data' input via its clear (X) control
[WAIT] full list restored","[DOM] FULL order number visible in filtered results (the known order is among matches, not just 'at least one' row)
[STATE] every returned row's order number contains the entered substring
[DOM] no empty state for a valid prefix that matches at least one existing order
[STATE] clearing search restores full unfiltered list
[STATE] list returns to unfiltered baseline","[API] orders search query payload uses the partial string as a search/like parameter (not as an exact match filter); [CONSOLE] no JS errors during partial search; [NETWORK] 2xx on search request","Partial prefix search returns empty results despite a known matching order (exact-match-only bug); search treats prefix as a regex causing JS error; clearing search does not restore full list","Clear search before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — GAP-OHF-008; vc-frontend orders search input maxlength=64","Draft"
"ORD-060","Order List - B2B Org-Scoped Filtering Respects Organization Context","Orders > Filtering > B2B","High","BL-AUTH-005","ECL-3.2","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:ORG_USER]
B2B buyer logged in as {{ORG_USER_EMAIL}} (has role granting company-wide orders visibility); the org has at least one other member who has placed orders AND the signed-in user has placed at least one personal order so the org-scope view contains orders from multiple members","url={{FRONT_URL}};user={{ORG_USER_EMAIL}};password={{ORG_USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ASSERT] verify scope toggle/selector is visible IF the storefront exposes a 'My Orders' vs 'Company Orders' (or equivalent org-scope) switch - otherwise the default view IS the org-scoped one per role
[KEY] note the row count and at least one order belonging to another org member (identify by buyer/contact column if present, otherwise live-discover via the order detail page)
[ACT] click 'Filters' button to open the Filters popover
[WAIT] popover visible
[ACT] check the checkbox for any present status
[ACT] click 'Apply'
[WAIT] popover closes and filtered results rendered
[ASSERT] verify the filtered results include orders placed by OTHER org members (not just orders placed by the signed-in user) - confirms filter operates within org scope, not silently narrowed to current-user-only
[ASSERT] verify no orders belonging to organizations OTHER than the current org appear in the results
[ACT] clear filter
[WAIT] full org-scoped list restored","[STATE] org-scope view includes orders from multiple org members when current user has company-wide role
[STATE] applied filter operates over the full org-scope set (not silently re-scoped to current-user-only)
[STATE] no orders from other organizations leak into the view
[DOM] (if scope toggle present) toggle label correctly reflects current scope
[STATE] clearing filter restores full org-scoped list, not a re-scoped current-user-only list","[API] orders query payload includes the org-scope parameter (e.g. organizationId or scope=org) on both unfiltered and filtered requests; [CONSOLE] no JS errors during org-scoped filtering; [NETWORK] 2xx on org-scoped query; [API] no orders from other orgs returned (verify in API response)","Filter silently re-scopes to current-user-only orders ignoring org-scope; orders from other organizations appear in results (cross-org leak - security/privacy bug); scope toggle present but non-functional; clearing filter changes the scope unexpectedly","Clear filter; sign out of B2B user before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — GAP-OHF-009","Draft"
"ORD-061","Order List - Active Filter Chip Removal Affects Only That Filter","Orders > Filtering","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has orders in multiple statuses with date diversity to permit a multi-filter scenario","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button to open the Filters popover
[WAIT] popover visible
[ACT] check the checkbox for any non-default status (Filter A)
[ACT] select the 'Last month' preset from the 'Created date' combobox (Filter B — using a preset avoids the typed-input flow)
[ACT] click 'Apply'
[WAIT] popover closes and combined-filtered list rendered
[KEY] note combined count and verify exactly 2 active filter chips visible (one for status, one for date range)
[ACT] locate the X / remove control on the STATUS filter chip and click it (remove only Filter A)
[WAIT] list re-rendered with only Filter B active
[ASSERT] verify exactly 1 active filter chip visible (date range remains)
[ASSERT] verify visible orders match the date-range filter but include orders of ALL statuses (status filter has been removed, not just hidden)
[ASSERT] verify row count >= the previous combined count (relaxing one filter widens or equals results)
[ACT] click X on the date-range filter chip
[WAIT] list re-rendered fully unfiltered","[STATE] removing one chip removes exactly that one filter - other active filters persist
[STATE] chip removal is incremental, not a 'clear all' shortcut
[MATH] row count after removing 1 of 2 filters >= row count with both filters applied
[MATH] row count after removing both filters = total unfiltered count
[DOM] chip count after each removal matches the number of remaining active filters","[API] orders query payload after removing Filter A retains Filter B param only; [API] payload after removing Filter B contains no filter params; [CONSOLE] no JS errors during chip removal; [NETWORK] 2xx on each post-removal request","Removing one chip clears ALL filters (acts as 'clear all' shortcut - wrong granularity); removing a chip leaves the filter active under the hood; chip X button non-functional or invisible; row count decreases when relaxing a filter (broken logic)","Clear all filters before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — GAP-OHF-010","Draft"
"ORD-062","Date Picker — Custom Range End Boundary Dropped from GraphQL Filter (P0 Bug Probe)","Orders > Date Filter","Critical","BL-ORD-001","ECL-3.1","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 2 orders whose creation dates are more than 30 days apart (so a narrow Custom range can exclude at least one later order); Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] live-discover the order dates of the first (newest) and last (oldest) visible orders — call them D_LATEST and D_OLDEST
[KEY] compute D_MID = a date roughly in the middle of that range but at least 14 days before D_LATEST (so at least one order is expected to be excluded)
[ACT] click 'Filters' button to open the Filters popover
[WAIT] popover visible with 'Created date' section
[ASSERT] verify 'Created date' combobox shows 'Custom date' as current value (default)
[ACT] fill aria-label='Start date' input with D_OLDEST formatted as MM/DD/YYYY
[ACT] fill aria-label='End date' input with D_MID formatted as MM/DD/YYYY
[WAIT] both inputs populated
[ASSERT] verify 'Apply' button is enabled
[ACT] click 'Apply'
[WAIT] filtered results rendered","[STATE] filtered list contains no orders created after D_MID
[STATE] filtered list contains at least one order created within [D_OLDEST, D_MID]
[MATH] count of visible orders < unfiltered count (the range excluded at least one later order)
[STATE] filter chip or label shows an active date range
[DOM] no empty-state message (the range is not empty — D_OLDEST is within the range)","[NETWORK] POST /graphql GetOrders — intercept the request body; [API] request variable 'filter' contains BOTH createddate lower bound (e.g. createddate:[\""...T...Z\"" TO \""...T...Z\""]) AND upper bound — assert both bounds present in the filter string (not just lower bound with open TO); [CONSOLE] no JS errors during filter apply; [NETWORK] 2xx on GetOrders request","Filter chip shows date range but returned orders include dates after D_MID (End bound dropped from GraphQL filter); GQL filter string contains 'TO]' with no upper bound instead of 'TO \""...\""'; orders from D_LATEST visible in filtered results; NETWORK inspection shows only lower bound in createddate Lucene clause","Clear date filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-01; Generated — verified PASS on 2026-05-26 manual repro (Path A typed + Path B calendar both produced closed-range GQL filter)","Manual"
"ORD-063","Date Picker — 'Last Day' Preset Sends Both Bounds in GraphQL Filter","Orders > Date Filter","Critical","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 1 order; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible with 'Created date' combobox
[ACT] select 'Last day' from the 'Created date' combobox (aria-label='Created date')
[WAIT] Custom date inputs disappear (only the combobox remains with value 'Last day')
[ASSERT] verify 'Apply' button is enabled
[ACT] click 'Apply'
[WAIT] filtered results rendered","[STATE] Custom date input fields are hidden when 'Last day' preset is active (combobox-only UI)
[DOM] active filter chip or label references 'Last day' or equivalent label
[STATE] visible orders have creation dates within the last 24 hours (or an empty list if no recent orders — empty is acceptable, not a failure)","[NETWORK] POST /graphql GetOrders — intercept the request body; [API] request variable 'filter' contains BOTH a lower bound AND an upper bound in the createddate range clause (e.g. createddate:[\""...T...Z\"" TO \""...T...Z\""]) — assert NEITHER bound is missing; [API] lower bound timestamp is approximately now-24h; [API] upper bound timestamp is approximately now; [CONSOLE] no JS errors on preset apply; [NETWORK] 2xx on GetOrders request","GetOrders request body contains open-ended TO] (no upper bound) for a preset that should have a fixed 24h window; filter chip absent after Apply; JS error on preset switch; 500 or errors[] non-empty in GetOrders response","Clear date filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-02","Draft"
"ORD-064","Date Picker — 'Last Week' Preset Sends Both Bounds in GraphQL Filter","Orders > Date Filter","Critical","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 1 order; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible with 'Created date' combobox
[ACT] select 'Last week' from the 'Created date' combobox
[WAIT] Custom date inputs disappear
[ASSERT] verify 'Apply' button is enabled
[ACT] click 'Apply'
[WAIT] filtered results rendered","[STATE] Custom date inputs hidden when 'Last week' active
[DOM] active filter indicator references 'Last week' or the 7-day date range
[STATE] visible orders have creation dates within the last 7 days (empty list acceptable if no orders in that window)","[NETWORK] POST /graphql GetOrders — inspect request body; [API] filter variable contains createddate:[\""...T...Z\"" TO \""...T...Z\""] with both lower (~now-7d) and upper (~now) bounds explicitly set; [API] neither bound is missing or open-ended; [CONSOLE] no JS errors; [NETWORK] 2xx on GetOrders","Open-ended TO] for 'Last week' (upper bound dropped); filter chip absent after Apply; preset switch JS error; GetOrders errors[] non-empty","Clear date filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-03","Draft"
"ORD-065","Date Picker — 'Last Month' Preset Sends Both Bounds in GraphQL Filter","Orders > Date Filter","Critical","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 1 order; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible with 'Created date' combobox
[ACT] select 'Last month' from the 'Created date' combobox
[WAIT] Custom date inputs disappear
[ASSERT] verify 'Apply' button is enabled
[ACT] click 'Apply'
[WAIT] filtered results rendered","[STATE] Custom date inputs hidden when 'Last month' active
[DOM] active filter indicator references 'Last month' or the ~30-day date range
[STATE] visible orders dated within the last calendar month (empty acceptable if none exist)","[NETWORK] POST /graphql GetOrders — inspect request body; [API] filter variable contains createddate:[\""...T...Z\"" TO \""...T...Z\""] — both lower (~now-30d) and upper (~now) bounds present and non-empty; [CONSOLE] no JS errors; [NETWORK] 2xx on GetOrders","Open-ended TO] for 'Last month'; no filter chip after Apply; preset switch JS error; GetOrders errors[] non-empty","Clear date filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-04","Draft"
"ORD-066","Date Picker — 'Last Year' Preset Sends Both Bounds in GraphQL Filter","Orders > Date Filter","Critical","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 1 order; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible with 'Created date' combobox
[ACT] select 'Last year' from the 'Created date' combobox
[WAIT] Custom date inputs disappear
[ASSERT] verify 'Apply' button is enabled
[ACT] click 'Apply'
[WAIT] filtered results rendered","[STATE] Custom date inputs hidden when 'Last year' active
[DOM] active filter indicator references 'Last year' or the ~365-day date range
[STATE] visible orders dated within the last calendar year (empty acceptable if none exist)","[NETWORK] POST /graphql GetOrders — inspect request body; [API] filter variable contains createddate:[\""...T...Z\"" TO \""...T...Z\""] — both lower (~now-365d) and upper (~now) bounds present; [CONSOLE] no JS errors; [NETWORK] 2xx on GetOrders","Open-ended TO] for 'Last year'; no filter chip after Apply; GetOrders errors[] non-empty","Clear date filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-05","Draft"
"ORD-067","Date Picker — Start-Only Entry Produces 'From X Onward' Open-Ended Filter","Orders > Date Filter","High","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 2 orders with different creation dates; Filters popover available","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] live-discover order date of the OLDEST visible order — call it D_OLDEST
[KEY] live-discover order date of a MIDDLE-dated order (not the newest) — call it D_MID
[ACT] click 'Filters' button
[WAIT] popover visible
[ASSERT] verify preset = 'Custom date' (default)
[ACT] fill aria-label='Start date' with D_MID as MM/DD/YYYY
[ASSERT] verify aria-label='End date' remains empty
[ASSERT] verify 'Apply' button enabled (dirty-state gate triggers on Start-only entry)
[ACT] click 'Apply'
[WAIT] filtered results rendered","[STATE] orders on or after D_MID are returned
[STATE] orders before D_MID are NOT returned
[STATE] the total visible count is less than the unfiltered count (some older orders are excluded)
[DOM] active filter indicator shows a start date with no end date, or 'from D_MID' style label","[NETWORK] POST /graphql GetOrders — inspect request body; [API] filter variable contains a createddate lower bound (e.g. createddate:[\""...T...Z\"" TO]) with no upper bound — this open-ended behavior is acceptable for Start-only entry; [CONSOLE] no JS errors on Start-only apply; [NETWORK] 2xx on GetOrders","Apply button disabled despite Start filled (over-strict validation); filter ignored (full unfiltered list returned); orders before D_MID appear in results; JS error on Start-only apply","Clear date filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-06","Draft"
"ORD-068","Date Picker — End-Only Entry Produces 'Up To X' Open-Ended Filter","Orders > Date Filter","High","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 2 orders with different creation dates (oldest date is at least 14 days before newest); Filters popover available","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] live-discover order date of the NEWEST visible order — call it D_LATEST
[KEY] live-discover order date of a MIDDLE-dated order (not the oldest) — call it D_MID
[ACT] click 'Filters' button
[WAIT] popover visible
[ASSERT] verify preset = 'Custom date' (default)
[ACT] leave aria-label='Start date' empty
[ACT] fill aria-label='End date' with D_MID as MM/DD/YYYY
[ASSERT] verify 'Apply' button enabled
[ACT] click 'Apply'
[WAIT] filtered results rendered","[STATE] orders on or before D_MID are returned
[STATE] orders after D_MID are NOT returned (D_LATEST order should be absent from results)
[MATH] count of visible orders < unfiltered count
[DOM] active filter indicator shows an end date with no start date, or 'up to D_MID' label","[NETWORK] POST /graphql GetOrders — inspect request body; [API] filter variable reflects End-only semantics (lower bound absent or wildcard, upper bound = D_MID); [CONSOLE] no JS errors on End-only apply; [NETWORK] 2xx on GetOrders","Apply button disabled when only End is filled (over-strict validation requiring both); full unfiltered list returned despite End-only entry; orders after D_MID remain visible; JS error on End-only apply","Clear date filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-07","Draft"
"ORD-069","Date Picker — Applied Custom Range Persists in Panel on Reopen (End Value Retained)","Orders > Date Filter","High","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 1 order; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible
[ACT] fill aria-label='Start date' with 01/01/2026
[ACT] fill aria-label='End date' with 12/31/2026
[ASSERT] verify both inputs show the entered values
[ACT] click 'Apply'
[WAIT] filtered results rendered and popover closed
[ACT] click 'Filters' button to reopen
[WAIT] popover visible with 'Created date' section","[DOM] aria-label='Start date' input value = 01/01/2026 on reopen
[DOM] aria-label='End date' input value = 12/31/2026 on reopen (the key assertion — A2 anomaly causes this to be blank)
[STATE] preset combobox still shows 'Custom date'
[STATE] Apply and Reset buttons reflect the persisted-but-currently-applied state (neither disabled from a fresh dirty-state perspective)","[CONSOLE] no JS errors on panel reopen; [NETWORK] no new GetOrders request triggered by reopening the panel (reopen is UI-only); [API] the applied filter from before reopen is still in effect (current orders list reflects the 2026 range)","End date input blank on reopen despite having been typed and Applied (A2 anomaly — confirms End is dropped at apply-time); Start date blank on reopen; preset reverts to non-Custom on reopen; opening panel triggers an unexpected GetOrders refetch with wrong filter","Clear date filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-08; Generated — verified PASS on 2026-05-26 manual repro (End value retained on panel reopen; A2 refuted alongside A1)","Manual"
"ORD-070","Date Picker — Page Refresh Resets Custom Date Filter (No URL Persistence)","Orders > Date Filter","High","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 2 orders; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] note the total unfiltered order count (call it N_ALL)
[ACT] click 'Filters' button
[WAIT] popover visible
[ACT] select 'Last week' from the 'Created date' combobox (use a preset to avoid triggering A1 bug and get a clean filtered state)
[ACT] click 'Apply'
[WAIT] filtered results rendered
[KEY] note filtered count (call it N_FILTERED)
[KEY] note the current URL — confirm no date-related query params are present in the URL bar
[ACT] reload the page (browser refresh / F5)
[WAIT] page fully reloaded","[NAV] URL after reload contains no date filter query parameters
[STATE] order list shows full unfiltered count N_ALL after refresh
[DOM] no active filter chip or date-filter indicator visible
[STATE] preset combobox shows 'Custom date' (default) when Filters popover reopened after refresh
[STATE] the URL is identical to the pre-filter URL (no query params added during filter application)","[NETWORK] POST /graphql GetOrders after refresh — request body contains no createddate filter param; [CONSOLE] no JS errors on page reload; [NETWORK] 2xx on post-refresh GetOrders","URL shows date filter params after Apply (if present, the refresh case becomes a persistence case, not a reset case — document and escalate); filter chip still visible after refresh; N_ALL count different before and after refresh (unrelated pagination bug); JS error on page reload","none","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-09","Draft"
"ORD-071","Date Picker — Invalid Character Masking in Date Inputs","Orders > Date Filter","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible
[ASSERT] verify preset = 'Custom date'
[ACT] click aria-label='Start date' input to focus it
[WAIT] Wait for the resulting view to settle
[ACT] type the string 'abc/xx/yyyy' into the Start date input
[WAIT] short pause for input masking
[ASSERT] verify the Start date input value does NOT contain the letters 'abc' or 'x' (non-digit/non-slash chars filtered out — input should be empty or contain only the slash separators)
[ACT] clear the Start date input
[ACT] type '02/30/2026' into the Start date input
[WAIT] short pause
[ASSERT] verify the Start date input accepted the value '02/30/2026' (the masking allows the typing — calendar-validity enforcement is separate from input masking)
[ACT] click 'Apply'
[WAIT] short wait","[DOM] aria-label='Start date' input value after 'abc/xx/yyyy' entry contains no letters (input masking strips non-digit/non-slash chars)
[DOM] aria-label='Start date' input after '02/30/2026' entry shows '02/30/2026' or an empty/corrected value (impossible-date handling is acceptable either way — document observed behavior)
[STATE] Apply button behavior on impossible date documented (enabled or disabled)
[STATE] no JS crash or uncaught exception from either invalid input","[CONSOLE] no JS TypeError or unhandled exception on invalid character entry; [CONSOLE] no errors on impossible-date entry; [NETWORK] no unexpected GetOrders request triggered by invalid-character entry alone (Apply was not clicked for the 'abc' probe)","Input accepts letters without filtering (masking broken); JS crash on typing 'abc'; input crashes or goes blank on impossible date 02/30/2026; page freezes after invalid entry","Clear date filter (if Apply was reached) before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-10","Draft"
"ORD-072","Date Picker — Future Date Accepted Without Rejection","Orders > Date Filter","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 1 order; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] note unfiltered order count N_ALL
[ACT] click 'Filters' button
[WAIT] popover visible
[ASSERT] verify preset = 'Custom date'
[ACT] fill aria-label='Start date' with 01/01/2026
[ACT] fill aria-label='End date' with 12/31/2030
[ASSERT] verify 'Apply' button is enabled (future end date is accepted without client-side rejection)
[ASSERT] verify no validation error message citing the future date
[ACT] click 'Apply'
[WAIT] filtered results rendered","[DOM] no inline validation error citing 'future date not allowed' or equivalent
[STATE] Apply button enabled with a future End date (no over-strict future-date blocking)
[STATE] result list shows the same orders as the unfiltered baseline (wide range includes all historical orders + no future orders exist)
[MATH] visible count = N_ALL (a range of 01/01/2026 to 12/31/2030 should encompass all existing orders)","[NETWORK] POST /graphql GetOrders — request body contains the future end date in the createddate range; [API] GetOrders returns HTTP 200 with no errors[] on a future-date filter; [CONSOLE] no validation or JS errors triggered by the future-date entry; [NETWORK] 2xx on GetOrders","Validation rejects the future end date with an error (overly strict client-side gate); Apply button disabled despite valid format; GetOrders returns errors[] or HTTP 4xx for future-date filter","Clear date filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-11","Draft"
