"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"WDM-033","White Labeling Integration — Non-existent preset name falls back to default","White Labeling Integration","Medium","BL-B2B-006, BL-WL-004","","Admin access; org configured with invalid/non-existent themePresetName (e.g. 'watermelon.dark.v2')","back_url={{BACK_URL}}, front_url={{FRONT_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] {{BACK_URL}}
[BLADE] open org > White Labeling blade
[ACT] enter themePresetName: 'watermelon.dark.nonexistent'
[SAVE] save settings
[NAV] {{FRONT_URL}}
[ACT] sign in with org user
[WAIT] homepage loaded — observe styling","[STATE] default/platform theme applied as fallback (NOT broken styles)
[DOM] page renders correctly with fallback theme colors
[DOM] no broken CSS or missing styles visible
[STATE] no JS errors thrown for invalid preset","[CONSOLE] no JS errors for missing preset
[NETWORK] theme CSS loads with HTTP 200 (fallback CSS file loaded)","Page renders with no styles; JS errors on unresolved preset; watermelon dark colors show for a non-existent preset name","restore valid themePresetName in org settings","VCST-4718","Manual"
"WDM-034","Mobile Responsive — Dark mode at 375px viewport (homepage)","Mobile Responsive","High","BL-B2B-006","","Watermelon dark mode active; browser/DevTools set to 375px viewport","front_url={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[ACT] resize browser to 375px width (mobile)
[NAV] {{FRONT_URL}}
[ACT] enable dark mode toggle
[WAIT] dark theme applied
[SCROLL] scroll through homepage on 375px viewport
[ACT] take screenshot of full mobile homepage","[DOM] mobile layout renders correctly in dark mode (no horizontal scroll overflow)
[DOM] header collapses to mobile layout with dark colors (#141010 top, #332829 bottom)
[DOM] no text or elements cut off at 375px
[DOM] all interactive elements meet minimum 44x44px touch target size
[FORMAT] all color tokens correct at mobile (same values as desktop dark mode)","[CONSOLE] no JS errors
[NETWORK] no failed asset loads at mobile","Mobile layout breaks in dark mode; horizontal overflow; touch targets too small; colors wrong at mobile","none","VCST-4718","Manual"
"WDM-035","Mobile Responsive — Hamburger menu in Watermelon dark mode (375px)","Mobile Responsive","High","BL-B2B-006","","Watermelon dark mode active at 375px viewport","front_url={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[ACT] resize to 375px width
[NAV] {{FRONT_URL}}
[ACT] enable dark mode toggle
[WAIT] dark theme applied
[ACT] click hamburger menu icon
[WAIT] mobile navigation menu opens fully
[ACT] inspect menu items, background, close button
[ACT] tap a menu item to verify navigation
[ACT] close menu (tap X or outside)","[DOM] hamburger icon visible and correctly dark-styled
[DOM] mobile menu background is #040303
[DOM] menu item text color is #f6f4f4
[DOM] menu icons are #ed6665 (red accent)
[DOM] close button visible and tappable
[NAV] tapping a menu item navigates correctly
[STATE] menu closes cleanly when dismissed","[CONSOLE] no JS errors
[NETWORK] no failed requests on menu open","Hamburger icon invisible in dark header; menu bg is white/light; menu items illegible; menu does not close","none","VCST-4718","Manual"
"WDM-036","Mobile Responsive — Touch targets in dark mode (min 44x44px)","Mobile Responsive","Medium","BL-B2B-006","","Watermelon dark mode active; 375px viewport; page with interactive elements","front_url={{FRONT_URL}}","[ACT] resize to 375px
[NAV] {{FRONT_URL}}
[ACT] enable dark mode
[WAIT] dark theme applied
[ACT] identify touch targets: header buttons, dark mode toggle, cart icon, mobile menu icon, CTA buttons
[ACT] inspect each element dimensions via DevTools (box model)","[DOM] dark mode toggle meets >= 44x44px hit area
[DOM] cart icon meets >= 44x44px
[DOM] hamburger menu icon meets >= 44x44px
[DOM] primary CTA buttons meet >= 44x44px height
[STATE] all interactive elements identifiable visually in dark mode","[CONSOLE] no JS errors","Touch targets < 44x44px in dark mode layout; dark mode toggle too small to tap accurately","none","VCST-4718","Manual"
"WDM-037","Edge Case — No FOUC (Flash of Unstyled Content) on initial dark mode load","Edge Cases","High","BL-B2B-006","","Dark mode preference stored in localStorage; user navigates to homepage fresh (empty browser cache)","front_url={{FRONT_URL}}","[ACT] open browser DevTools > Network tab > enable Slow 3G throttling
[ACT] clear browser cache and localStorage (except dark mode preference key)
[ACT] set dark mode preference in localStorage manually to dark value
[NAV] {{FRONT_URL}}
[WAIT] observe page load sequence carefully
[ACT] take screenshot at 500ms, 1000ms, 2000ms intervals if possible","[STATE] no flash of light background before dark theme loads (FOUC)
[DOM] initial paint shows dark background OR shows neutral loading state
[STATE] dark mode applies within 500ms of page paint","[CONSOLE] no errors","Visible flash of white/light background for > 200ms before dark mode applies; FOUC on every page load; FOUC only on cold cache","none","VCST-4718","Manual"
"WDM-038","Edge Case — Dark mode state after hard refresh (Ctrl+Shift+R / cache bypass)","Edge Cases","Medium","BL-B2B-006","","Dark mode active; preference persisted in localStorage","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}
[ACT] enable dark mode toggle
[WAIT] dark theme applied
[KEY] Ctrl+Shift+R (hard refresh / cache bypass)
[WAIT] page fully reloaded","[STATE] dark mode preference preserved and re-applied after hard refresh
[DOM] dark colors visible immediately without needing to re-toggle
[DOM] no FOUC during hard refresh reload","[CONSOLE] no errors on hard refresh","Dark mode lost after hard refresh; preference not persisted; light FOUC on hard refresh","none","VCST-4718","Manual"
"WDM-039","Edge Case — Theme cache: dark mode after browser cache invalidation (CSS version bump)","Edge Cases","Medium","BL-B2B-006","","Browser has cached old theme CSS (pre-2204 deploy); dark mode preference active","front_url={{FRONT_URL}}","[ACT] open DevTools > Application > Cache Storage
[ACT] inspect cached CSS files for watermelon theme
[NAV] {{FRONT_URL}} with dark mode enabled
[WAIT] page loaded
[ACT] open Network tab, reload, inspect theme CSS response headers
[ACT] verify CSS version/hash matches deployed version 2.45.0-pr-2204-de06c786","[HEADER] theme CSS response has Cache-Control headers appropriate for versioned assets
[BODY] fetched theme CSS includes Watermelon dark color tokens (grep for #040303)
[STATE] no stale light-only CSS served to a dark-mode enabled user
[FORMAT] CSS file URL contains a content hash or version string (cache-busted filename)","[NETWORK] CSS 200 response with correct content-hash in URL or ETag","Stale CSS served (no hash in URL); dark tokens missing from CSS file; 304 served for outdated CSS file","none","VCST-4718","Manual"
"WDM-040","Edge Case — Watermelon dark mode with prefers-reduced-motion active","Edge Cases","Low","BL-B2B-006","","Watermelon dark mode active; OS or browser set to reduce motion preference","front_url={{FRONT_URL}}","[ACT] enable prefers-reduced-motion via OS settings or DevTools emulation
[NAV] {{FRONT_URL}}
[ACT] enable dark mode toggle
[WAIT] dark theme applied","[STATE] dark mode applies correctly even with reduced motion preference
[DOM] no animations interfere with dark mode token application
[STATE] theme transition respects prefers-reduced-motion (no cross-fade animation if motion reduced)","[CONSOLE] no errors","Dark mode toggle animation fires despite reduced-motion; dark mode fails to apply when reduced-motion is set","none","VCST-4718","Manual"
"WDM-041","Regression — Coffee dark preset still functions after Watermelon dark merge","Regression - Other Dark Presets","Critical","BL-B2B-006","","Store configured with Coffee theme; dark mode toggle available; user on storefront","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}} (with Coffee theme active for this store/org)
[WAIT] Coffee light theme loaded
[ACT] enable dark mode toggle
[WAIT] Coffee dark theme applied
[ACT] inspect body, header, footer CSS variables","[FORMAT] Coffee dark body background resolves to the Coffee dark palette value (NOT #040303 Watermelon)
[FORMAT] Coffee dark header colors match Coffee dark spec (NOT Watermelon red)
[STATE] Coffee dark mode is visually distinct from Watermelon dark mode
[DOM] no Watermelon-specific color tokens (#ed6665, #f4a6a5) visible in Coffee dark mode","[CONSOLE] no JS errors
[NETWORK] no failed CSS requests","Coffee dark mode broken (uses Watermelon tokens); Coffee dark colors missing or incorrect; darkPresets map returns wrong preset","none","VCST-4718","Manual"
"WDM-042","Regression — Default dark preset still functions after Watermelon dark merge","Regression - Other Dark Presets","Critical","BL-B2B-006","","Store configured with Default theme; dark mode toggle available","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}} (with Default theme active)
[ACT] enable dark mode toggle
[WAIT] Default dark theme applied
[ACT] inspect body, header CSS variables","[FORMAT] Default dark body background uses Default dark palette (NOT Watermelon #040303)
[STATE] Default dark is visually distinct from Watermelon dark
[DOM] no Watermelon red accents (#ed6665) in Default dark mode","[CONSOLE] no JS errors","Default dark broken after PR #2204 merge; Default dark uses Watermelon token values; darkPresets map corrupted","none","VCST-4718","Manual"
"WDM-043","Regression — Mercury dark preset still functions after Watermelon dark merge","Regression - Other Dark Presets","Critical","BL-B2B-006","","Store configured with Mercury theme; dark mode toggle available","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}} (with Mercury theme active)
[ACT] enable dark mode toggle
[WAIT] Mercury dark theme applied
[ACT] inspect body, header CSS variables","[FORMAT] Mercury dark body background uses Mercury dark palette (NOT Watermelon values)
[STATE] Mercury dark is visually distinct from Watermelon dark
[DOM] no Watermelon-specific red accent tokens visible","[CONSOLE] no JS errors","Mercury dark broken or uses Watermelon values; darkPresets map import corrupted Mercury entry","none","VCST-4718","Manual"
"WDM-044","Regression — index.ts darkPresets map: all 4 presets registered correctly","Regression - Other Dark Presets","High","BL-B2B-006","","Access to deployed frontend JavaScript bundle; browser DevTools available","front_url={{FRONT_URL}}, back_url={{BACK_URL}}","[NAV] {{FRONT_URL}}
[ACT] open DevTools > Sources > search for 'darkPresets' in the bundle JS files
[ACT] or evaluate in DevTools console: inspect the theme registry to check all 4 entries (default, coffee, mercury, watermelon)
[ACT] alternatively use Network tab to inspect the preset JSON files loaded when each theme is set","[STATE] 4 dark presets registered: default.dark, coffee.dark, mercury.dark, watermelon.dark
[STATE] each preset maps to its own distinct JSON token file
[STATE] watermelon.dark is correctly added (not duplicating another preset's values)","[CONSOLE] no errors loading theme registry","Only 3 presets registered (watermelon missing from darkPresets map); watermelon.dark maps to wrong JSON file; index.ts import incorrectly added","none","VCST-4718","Manual"
"WDM-045","Cross-Browser — Watermelon dark mode on Chromium","Cross-Browser","High","BL-B2B-006","","Watermelon dark preset configured; Chromium browser available via playwright-chrome","front_url={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] {{FRONT_URL}} in Chromium (playwright-chrome)
[ACT] enable dark mode toggle
[WAIT] dark theme applied
[ACT] take screenshot of homepage
[ACT] navigate to catalog, PDP
[ACT] take screenshots of each","[FORMAT] Watermelon dark CSS variables correctly applied in Chromium
[DOM] all dark color regions correct (body, header, footer, cards)
[DOM] no rendering artifacts (blurry text, wrong font colors, missing backgrounds)
[STATE] dark mode toggle functions correctly in Chromium","[CONSOLE] no Chromium-specific CSS errors","CSS custom properties not supported in Chromium version; dark mode fails to apply; visual artifacts","none","VCST-4718","Manual"
"WDM-046","Cross-Browser — Watermelon dark mode on Firefox","Cross-Browser","High","BL-B2B-006","","Watermelon dark preset configured; Firefox browser available via playwright-firefox","front_url={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] {{FRONT_URL}} in Firefox (playwright-firefox)
[ACT] enable dark mode toggle
[WAIT] dark theme applied
[ACT] take screenshot of homepage
[ACT] inspect CSS variables via Firefox DevTools","[FORMAT] Watermelon dark CSS variables correctly applied in Firefox
[DOM] visually matches Chromium dark mode rendering
[DOM] no Firefox-specific rendering differences (color space, custom property resolution)","[CONSOLE] no Firefox-specific JS or CSS errors","CSS custom property resolution differs from Chromium; dark mode not applied; dark toggle broken in Firefox","none","VCST-4718","Manual"
"WDM-047","Cross-Browser — Watermelon dark mode on Edge","Cross-Browser","Medium","BL-B2B-006","","Watermelon dark preset configured; Edge browser available via playwright-edge","front_url={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] {{FRONT_URL}} in Edge (playwright-edge)
[ACT] enable dark mode toggle
[WAIT] dark theme applied
[ACT] take screenshot of homepage
[ACT] inspect CSS variables via Edge DevTools","[FORMAT] Watermelon dark CSS variables correctly applied in Edge
[DOM] visually matches Chromium rendering
[DOM] no Edge-specific CSS custom property issues","[CONSOLE] no Edge-specific errors","Dark mode token resolution different in Edge; visual inconsistencies vs Chromium; Edge ignores CSS variables","none","VCST-4718","Manual"
"WDM-048","Cross-Browser — OS dark mode preference respected across all three browsers","Cross-Browser","Medium","BL-B2B-006","","OS set to dark color scheme; testing in Chromium, Firefox, Edge sequentially","front_url={{FRONT_URL}}","[ACT] emulate prefers-color-scheme: dark in Chromium DevTools
[NAV] {{FRONT_URL}} in Chromium
[WAIT] page loaded
[ACT] note auto dark mode applied
[ACT] repeat in Firefox (firefox devtools media query emulation)
[ACT] repeat in Edge (edge devtools media query emulation)","[STATE] Watermelon dark mode auto-applies in all three browsers when prefers-color-scheme: dark is set
[FORMAT] CSS variables match Watermelon dark spec in all three browsers
[DOM] visual appearance is consistent across browsers","[CONSOLE] no errors in any browser","OS preference ignored in one or more browsers; inconsistent dark mode auto-activation","none","VCST-4718","Manual"
