ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
WISH-023,wishlists Query with scope=Organization — Org Isolation,GraphQL > Wishlist > B2B,High,BL-B2B-001,ECL-2.1; ECL-10.2,"Runner-native. TECHFLOW_ADMIN (USR-006) and TECHFLOW_BUYER (USR-007) are two DIFFERENT users in the SAME org (ORG-002 TechFlow); ACME_BUYER (USR-002) is in a DIFFERENT org (ORG-001 Acme). All three are CSV-backed aliases in test-data/aliases.json and resolve for [AUTH role=…] via graphql-auth.ts resolveRole(), which reads each role's own email/password alias fields — no _inline alias and no extra .env var is required. (Do not write a literal resolver token in this prose: td:validate scans every cell and an illustrative one fails to resolve.) Checks the wishlists() ENUMERATION in both directions: the same-org member's list set contains the org list, the foreign-org member's does not. (WISH-021 covers access by id; this case covers enumeration.)",list_name=AGENT-TEST-WL-023-ORG,"[AUTH role=TECHFLOW_ADMIN]
[GQL-OP admin_me]
  query { me { id } }
[GQL-EXEC admin_me]
[GQL-CAPTURE admin_me.data.me.id → TF_ADMIN_ID]
[GQL-OP create_org_list]
  mutation { createWishlist(command: { storeId: ""{{STORE_ID}}"" userId: ""{{TF_ADMIN_ID}}"" listName: ""{{list_name}}"" scope: ""organization"" }) { id scope } }
[GQL-EXEC create_org_list]
[GQL-CAPTURE create_org_list.data.createWishlist.id → ORG_LIST_ID]
[AUTH role=TECHFLOW_BUYER]
[GQL-OP buyer_me]
  query { me { id } }
[GQL-EXEC buyer_me]
[GQL-CAPTURE buyer_me.data.me.id → TF_BUYER_ID]
[GQL-OP sameorg_lists]
  query { wishlists(storeId: ""{{STORE_ID}}"" userId: ""{{TF_BUYER_ID}}"") { totalCount items { id name scope } } }
[GQL-EXEC sameorg_lists]
[AUTH role=ACME_BUYER]
[GQL-OP foreign_me]
  query { me { id } }
[GQL-EXEC foreign_me]
[GQL-CAPTURE foreign_me.data.me.id → ACME_ID]
[GQL-OP crossorg_lists]
  query { wishlists(storeId: ""{{STORE_ID}}"" userId: ""{{ACME_ID}}"") { totalCount items { id name scope } } }
[GQL-EXEC crossorg_lists]
[AUTH role=TECHFLOW_ADMIN]
[GQL-OP cleanup]
  mutation { removeWishlist(command: { listId: ""{{ORG_LIST_ID}}"" }) }
[GQL-EXEC cleanup]","[ERRORS label=sameorg_lists] errors[] empty {OBSERVED}
[DATA label=sameorg_lists] data.wishlists.items[?id={{ORG_LIST_ID}}].id = {{ORG_LIST_ID}} {OBSERVED}
[DATA label=sameorg_lists] data.wishlists.items[?id={{ORG_LIST_ID}}].scope = Organization {OBSERVED}
[ERRORS label=crossorg_lists] errors[] empty {OBSERVED}
[DATA label=crossorg_lists] data.wishlists.items[?id={{ORG_LIST_ID}}] is null {OBSERVED}","[EVIDENCE] Assert the org list's PRESENCE/ABSENCE by id, never a totalCount literal — the fixture orgs carry pre-existing lists on a seeded env (3 observed for TechFlow), so an exact count is env-dependent (DV-016).",foreign-org lists appear in a user's own wishlists() result; the org-scope list is missing from a same-org member's result; errors[] non-empty on either enumeration,inline — removeWishlist under the owning admin's auth,VCST-1416; VCST-21; xAPI; legacy 050h WISH-023; runner-feature: multi-org-auth,Draft
WISH-024,Private Wishlist — Cross-User Access Denial (B2B),GraphQL > Wishlist > B2B,Critical,BL-B2B-001,ECL-2.1; ECL-10.2,"Runner-native. TECHFLOW_ADMIN (USR-006) and TECHFLOW_BUYER (USR-007) are two DIFFERENT users in the SAME org (ORG-002 TechFlow); ACME_BUYER (USR-002) is in a DIFFERENT org (ORG-001 Acme). All three are CSV-backed aliases in test-data/aliases.json and resolve for [AUTH role=…] via graphql-auth.ts resolveRole(), which reads each role's own email/password alias fields — no _inline alias and no extra .env var is required. (Do not write a literal resolver token in this prose: td:validate scans every cell and an illustrative one fails to resolve.) The B2B variant of cross-user denial: a PRIVATE list (default scope) must stay private even from a SAME-ORG sibling. WISH-020 covers the personal-account variant; this one proves org membership alone does not grant access.",list_name=AGENT-TEST-WL-024-PRIVATE,"[AUTH role=TECHFLOW_ADMIN]
[GQL-OP admin_me]
  query { me { id contact { organizationId } } }
[GQL-EXEC admin_me]
[GQL-CAPTURE admin_me.data.me.id → TF_ADMIN_ID]
[GQL-CAPTURE admin_me.data.me.contact.organizationId → TF_ORG_ID]
[GQL-OP create_private_list]
  mutation { createWishlist(command: { storeId: ""{{STORE_ID}}"" userId: ""{{TF_ADMIN_ID}}"" listName: ""{{list_name}}"" }) { id name scope } }
[GQL-EXEC create_private_list]
[GQL-CAPTURE create_private_list.data.createWishlist.id → PRIV_LIST_ID]
[AUTH role=TECHFLOW_BUYER]
[GQL-OP buyer_me]
  query { me { id contact { organizationId } } }
[GQL-EXEC buyer_me]
[GQL-OP sameorg_reads_private]
  query { wishlist(listId: ""{{PRIV_LIST_ID}}"") { id name } }
[GQL-EXEC sameorg_reads_private]
[AUTH role=TECHFLOW_ADMIN]
[GQL-OP cleanup]
  mutation { removeWishlist(command: { listId: ""{{PRIV_LIST_ID}}"" }) }
[GQL-EXEC cleanup]","[ERRORS label=create_private_list] errors[] empty {OBSERVED}
[DATA label=create_private_list] data.createWishlist.scope = Private {OBSERVED}
[DATA label=buyer_me] data.me.contact.organizationId = {{TF_ORG_ID}} {OBSERVED}
[ERRORS label=sameorg_reads_private] errors[] non-empty {OBSERVED}
[DATA label=sameorg_reads_private] data.wishlist is null {OBSERVED}","[EVIDENCE] createWishlist with NO scope argument must persist scope Private — if the default ever became Organization the denial below would be testing the wrong thing. buyer_me must be in the SAME org as the owner, otherwise this collapses into WISH-022's cross-org case.",a private list is exposed to a same-org sibling (data.wishlist non-null); errors[] empty on the sibling read; createWishlist defaults to a scope other than Private,inline — removeWishlist under the owning admin's auth,VCST-1416; VCST-21; xAPI; legacy 050h WISH-024; runner-feature: multi-org-auth,Draft
WISH-025,Personal Account — Private Wishlist OK But Cannot See Org Lists,GraphQL > Wishlist > B2B,High,BL-AUTH-004,ECL-2.1; ECL-10.2,"Runner-native. USER2 is a personal account (no org membership). Creates a private wishlist, then attempts to read an ORG_USER's org-scope list — should be denied.",—,"[AUTH role=ORG_USER]
[GQL-OP org_me]
  query { me { id } }
[GQL-EXEC org_me]
[GQL-CAPTURE org_me.data.me.id → ORG_USER_ID]
[GQL-OP create_org_list]
  mutation {
    createWishlist(command: {
      storeId: ""{{STORE_ID}}""
      userId: ""@td(TECHFLOW_ADMIN.platform_id)""
      listName: ""AGENT-TEST-WL-025-ORG""
      scope: ""organization""
    }) { id scope }
  }
[GQL-EXEC create_org_list]
[GQL-CAPTURE create_org_list.data.createWishlist.id → ORG_LIST_ID]
[AUTH role=USER2]
[GQL-OP personal_me]
  query { me { id contact { organizationId } } }
[GQL-EXEC personal_me]
[GQL-CAPTURE personal_me.data.me.id → PERSONAL_USER_ID]
[GQL-OP create_personal_list]
  mutation {
    createWishlist(command: {
      storeId: ""{{STORE_ID}}""
      userId: ""{{PERSONAL_USER_ID}}""
      listName: ""AGENT-TEST-WL-025-PERSONAL""
    }) { id name scope }
  }
[GQL-EXEC create_personal_list]
[GQL-CAPTURE create_personal_list.data.createWishlist.id → PERSONAL_LIST_ID]
[GQL-OP personal_reads_org]
  query { wishlist(listId: ""{{ORG_LIST_ID}}"") { id name scope } }
[GQL-EXEC personal_reads_org]
[GQL-OP cleanup_personal]
  mutation { removeWishlist(command: { listId: ""{{PERSONAL_LIST_ID}}"" }) }
[GQL-EXEC cleanup_personal]
[AUTH role=ORG_USER]
[GQL-OP cleanup_org]
  mutation { removeWishlist(command: { listId: ""{{ORG_LIST_ID}}"" }) }
[GQL-EXEC cleanup_org]","[ERRORS label=personal_me] errors[] empty
[DATA label=personal_me] data.me.contact.organizationId is null
[ERRORS label=create_personal_list] errors[] empty
[DATA label=create_personal_list] data.createWishlist.id is non-empty GUID
[DATA label=personal_reads_org] data.wishlist is null","[EVIDENCE] personal_reads_org: either errors[] with access-denied OR data.wishlist null. Both acceptable.
[EVIDENCE] personal_me.contact.organizationId confirmed null — USER2 is genuinely unaffiliated",USER2 has org_id set (not a personal account); personal user reads org-scope list successfully (isolation failure),none — inline cleanup,VCST-1416; VCST-21; xAPI; graphql-schema.md BL-AUTH-004 | Promoted: REG-2026-08-26-1600 (2026-08-26),Automated
WISH-026,Personal Account — Cannot Access Org List by ID,GraphQL > Wishlist > B2B,Critical,BL-B2B-001; BL-AUTH-006,ECL-2.1; ECL-10.2,Runner-native. Shorter variant of WISH-025 — USER2 directly attempts to read an ORG_USER-owned org-scope wishlist by ID.,—,"[AUTH role=ORG_USER]
[GQL-OP org_me]
  query { me { id } }
[GQL-EXEC org_me]
[GQL-CAPTURE org_me.data.me.id → ORG_USER_ID]
[GQL-OP create_org_list]
  mutation {
    createWishlist(command: {
      storeId: ""{{STORE_ID}}""
      userId: ""@td(TECHFLOW_ADMIN.platform_id)""
      listName: ""AGENT-TEST-WL-026-ORG""
      scope: ""organization""
    }) { id scope }
  }
[GQL-EXEC create_org_list]
[GQL-CAPTURE create_org_list.data.createWishlist.id → ORG_LIST_ID]
[AUTH role=USER2]
[GQL-OP personal_me]
  query { me { contact { organizationId } } }
[GQL-EXEC personal_me]
[GQL-OP personal_reads_org]
  query { wishlist(listId: ""{{ORG_LIST_ID}}"") { id name scope items { productId } } }
[GQL-EXEC personal_reads_org]
[AUTH role=ORG_USER]
[GQL-OP cleanup_remove]
  mutation { removeWishlist(command: { listId: ""{{ORG_LIST_ID}}"" }) }
[GQL-EXEC cleanup_remove]","[ERRORS label=personal_me] errors[] empty
[DATA label=personal_me] data.me.contact.organizationId is null
[DATA label=personal_reads_org] data.wishlist is null","[EVIDENCE] personal_reads_org response: either errors[] non-empty with access-denied OR data.wishlist null. No org-scope data leaked to personal account (BL-B2B-001, BL-AUTH-006).",Personal account reads org-scope list data (isolation failure); organizationId non-null on USER2 (not actually a personal account),none — inline cleanup,VCST-1416; VCST-21; xAPI; graphql-schema.md BL-B2B-001 BL-AUTH-006 | Promoted: REG-2026-08-26-1600 (2026-08-26),Automated
WISH-027,addWishlistBulkItem — Add To Single List (Bulk-Mutation Shape),GraphQL > Wishlist > Items,Medium,BL-GQL-001; BL-GQL-004,ECL-10.2; ECL-2.1,Runner-native. addWishlistBulkItem takes listIds [String]! + top-level productId/quantity (different shape than addWishlistItem). Captures real product GUID.,—,"[AUTH role=ORG_USER]
[GQL-OP setup_me]
  query { me { id } }
[GQL-EXEC setup_me]
[GQL-CAPTURE setup_me.data.me.id → USER_ID]
[GQL-OP setup_prod]
  query { products(storeId: ""{{STORE_ID}}"" first: 1 filter: ""code:@td(BUYABLE_NO_MIN_QTY.code)"") { items { id } } }
[GQL-EXEC setup_prod]
[GQL-CAPTURE setup_prod.data.products.items.0.id → PRODUCT_ID]
[GQL-OP create_list]
  mutation { createWishlist(command: { storeId: ""{{STORE_ID}}"" userId: ""{{USER_ID}}"" listName: ""AGENT-TEST-WL-027"" }) { id } }
[GQL-EXEC create_list]
[GQL-CAPTURE create_list.data.createWishlist.id → LIST_ID]
[GQL-OP bulk_add]
  mutation {
    addWishlistBulkItem(command: {
      listIds: [""{{LIST_ID}}""]
      productId: ""{{PRODUCT_ID}}""
      quantity: 1
    }) {
      wishlists { id itemsCount items { productId quantity } }
    }
  }
[GQL-EXEC bulk_add]
[GQL-OP cleanup_remove]
  mutation { removeWishlist(command: { listId: ""{{LIST_ID}}"" }) }
[GQL-EXEC cleanup_remove]","[ERRORS label=bulk_add] errors[] empty
[DATA label=bulk_add] data.addWishlistBulkItem.wishlists is non-null
[COUNT label=bulk_add] data.addWishlistBulkItem.wishlists.length = 1
[COUNT label=bulk_add] data.addWishlistBulkItem.wishlists.0.itemsCount = 1",[ROUNDTRIP label=bulk_add] items[0].productId matches @td(PROD_HEADPHONES.sku) — verify in evidence,errors[] non-empty; wishlists[] empty; itemsCount = 0; schema drift on InputAddWishlistBulkItemType,none — inline cleanup,xAPI; graphql-schema.md — Mutation.addWishlistBulkItem,Automated
WISH-028,wishlists Query — Pagination Boundary (first=1) + Sort,GraphQL > Wishlist > Queries,Medium,BL-GQL-001; BL-GQL-004,ECL-10.2,"Runner-native. ORG_USER authenticated. Creates 2 wishlists then queries with first=1 (boundary) and a sort argument to verify pagination truncates correctly while totalCount still reflects the full set. Closes the TC-001 technique-coverage gap for the GraphQL > Wishlist group (no boundary case existed) and exercises the wishlists(sort) argument, which no prior case covered.",first_boundary=1,"[AUTH role=ORG_USER]
[GQL-OP setup_me]
  query { me { id } }
[GQL-EXEC setup_me]
[GQL-CAPTURE setup_me.data.me.id → USER_ID]
[GQL-OP create_a]
  mutation { createWishlist(command: { storeId: ""{{STORE_ID}}"" userId: ""{{USER_ID}}"" listName: ""AGENT-TEST-WL-028-A"" }) { id } }
[GQL-EXEC create_a]
[GQL-CAPTURE create_a.data.createWishlist.id → LIST_A_ID]
[GQL-OP create_b]
  mutation { createWishlist(command: { storeId: ""{{STORE_ID}}"" userId: ""{{USER_ID}}"" listName: ""AGENT-TEST-WL-028-B"" }) { id } }
[GQL-EXEC create_b]
[GQL-CAPTURE create_b.data.createWishlist.id → LIST_B_ID]
[GQL-OP page_boundary]
  query { wishlists(storeId: ""{{STORE_ID}}"" userId: ""{{USER_ID}}"" first: 1 sort: ""createdDate:desc"") { totalCount items { id name } } }
[GQL-EXEC page_boundary]
[GQL-OP cleanup_a]
  mutation { removeWishlist(command: { listId: ""{{LIST_A_ID}}"" }) }
[GQL-EXEC cleanup_a]
[GQL-OP cleanup_b]
  mutation { removeWishlist(command: { listId: ""{{LIST_B_ID}}"" }) }
[GQL-EXEC cleanup_b]","[ERRORS label=page_boundary] errors[] empty {BL}
[COUNT label=page_boundary] data.wishlists.items.length <= 1 {DOC}
[COUNT label=page_boundary] data.wishlists.totalCount >= 2 {DOC}
[DATA label=page_boundary] data.wishlists.items is non-null {DOC}","[ROUNDTRIP label=page_boundary] re-query with first: 100 → same totalCount, items.length reflects both created lists (runner-manual)",errors[] non-empty; items.length > first (boundary not enforced); totalCount does not reflect both created lists; sort argument rejected as an invalid value,none — inline cleanup,"xAPI; graphql-schema.md — Query.wishlists(first, sort); Synced: lifecycle lists/SFL (2026-08-05) | Promoted: REG-2026-08-26-1600 (2026-08-26)",Automated
WISH-029,addWishlistItem — Duplicate Product Add Behavior (Discovery Probe),GraphQL > Wishlist > Items,Medium,BL-GQL-001,ECL-10.2,"Runner-native. ORG_USER authenticated. Adds the same product to a wishlist twice via two separate addWishlistItem calls. The server-side duplicate-add contract is UNDOCUMENTED for wishlists — unlike BL-CART-007 (cart merges same-SKU adds into one line), no equivalent invariant exists for wishlists yet. This case is a discovery probe (PROPOSED-BL-LIST-DUP candidate) rather than a settled invariant; see BL audit handoff.",—,"[AUTH role=ORG_USER]
[GQL-OP setup_me]
  query { me { id } }
[GQL-EXEC setup_me]
[GQL-CAPTURE setup_me.data.me.id → USER_ID]
[GQL-OP setup_prod]
  query { products(storeId: ""{{STORE_ID}}"" first: 1 filter: ""code:@td(BUYABLE_NO_MIN_QTY.code)"") { items { id } } }
[GQL-EXEC setup_prod]
[GQL-CAPTURE setup_prod.data.products.items.0.id → PRODUCT_ID]
[GQL-OP create_list]
  mutation { createWishlist(command: { storeId: ""{{STORE_ID}}"" userId: ""{{USER_ID}}"" listName: ""AGENT-TEST-WL-029"" }) { id } }
[GQL-EXEC create_list]
[GQL-CAPTURE create_list.data.createWishlist.id → LIST_ID]
[GQL-OP add_first]
  mutation { addWishlistItem(command: { listId: ""{{LIST_ID}}"" productId: ""{{PRODUCT_ID}}"" quantity: 1 }) { id itemsCount items { id productId quantity } } }
[GQL-EXEC add_first]
[GQL-OP add_duplicate]
  mutation { addWishlistItem(command: { listId: ""{{LIST_ID}}"" productId: ""{{PRODUCT_ID}}"" quantity: 1 }) { id itemsCount items { id productId quantity } } }
[GQL-EXEC add_duplicate]
[GQL-OP cleanup_remove]
  mutation { removeWishlist(command: { listId: ""{{LIST_ID}}"" }) }
[GQL-EXEC cleanup_remove]","[ERRORS label=add_first] errors[] empty {BL}
[COUNT label=add_first] data.addWishlistItem.itemsCount = 1 {BL}
[ERRORS label=add_duplicate] errors[] empty {BL}
[COUNT label=add_duplicate] data.addWishlistItem.itemsCount = 1 {OBSERVED}
[DATA label=add_duplicate] data.addWishlistItem.items.0.quantity = 2 {OBSERVED}",[ROUNDTRIP label=add_duplicate] wishlist(listId) → items[] shape matches whichever contract add_duplicate observed,errors[] non-empty on either add; itemsCount grows unboundedly on repeated identical adds (neither dedupe nor a clean second line); duplicate lineItemId collision between the two adds,none — inline cleanup,xAPI; graphql-schema.md — Mutation.addWishlistItem; Synced: lifecycle lists/SFL (2026-08-05),Draft
WISH-30,Product Wishlist Markers Are Scoped Per storeId — Cross-Store Isolation (VCST-5705),GraphQL > Wishlist > storeId Scoping (VCST-5705),High,PROPOSED-BL-WISH-STORE,ECL-2.1,"Runner-native. VCST-5705 fixed FindWishlistsByProductsAsync to apply storeId (previously accepted-but-ignored), so Product.inWishlist/wishlistIds no longer leak wishlist ids across stores. This case needs a SECOND genuinely-provisioned store on the current environment — {{STORE_ID_SECONDARY}} is set in .env.defaults but is NOT provisioned as a real second store on vcst (the same known env-config gap already logged against SR-GQL-008/013/027 in suite 050m) — VACUOUS / NOT EXECUTED on vcst until a second store is provisioned on this environment; runs on an env where {{STORE_ID_SECONDARY}} resolves to a real store (e.g. vcptcore, per SR_REP_SECOND_STORE). Auth ORG_USER.",product_id=@td(BUYABLE_NO_MIN_QTY.id),"[AUTH role=ORG_USER]
[GQL-OP setup_me]
  query { me { id } }
[GQL-EXEC setup_me]
[GQL-CAPTURE setup_me.data.me.id → USER_ID]
[GQL-OP create_list_a]
  mutation { createWishlist(command: { storeId: ""{{STORE_ID}}"" userId: ""{{USER_ID}}"" listName: ""AGENT-TEST-WL-030-A"" }) { id storeId } }
[GQL-EXEC create_list_a]
[GQL-CAPTURE create_list_a.data.createWishlist.id → LIST_A_ID]
[GQL-OP add_item_a]
  mutation { addWishlistItem(command: { listId: ""{{LIST_A_ID}}"" productId: ""{{product_id}}"" quantity: 1 }) { id itemsCount } }
[GQL-EXEC add_item_a]
[GQL-OP create_list_b]
  mutation { createWishlist(command: { storeId: ""{{STORE_ID_SECONDARY}}"" userId: ""{{USER_ID}}"" listName: ""AGENT-TEST-WL-030-B"" }) { id storeId } }
[GQL-EXEC create_list_b]
[GQL-CAPTURE create_list_b.data.createWishlist.id → LIST_B_ID]
[GQL-OP add_item_b]
  mutation { addWishlistItem(command: { listId: ""{{LIST_B_ID}}"" productId: ""{{product_id}}"" quantity: 1 }) { id itemsCount } }
[GQL-EXEC add_item_b]
[GQL-OP check_store_a]
  query { product(id: ""{{product_id}}"" storeId: ""{{STORE_ID}}"" userId: ""{{USER_ID}}"") { id inWishlist wishlistIds } }
[GQL-EXEC check_store_a]
[GQL-OP check_store_b]
  query { product(id: ""{{product_id}}"" storeId: ""{{STORE_ID_SECONDARY}}"" userId: ""{{USER_ID}}"") { id inWishlist wishlistIds } }
[GQL-EXEC check_store_b]
[GQL-OP cleanup_a]
  mutation { removeWishlist(command: { listId: ""{{LIST_A_ID}}"" }) }
[GQL-EXEC cleanup_a]
[GQL-OP cleanup_b]
  mutation { removeWishlist(command: { listId: ""{{LIST_B_ID}}"" }) }
[GQL-EXEC cleanup_b]","[ERRORS label=check_store_a] errors[] empty {SPEC}
[DATA label=check_store_a] data.product.inWishlist = true {SPEC}
[COUNT label=check_store_a] data.product.wishlistIds.length = 1 {SPEC}
[DATA label=check_store_a] data.product.wishlistIds.0 = {{LIST_A_ID}} {SPEC}
[ERRORS label=check_store_b] errors[] empty {SPEC}
[DATA label=check_store_b] data.product.inWishlist = true {SPEC}
[COUNT label=check_store_b] data.product.wishlistIds.length = 1 {SPEC}
[DATA label=check_store_b] data.product.wishlistIds.0 = {{LIST_B_ID}} {SPEC}",[EVIDENCE] pre-fix behavior (storeId ignored) would have shown wishlistIds.length=2 in BOTH store contexts (both list ids leaking cross-store) — this case fails loudly on the reverted code,"wishlistIds.length > 1 in either store context (cross-store leak — the exact VCST-5705 regression), inWishlist=false despite an item being added, errors[] non-empty",none — inline cleanup removes both wishlists,VCST-5705,Automated
WISH-31,Wishlist Lookup Paths Agree — Raw-SQL By-Products Lookup vs LINQ Customer-Wishlists Query (VCST-5705),GraphQL > Wishlist > storeId Scoping (VCST-5705),Medium,PROPOSED-BL-WISH-STORE,,Runner-native. VCST-5705's own description flags that the raw-SQL by-products lookup (backs product.wishlistIds/inWishlist) and the LINQ WishlistService.GetCustomerWishListsQuery (backs the wishlists() query) previously disagreed on storeId scoping. This case proves the two code paths now agree for the SAME customer+store: a wishlist created and populated by ORG_USER must be visible via BOTH paths. Auth ORG_USER.,product_id=@td(BUYABLE_NO_MIN_QTY.id),"[AUTH role=ORG_USER]
[GQL-OP setup_me]
  query { me { id } }
[GQL-EXEC setup_me]
[GQL-CAPTURE setup_me.data.me.id → USER_ID]
[GQL-OP create_list]
  mutation { createWishlist(command: { storeId: ""{{STORE_ID}}"" userId: ""{{USER_ID}}"" listName: ""AGENT-TEST-WL-031"" }) { id } }
[GQL-EXEC create_list]
[GQL-CAPTURE create_list.data.createWishlist.id → LIST_ID]
[GQL-OP add_item]
  mutation { addWishlistItem(command: { listId: ""{{LIST_ID}}"" productId: ""{{product_id}}"" quantity: 1 }) { id itemsCount } }
[GQL-EXEC add_item]
[GQL-OP path_by_products]
  query { product(id: ""{{product_id}}"" storeId: ""{{STORE_ID}}"" userId: ""{{USER_ID}}"") { id wishlistIds } }
[GQL-EXEC path_by_products]
[GQL-OP path_customer_lists]
  query { wishlists(storeId: ""{{STORE_ID}}"" userId: ""{{USER_ID}}"") { totalCount items { id } } }
[GQL-EXEC path_customer_lists]
[GQL-OP cleanup_remove]
  mutation { removeWishlist(command: { listId: ""{{LIST_ID}}"" }) }
[GQL-EXEC cleanup_remove]","[ERRORS label=path_by_products] errors[] empty {SPEC}
[ERRORS label=path_customer_lists] errors[] empty {SPEC}
[DATA label=path_by_products] data.product.wishlistIds.0 = {{LIST_ID}} {SPEC}
[COUNT label=path_by_products] data.product.wishlistIds.length = 1 {DOC}
[DATA label=path_customer_lists] data.wishlists.items[?id={{LIST_ID}}].id = {{LIST_ID}} {SPEC}","[EVIDENCE] the two assertions above exercise genuinely different code paths per VCST-5705 (raw ADO.NET SQL vs EF/LINQ) — agreement here is the exact regression the ticket's ""two code paths disagreed"" defect describes","LIST_ID present via one path but absent via the other (path divergence — the two owning services disagree on this customer's wishlists), errors[] non-empty on either query",none — inline cleanup removes the wishlist,VCST-5705,Automated
WISH-32,Organization-Scoped Wishlist Predicate Is Seekable and Still Finds a Shared List for Any Org Member (VCST-5705),GraphQL > Wishlist > storeId Scoping (VCST-5705),High,PROPOSED-BL-WISH-STORE; BL-B2B-001,ECL-2.1,"Runner-native. VCST-5705 rewrote the customer/organization predicate from a non-SARGable OR into two seekable UNION ALL branches (customerId with OrganizationId IS NULL, OR organizationId). This case proves the organization branch still resolves correctly post-rewrite: an org-scope wishlist created by one member (userId=@td(TECHFLOW_ADMIN.platform_id), mirrors the established WISH-025 org-list creation pattern) must be found via product.wishlistIds/inWishlist when queried by a DIFFERENT member of the SAME organization (TECHFLOW_BUYER) — TECHFLOW_BUYER never owns this list, so the only predicate branch that can find it is the organizationId branch.",product_id=@td(BUYABLE_NO_MIN_QTY.id),"[AUTH role=ORG_USER]
[GQL-OP create_org_list]
  mutation {
    createWishlist(command: {
      storeId: ""{{STORE_ID}}""
      userId: ""@td(TECHFLOW_ADMIN.platform_id)""
      listName: ""AGENT-TEST-WL-032-ORG""
      scope: ""Organization""
    }) { id scope }
  }
[GQL-EXEC create_org_list]
[GQL-CAPTURE create_org_list.data.createWishlist.id → ORG_LIST_ID]
[GQL-OP add_item]
  mutation { addWishlistItem(command: { listId: ""{{ORG_LIST_ID}}"" productId: ""{{product_id}}"" quantity: 1 }) { id itemsCount } }
[GQL-EXEC add_item]
[AUTH role=TECHFLOW_BUYER]
[GQL-OP buyer_me]
  query { me { id contact { organizationId } } }
[GQL-EXEC buyer_me]
[GQL-CAPTURE buyer_me.data.me.id → BUYER_ID]
[GQL-OP check_org_marker]
  query { product(id: ""{{product_id}}"" storeId: ""{{STORE_ID}}"" userId: ""{{BUYER_ID}}"") { id inWishlist wishlistIds } }
[GQL-EXEC check_org_marker]
[AUTH role=ORG_USER]
[GQL-OP cleanup_remove]
  mutation { removeWishlist(command: { listId: ""{{ORG_LIST_ID}}"" }) }
[GQL-EXEC cleanup_remove]","[ERRORS label=buyer_me] errors[] empty {SPEC}
[DATA label=buyer_me] data.me.contact.organizationId is non-null {DOC}
[ERRORS label=check_org_marker] errors[] empty {SPEC}
[DATA label=check_org_marker] data.product.inWishlist = true {SPEC}
[DATA label=check_org_marker] data.product.wishlistIds.0 = {{ORG_LIST_ID}} {SPEC}","[EVIDENCE] this exercises the organizationId UNION ALL branch specifically — TECHFLOW_BUYER never owns ORG_LIST_ID, so a false result here would isolate the org-branch regression, not the customer-branch one","inWishlist=false / wishlistIds empty for TECHFLOW_BUYER despite the org-scope list existing (organization branch regressed by the UNION ALL rewrite — the exact risk the ticket calls out), errors[] non-empty",none — inline cleanup removes the org wishlist,VCST-5705,Automated
