ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
GQL-023,xCart - Price Update Reflected on Re-query After Admin Change,GraphQL > xCart > Cross-Domain,Critical,BL-GQL-001; BL-GQL-003; BL-GQL-004,ECL-14.1; ECL-2.1,"Cart with existing item at known price; Admin API accessible; GraphiQL UI loaded with auth header set","cartId (with item); lineItemProductId={{TEST_SKU}}; originalPlacedPrice; newPrice","[ACT] Clear editor → type cart query: query { cart(storeId: ""{{STORE_ID}}"" currencyCode: ""USD"") { id } } → Execute → save cartId
[ACT] Clear editor → type addItem mutation for {{TEST_SKU}} (quantity=1) → Execute
[ACT] Clear editor → type cart query → Execute → Read response → record items[0].placedPrice.amount as originalPlacedPrice
[ACT] Change {{TEST_SKU}} price via: PUT {{BACK_URL}}/api/pricing/pricelists/<priceListId>/prices with newPrice
[ACT] Clear editor → type same cart query: query { cart(storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"") { items { productId placedPrice { amount } listPrice { amount } } subTotal { amount } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — compare placedPrice before and after price change","[ERRORS] errors[] present and empty on mutations (BL-GQL-001)
[DATA] items[0].placedPrice.amount = newPrice (not originalPlacedPrice)
[MATH] subTotal.amount recalculated = newPrice × quantity
[DATA] No stale/cached price persisted in cart
[DATA] BL-GQL-003 + BL-CROSS-002: Cart uses live price regardless of index state","[ROUNDTRIP] Re-execute cart query → prices consistent
[ADMIN] Admin cart view reflects new price on line item
[CONSOLE] No JS errors in GraphiQL","items[0].placedPrice = originalPlacedPrice (P0 violation: stale cached price); subtotal not recalculated; errors[] non-empty on re-query","restore original price; delete cart","Coverage Gap Analysis BL-CROSS-002",Generated
GQL-024,xOrder - createOrderFromCart Idempotency (Duplicate Call Returns Same Order),GraphQL > xOrder > Cross-Domain,Critical,BL-GQL-001; BL-GQL-004,ECL-14.1; ECL-2.1,"Full cart ready for order: items added, shipping address set, shipping method selected, payment configured; auth header set in GraphiQL","cartId (fully configured); expectedOrderCount=1","[ACT] Prepare cart through full checkout flow in GraphiQL (sequential clear → type → execute for each mutation)
[ACT] Clear editor → type mutation: mutation { createOrderFromCart(command: { cartId: ""<CART_ID>"" }) { id number status } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response → record orderId1 and orderNumber1
[GQL] Click Execute (▶) again (same mutation, second call)
[READ] Read response — verify second response
[ACT] Clear editor → type orders query: query { orders(filter: ""createdDate gt 2026-03-10"") { totalCount items { id number } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify exactly 1 order created","[ERRORS] errors[] present and empty on first call (BL-GQL-001)
[DATA] First call: orderId1 and orderNumber1 non-empty
[DATA] Second call: either (a) returns same orderId1/orderNumber1, or (b) returns structured GraphQL error with clear message (NOT crash)
[DATA] orders query: totalCount for this cart = 1 (not 2)
[DATA] No duplicate payment charges; no duplicate inventory decrements
[DATA] BL-CROSS-010: All checkout mutations must be idempotent","[CONSOLE] No unhandled exceptions in GraphiQL on second call
[ROUNDTRIP] Orders query confirms single order
[ADMIN] Single order visible in Admin orders list","GraphiQL shows error banner on second call; 2 orders created; duplicate payment charge; errors[] on first (successful) call; second call returns different orderId","cancel/delete test order via Admin API; clean up test cart","Coverage Gap Analysis BL-CROSS-010",Generated
GQL-025,xOrder - Second createOrderFromCart Returns Same Order ID (Not Server Error),GraphQL > xOrder > Cross-Domain,Critical,BL-GQL-001; BL-GQL-004,ECL-14.1; ECL-2.1,"Full cart ready for order creation; auth header set in GraphiQL","cartId (fully configured)","[ACT] Prepare cart through full checkout flow in GraphiQL
[ACT] Clear editor → type createOrderFromCart mutation → Execute → Read response → record orderId and orderNumber
[WAIT] Wait 2 seconds
[GQL] Click Execute (▶) again (same mutation, second call)
[READ] Read response — inspect response structure of second call","[DATA] First call: errors[] present and empty; valid orderId returned (BL-GQL-001)
[DATA] Second call: MUST NOT show server error or GraphiQL crash
[DATA] Acceptable second-call responses: (a) same orderId, or (b) errors[].message = ""Cart already converted"" or ""Cart not found"" or equivalent
[ERRORS] errors[] if present on second call: has message, locations, path — no stack trace
[DATA] No partial order created by second call
[DATA] BL-CROSS-010: Idempotent — same input produces same output without side effects","[CONSOLE] No unhandled exception in GraphiQL on second call
[ROUNDTRIP] Clear editor → type orders query → execute → order count = 1","GraphiQL crashes on second call; stack trace in errors[].message; 2 orders created; blank response panel on second call","cancel/delete test order; delete cart","Coverage Gap Analysis BL-CROSS-010",Generated
GQL-026,xCart - Cart Invalidated After Order Creation (No Reuse),GraphQL > xCart > Cross-Domain,Critical,BL-GQL-001; BL-GQL-004,ECL-14.1; ECL-2.1,"Cart converted to order via createOrderFromCart in GraphiQL; orderId known; auth header set","cartId (converted to order); orderId; productId={{TEST_SKU}}","[ACT] Create cart, add items, complete checkout setup via sequential mutations in GraphiQL
[ACT] Clear editor → type createOrderFromCart mutation → Execute → Read response → record orderId
[ACT] Clear editor → type addItem mutation on same converted cart: mutation { addItem(command: { cartId: ""<CART_ID>"" productId: ""{{TEST_SKU}}"" quantity: 1 }) { id itemsCount } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify addItem fails with appropriate error
[ACT] Clear editor → type cart query: query { cart(storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"") { id status itemsCount } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify cart inactive/null
[ACT] Clear editor → type changeCartItemQuantity on converted cart → Execute
[READ] Read response — verify mutation fails","[DATA] createOrderFromCart: errors[] empty; valid orderId (BL-GQL-001)
[DATA] addItem on converted cart: returns error (cart not found / cart already converted / similar); NOT silent success
[DATA] Cart query: returns null or cart.status indicates inactive/completed
[DATA] changeCartItemQuantity: returns error, not success
[DATA] BL-CROSS-010: Post-order cart invalidated to prevent reuse and duplicate orders","[ROUNDTRIP] Clear editor → type orders query → execute → no new line items on order
[ADMIN] Cart not modifiable in Admin after order creation
[CONSOLE] No JS errors in GraphiQL","Silent success on addItem to converted cart (P0 violation); cart still shows active status; mutations succeed on converted cart in response panel","cancel/delete test order","Coverage Gap Analysis BL-CROSS-010",Generated
GQL-027,xCart - Currency Switch Updates All Line Items to New Price List,GraphQL > xCart > Cross-Domain,High,BL-GQL-001; BL-GQL-002; BL-GQL-004,ECL-14.1; ECL-2.1,"Products with prices in both USD and EUR price lists; auth header set in GraphiQL","cartId; productA_id (has USD+EUR prices); productB_id (has USD+EUR prices)","[ACT] Clear editor → type cart query: query { cart(storeId: ""{{STORE_ID}}"" currencyCode: ""USD"") { id } } → Execute → save cartId
[ACT] Clear editor → type addItem for productA → Execute
[ACT] Clear editor → type addItem for productB → Execute
[ERRORS] Verify errors[] empty on each mutation
[ACT] Clear editor → type cart query → Execute → Read response → record USD prices
[ACT] Clear editor → type mutation: mutation { changeCartCurrency(command: { cartId: ""<CART_ID>"" newCurrencyCode: ""EUR"" }) { id currency { code } items { productId listPrice { amount currency { code } } placedPrice { amount currency { code } } } subTotal { amount currency { code } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify ALL monetary fields use EUR","[ERRORS] errors[] present and empty on changeCartCurrency (BL-GQL-001)
[DATA] All items[].listPrice.currency.code = ""EUR""
[DATA] All items[].placedPrice.currency.code = ""EUR""
[DATA] subTotal.currency.code = ""EUR""
[DATA] Price amounts correspond to EUR price list values (NOT USD-to-EUR conversion rates)
[DATA] Zero fields showing USD after currency switch (atomic update — BL-CROSS-004)","[ROUNDTRIP] Clear editor → type cart query → execute → all EUR confirmed
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel on currency switch; any item still showing currencyCode=""USD""; price appears to be USD amount with EUR label; subTotal in wrong currency","delete cart",xAPI,Generated
GQL-028,xCart - Shipping Rates Recalculate After Currency Switch,GraphQL > xCart > Cross-Domain,High,BL-GQL-001; BL-GQL-004,ECL-14.1; ECL-2.1,"Cart with items and shipping address set; shipping methods configured for both USD and EUR; auth header set in GraphiQL","cartId (with items + shipping address)","[ACT] Create cart in USD, add items, set shipping address via sequential mutations in GraphiQL
[ERRORS] Verify errors[] empty on mutations
[ACT] Clear editor → type cart query with availableShippingMethods: query { cart(storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"") { availableShippingMethods { code optionName price { amount currency { code } } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response → record USD shipping rates per method
[ACT] Clear editor → type changeCartCurrency mutation to EUR → Execute
[ERRORS] Verify errors[] present and empty
[ACT] Clear editor → type same shipping methods query → Execute
[READ] Read response — verify shipping rates in EUR","[ERRORS] errors[] present and empty on changeCartCurrency (BL-GQL-001)
[DATA] All availableShippingMethods[].price.currency.code = ""EUR"" after switch
[DATA] Shipping rate amounts are EUR-specific values (from EUR shipping config, not USD-converted)
[DATA] No shipping method still displaying USD amounts
[DATA] If a method is unavailable in EUR: excluded from list (not shown with 0 or wrong currency)
[DATA] Cart totals including shipping all in EUR (BL-CROSS-004)","[ROUNDTRIP] Re-execute shipping query → rates stable in EUR
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel on currency switch; shipping methods still show USD after switch; shipping amount = 0 in EUR; cart totals contain USD amounts","delete cart","Coverage Gap Analysis BL-CROSS-004",Generated
GQL-029,xCart - Product Without New Currency Price Flagged After Currency Switch,GraphQL > xCart > Cross-Domain,High,BL-GQL-001; BL-GQL-003; BL-GQL-004,ECL-14.1; ECL-2.1,"productA has both USD and EUR prices; productB has ONLY USD price; auth header set in GraphiQL","cartId; productA_id (USD+EUR); productB_id (USD only)","[ACT] Clear editor → type cart query: query { cart(storeId: ""{{STORE_ID}}"" currencyCode: ""USD"") { id } } → Execute → save cartId
[ACT] Clear editor → type addItem for productA → Execute
[ACT] Clear editor → type addItem for productB → Execute
[ERRORS] Verify errors[] empty; both items in cart
[ACT] Clear editor → type cart query → Execute → verify both items present with USD prices
[ACT] Clear editor → type changeCartCurrency mutation to EUR → Execute
[ERRORS] Verify errors[] present and empty
[ACT] Clear editor → type cart query: query { cart(storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"") { items { productId name listPrice { amount currency { code } } isValid validationErrors { errorCode errorMessage } } validationErrors { errorCode } itemsCount } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify productA status (has EUR price) and productB status (no EUR price)","[ERRORS] errors[] present and empty on changeCartCurrency (BL-GQL-001)
[DATA] productA: listPrice.currency.code = ""EUR""; isValid = true; no item-level validationErrors
[DATA] productB: one of (a) removed from cart with itemsCount decremented, or (b) isValid = false with validationErrors indicating no price in EUR, or (c) flagged in cart-level validationErrors
[DATA] productB MUST NOT show $0.00 EUR price or a USD-amount with EUR label
[DATA] Cart totals exclude productB if it has no valid EUR price
[DATA] BL-GQL-003 + BL-CROSS-004: Products without price list in new currency become unavailable","[ROUNDTRIP] Re-execute cart query → productB status consistent
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel on currency switch; productB shows 0.00 EUR (silent invalid price); productB shows USD amount with EUR currency code; cart totals include invalid productB price","delete cart","Coverage Gap Analysis BL-CROSS-004 BL-PRICE-005",Generated
GQL-030,xProfile - createOrganization Mutation Validates Org Name (InputValidationOptions),GraphQL > xProfile,High,BL-GQL-001; BL-GQL-004,ECL-5.1; ECL-14.1,"BROWSER-ONLY: Execute in GraphiQL UI ({{BACK_URL}}/ui/graphiql) via playwright browser. Use CodeMirror editor per graphiql-interaction.md. Do NOT use curl. User authenticated via Headers tab.","storeId={{STORE_ID}}; user_email={{USER_EMAIL}}; user_password={{USER_PASSWORD}}; valid_org_name=AT&T Corp. #1; invalid_org_name=<script>alert(1)</script>Org","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username={{USER_EMAIL}}&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click Headers tab → clear (Ctrl+A, Backspace) → type: {""Authorization"": ""Bearer {{TOKEN}}""}
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { createOrganization(command: { name: ""AT&T Corp. #1"" }) { id name } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify valid business name accepted
[ACT] Clear editor → type mutation with XSS payload: mutation { createOrganization(command: { name: ""<script>alert(1)</script>Org"" }) { id name } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify XSS name rejected","[ERRORS] errors[] empty for valid business name (BL-GQL-001)
[DATA] OrganizationNameValidationPattern ^[\p{L}\p{M}\p{N}\s'\-\.&#/,()]+$ permits &, #, digits
[DATA] Organization created with exact business name including &
[ERRORS] errors[] non-empty for XSS payload — validation rejects <, > characters
[DATA] No organization created with script tags in name","[ROUNDTRIP] Clear editor → type organization query → execute → valid org exists; XSS org does not
[CONSOLE] No JS errors in GraphiQL","Valid business name with & rejected (false positive); XSS payload accepted as org name in response panel; no validation error in errors[]; org created with <script> in name","delete valid test org via admin API","VCST-4691 PR #130",Generated
GQL-031,xProfile - updateContact Mutation Rejects HTML and Oversized Phone Values,GraphQL > xProfile,High,BL-GQL-001; BL-GQL-004,ECL-5.1; ECL-14.1,"GraphiQL UI loaded with auth header set; existing contact","storeId={{STORE_ID}}; contactId=existing_contact_id","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation with HTML in phone: mutation { updateContact(command: { id: ""{{contactId}}"" phones: [""<img src=x onerror=alert(1)>""] }) { id phones } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify HTML in phone rejected
[ACT] Clear editor → type mutation with <script> tag in phone: mutation { updateContact(command: { id: ""{{contactId}}"" phones: [""<script>alert(1)</script>""] }) { id phones } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify script tag in phone rejected
[ACT] Clear editor → type mutation with 65-char phone (exceeds MaxLength 64): mutation { updateContact(command: { id: ""{{contactId}}"" phones: [""11111111111111111111111111111111111111111111111111111111111111111""] }) { id phones } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify oversized phone rejected
[ACT] Clear editor → type mutation with valid phone: mutation { updateContact(command: { id: ""{{contactId}}"" phones: [""+1-555-0123""] }) { id phones } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify valid phone accepted
[ACT] Clear editor → type mutation with empty phones array: mutation { updateContact(command: { id: ""{{contactId}}"" phones: [] }) { id phones } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify empty array accepted","[ERRORS] errors[] non-empty for HTML <img> tag in phone field — EnableNoHtmlTagsValidation active (BL-GQL-001)
[ERRORS] errors[] non-empty for <script> tag in phone field — NoHtmlTags rejects all HTML tags
[ERRORS] errors[] non-empty for 65-char phone — MaxLength(64) enforced
[DATA] Phone field unchanged after all rejected payloads
[ERRORS] errors[] empty for valid phone number
[DATA] Valid phone ""+1-555-0123"" stored correctly
[ERRORS] errors[] empty for empty phones array
[DATA] Empty phones array accepted without error","[ROUNDTRIP] Clear editor → type contact query → execute → phone unchanged after rejection; updated after valid input
[CONSOLE] No JS errors in GraphiQL","HTML tags accepted in phone field in response panel; <img> or <script> tag stored as phone number; 65-char string accepted (MaxLength not enforced); no validation error; EnableNoHtmlTagsValidation not applied to phone","none","VCST-4691 PR #130; VCST-4803 PR #132 (MaxLength 64 + NoHtmlTags on phones)",Synced
GQL-032,xProfile - updateMemberAddresses Rejects Script Injection in Address Fields,GraphQL > xProfile,High,BL-GQL-001; BL-GQL-004,ECL-5.1; ECL-14.1,"GraphiQL UI loaded with auth header set; existing member with address","storeId={{STORE_ID}}; memberId=existing_member_id","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation with XSS in city: mutation { updateMemberAddresses(command: { memberId: ""{{memberId}}"" addresses: [{ city: ""<script>alert(1)</script>"" line1: ""123 Main St"" countryCode: ""US"" countryName: ""United States"" }] }) { id } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify HTML in city rejected
[ACT] Clear editor → type mutation with XSS in line1: mutation { updateMemberAddresses(command: { memberId: ""{{memberId}}"" addresses: [{ city: ""New York"" line1: ""<img onerror=alert(1)>"" countryCode: ""US"" countryName: ""United States"" }] }) { id } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify HTML in address line rejected
[ACT] Clear editor → type mutation with valid address: mutation { updateMemberAddresses(command: { memberId: ""{{memberId}}"" addresses: [{ city: ""New York"" line1: ""123 Main St"" countryCode: ""US"" countryName: ""United States"" }] }) { id } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify valid address accepted","[ERRORS] errors[] non-empty for HTML in city and line1 fields (BL-GQL-001)
[DATA] EnableNoHtmlTagsValidation rejects <script> and <img> tags in address fields
[DATA] Address unchanged after rejected payloads
[ERRORS] errors[] empty for valid address — accepted and stored","[ROUNDTRIP] Clear editor → type member address query → execute → no XSS stored; valid address stored correctly
[CONSOLE] No JS errors in GraphiQL","HTML tags accepted in city or address line fields in response panel; <script> stored in address; no validation error; address saved with XSS payload","none","VCST-4691 PR #130",Generated
GQL-033,xProfile - updatePersonalData Validates Name Fields,GraphQL > xProfile,Medium,BL-GQL-001; BL-GQL-004,ECL-5.1; ECL-14.1,"GraphiQL UI loaded with auth header set; user with profile","storeId={{STORE_ID}}","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation with XSS in firstName: mutation { updatePersonalData(command: { personalData: { firstName: ""<svg onload=alert(1)>"" lastName: ""Test"" } }) { succeeded } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify XSS name rejected
[ACT] Clear editor → type mutation with valid Unicode name: mutation { updatePersonalData(command: { personalData: { firstName: ""François"" lastName: ""O'Brien-Müller"" } }) { succeeded } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify valid Unicode names accepted","[ERRORS] errors[] non-empty for SVG payload in firstName — NameValidationPattern rejects non-letter characters (BL-GQL-001)
[DATA] Profile name unchanged after rejected XSS payload
[ERRORS] errors[] empty for valid Unicode names — accents (ç, ö), apostrophes, hyphens all permitted
[DATA] Profile updated successfully with François O'Brien-Müller","[ROUNDTRIP] Clear editor → type profile query → execute → name unchanged after rejection; updated after valid input
[CONSOLE] No JS errors in GraphiQL","SVG payload accepted as firstName in response panel; XSS stored in profile name; valid Unicode names (accents, apostrophes) rejected as false positive; no validation error for HTML in name","none","VCST-4691 PR #130",Generated
GQL-034,xCatalog - Range Filter Syntax: Inclusive vs Exclusive Boundaries,GraphQL > xCatalog > Range Facets,High,BL-GQL-002; BL-SRCH-001,ECL-3.2,"GraphiQL UI accessible at {{BACK_URL}}/ui/graphiql; products with known prices exist; auth not required for product queries","storeId={{STORE_ID}}; currencyCode=""USD""; cultureName=""en-US""","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query: query { products(storeId: ""{{STORE_ID}}"" filter: ""price.usd:[50 TO 100]"" currencyCode: ""USD"") { totalCount items { name price { actual { amount } } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — note totalCount as Count_Inclusive
[ACT] Clear editor → type query with exclusive bounds: query { products(storeId: ""{{STORE_ID}}"" filter: ""price.usd:(50 TO 100)"" currencyCode: ""USD"") { totalCount items { name price { actual { amount } } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — note totalCount as Count_Exclusive","[DATA] Inclusive [50 TO 100]: all items have price.actual.amount >= 50 AND <= 100
[DATA] Exclusive (50 TO 100): all items have price.actual.amount > 50 AND < 100
[MATH] Count_Inclusive >= Count_Exclusive (inclusive includes boundary products)
[ERRORS] No errors[] in either response
[DATA] Products at exactly $50.00 or $100.00 appear in inclusive but not exclusive result","[ROUNDTRIP] Re-execute inclusive query → same totalCount
[CONSOLE] No JS errors in GraphiQL","Inclusive and exclusive returning identical counts; products at exact boundary appearing in exclusive result; errors[] in response; totalCount = 0 for valid price range",none,"GAP-RF-11, BL-SRCH-001",Generated
GQL-035,xCatalog - Open-Ended Range Filter Syntax,GraphQL > xCatalog > Range Facets,High,BL-GQL-002; BL-SRCH-001,ECL-3.2,"GraphiQL UI loaded; products with varying prices exist","storeId={{STORE_ID}}; currencyCode=""USD""","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query with upper-bounded range: query { products(storeId: ""{{STORE_ID}}"" filter: ""price.usd:(TO 100]"" currencyCode: ""USD"") { totalCount items { name price { actual { amount } } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — note totalCount as Count_UpTo100
[ACT] Clear editor → type query with lower-bounded range: query { products(storeId: ""{{STORE_ID}}"" filter: ""price.usd:[100 TO)"" currencyCode: ""USD"") { totalCount items { name price { actual { amount } } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — note totalCount as Count_From100","[DATA] (TO 100]: all items have price.actual.amount <= 100
[DATA] [100 TO): all items have price.actual.amount >= 100
[MATH] Count_UpTo100 + Count_From100 >= total products (products at exactly $100 counted in both)
[ERRORS] No errors[] in either response
[DATA] No products with amount > 100 in the (TO 100] result","[ROUNDTRIP] Re-execute each query → same totalCount
[CONSOLE] No JS errors in GraphiQL","Products above $100 appearing in (TO 100] result; products below $100 in [100 TO) result; errors[] in response; empty result for ranges containing known products",none,"GAP-RF-12, BL-SRCH-001",Generated
GQL-036,xCatalog - Range Filter on Non-Price Property (Underscore Field Name),GraphQL > xCatalog > Range Facets,Critical,BL-GQL-002; BL-SRCH-001,ECL-3.2,"GraphiQL UI loaded; products with underscore-named property exist (e.g., Volume_ml in Alcoholic Drinks category)","storeId={{STORE_ID}}; currencyCode=""USD""; categorySlug=""alcoholic-drinks""","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query filtering by underscore property: query { products(storeId: ""{{STORE_ID}}"" filter: ""Volume_ml:[200 TO 550]"" facet: ""Volume_ml"" currencyCode: ""USD"") { totalCount items { name properties { name value } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — check totalCount and item properties","[DATA] totalCount > 0 for valid Volume_ml range (observed: 12 products)
[DATA] Returned items have Volume_ml property values within 200–550 range (observed: 200, 220, 330, 500, 550)
[DATA] No items with Volume_ml < 200 (e.g., 33ml products excluded)
[ERRORS] No errors[] related to filter logic (note: ARGUMENT_NULL errors may appear for items with null properties — this is a pre-existing data quality issue, not a filter bug)
[DATA] Filter parameter 'Volume_ml' is preserved in the request (not truncated to 'Volume')","[ROUNDTRIP] Re-execute same query → consistent results
[CONSOLE] No JS errors in GraphiQL","totalCount = 0 for range containing known products; items with Volume_ml=33 appearing in 200–550 range; field name truncated in filter parameter; errors[] indicating filter parsing failure",none,"VP-9035, VCST-4833, GAP-RF-13",Generated
GQL-037,xCatalog - Facet Parameter Returns Range Aggregation Bucket,GraphQL > xCatalog > Range Facets,High,BL-GQL-002; BL-SRCH-001,ECL-3.2,"GraphiQL UI loaded; category with price-range products exists","storeId={{STORE_ID}}; currencyCode=""USD""","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query with explicit range facet parameter: query { products(storeId: ""{{STORE_ID}}"" facet: ""price.usd:[0 TO 100]"" currencyCode: ""USD"") { totalCount range_facets { name ranges { from to count isSelected label } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read range_facets in response
[ACT] Clear editor → type query with different range bucket: query { products(storeId: ""{{STORE_ID}}"" facet: ""price.usd:[100 TO 500]"" currencyCode: ""USD"") { totalCount range_facets { name ranges { from to count isSelected label } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read range_facets in response — compare bucket count","[DATA] range_facets array contains entry with name 'price'
[DATA] ranges[] contains at least one bucket object with from, to, count, isSelected, label fields
[MATH] Bucket count is non-negative and <= totalCount
[DATA] isSelected reflects whether the range matches the facet parameter
[ERRORS] No errors[] in response
[DATA] Second query returns a different bucket count for [100 TO 500] range","[ROUNDTRIP] Re-execute → same bucket counts
[CONSOLE] No JS errors in GraphiQL","range_facets empty or null (note: facet:""price"" alone returns empty range_facets — explicit range syntax required); bucket missing count field; errors[] in response; bucket count exceeds totalCount",none,"GAP-RF-14, BL-SRCH-001",Generated
GQL-038,xProfile - createContact Mutation Validates Phone Fields (NewContactValidator),GraphQL > xProfile,High,BL-GQL-001; BL-GQL-004,ECL-5.1; ECL-14.1,"BROWSER-ONLY: Execute in GraphiQL UI ({{BACK_URL}}/ui/graphiql) via playwright browser. Use CodeMirror editor per graphiql-interaction.md. Do NOT use curl. User authenticated via Headers tab.","storeId={{STORE_ID}}; user_email={{USER_EMAIL}}; user_password={{USER_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username={{USER_EMAIL}}&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click Headers tab → clear (Ctrl+A, Backspace) → type: {""Authorization"": ""Bearer {{TOKEN}}""}
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation with HTML in phone: mutation { createContact(command: { firstName: ""TestPhone"" lastName: ""Validator"" phones: [""<img src=x onerror=alert(1)>""] }) { id firstName lastName phones } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify HTML in phone rejected and no contact created
[ACT] Clear editor → type mutation with 65-char phone: mutation { createContact(command: { firstName: ""TestPhone"" lastName: ""MaxLen"" phones: [""11111111111111111111111111111111111111111111111111111111111111111""] }) { id phones } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify 65-char phone rejected by MaxLength(64)
[ACT] Clear editor → type mutation with valid phone: mutation { createContact(command: { firstName: ""TestPhone"" lastName: ""Valid"" phones: [""+1 (555) 123-4567""] }) { id firstName lastName phones } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify contact created with valid phone
[ACT] Clear editor → type mutation with 64-char phone (boundary): mutation { createContact(command: { firstName: ""TestPhone"" lastName: ""Boundary"" phones: [""1111111111111111111111111111111111111111111111111111111111111111""] }) { id phones } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify exactly 64 chars accepted","[ERRORS] errors[] non-empty for HTML <img> tag — NewContactValidator.NoHtmlTags() rejects HTML in phones (BL-GQL-001)
[DATA] No contact created with HTML phone payload
[ERRORS] errors[] non-empty for 65-char phone — NewContactValidator.MaxLength(64) enforced
[DATA] No contact created with oversized phone
[ERRORS] errors[] empty for valid phone — contact created successfully
[DATA] Contact has phones: [""+1 (555) 123-4567""]
[ERRORS] errors[] empty for exactly 64-char phone — boundary value accepted
[DATA] Contact created with 64-char phone value","[ROUNDTRIP] Clear editor → type contact query by ID → execute → phones match created values
[CONSOLE] No JS errors in GraphiQL","HTML tags accepted in phone during contact creation; 65-char phone accepted (MaxLength not enforced); valid phone rejected (false positive); 64-char boundary phone rejected; contact created with <img> tag in phone","delete created test contacts via admin API or deleteContact mutation","VCST-4803 PR #132 (NewContactValidator: MaxLength 64 + NoHtmlTags on phones)",Generated
