ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
SR-EMB-031,Create Document — isPinned in the Create Payload Is Silently Ignored (Forced False),Backend > Sales Rep > Admin > Documents > CRUD > Validation,Medium,,,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). Per source at the deployed commit, isPinned is force-set to false at create regardless of any client-supplied value — pinning is only reachable via the dedicated POST /{id}/pin endpoint. This is a REST-level probe (the admin UI's create dialog likely has no isPinned control at all, so this exercises the API directly).","back_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, file_id=@td(SR_DOC_FILLER_02.file_id), scratch_category=AGENT-TEST-PinIgnored-{{RUN_ID}}","[AUTH] POST {{BACK_URL}}/connect/token with admin credentials to obtain Bearer token
[HTTP] POST {{BACK_URL}}/api/sales-rep/documents with admin Bearer token and JSON body {""fileId"":""{{file_id}}"",""category"":""{{scratch_category}}"",""isPinned"":true}","[STATUS] 200 or 201 {SPEC}
[BODY] the created document's isPinned field is false, not true {SPEC}",[DB] a subsequent GET/salesRepDocuments read-back confirms isPinned:false for the newly created row,"the created document's isPinned is true, the create request itself 4xx/5xxs instead of succeeding with isPinned forced false",[HTTP] DELETE {{BACK_URL}}/api/sales-rep/documents?ids={id} with admin Bearer token,VCST-5730,Draft
SR-EMB-032,Delete — Single Document Is Removed,Backend > Sales Rep > Admin > Documents > CRUD,High,,,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). A scratch document exists (create one via the SR-EMB-024 flow). DELETE /api/sales-rep/documents?ids= is the underlying endpoint.",back_url={{BACK_URL}},"[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading
[ACT] locate the scratch document
[ACT] click its 'Delete' action
[WAIT] delete confirmation dialog opens
[ACT] click 'Confirm' in the delete confirmation dialog
[WAIT] success notification
[ACT] click 'Refresh'
[WAIT] grid re-renders","[TOAST] a success notification confirms the deletion {SPEC}
[GRID] after refresh, the deleted row no longer appears {SPEC}",[NETWORK] DELETE /api/sales-rep/documents?ids={id} returns 200/204,Delete reports success but the row remains after Refresh; the deleted document's url still resolves on the storefront,"none — the document was deleted by the test itself; if delete failed, delete it manually",VCST-5730; Promoted: VCST-5730 (2026-08-24),Automated
SR-EMB-033,Delete — Multiple Documents via a Single Bulk Action,Backend > Sales Rep > Admin > Documents > CRUD,Medium,,,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). Two scratch documents exist (create both via the SR-EMB-024 flow). DELETE /api/sales-rep/documents?ids=a,b accepts a comma-separated id list.",back_url={{BACK_URL}},"[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading
[ACT] select both scratch documents (checkboxes)
[ACT] click the bulk 'Delete' action
[WAIT] delete confirmation dialog opens
[ACT] click 'Confirm' in the delete confirmation dialog
[WAIT] success notification
[ACT] click 'Refresh'
[WAIT] grid re-renders","[TOAST] a success notification confirms the bulk deletion {SPEC}
[GRID] after refresh, neither scratch row appears {SPEC}","[NETWORK] a single DELETE ?ids=<id1>,<id2> request (or two individual requests) both return 200/204",only one of the two selected documents is actually removed; the bulk action silently no-ops,none — both documents were deleted by the test itself; delete any surviving one manually,VCST-5730; Promoted: VCST-5730 (2026-08-24),Automated
SR-EMB-034,Categories Endpoint Returns the Known Seeded Categories,Backend > Sales Rep > Admin > Documents,Medium,,,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). GET /api/sales-rep/categories is the admin-facing categories endpoint (distinct from the storefront-scoped salesRepDocumentCategories GraphQL query in 050m).","back_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token with admin credentials to obtain Bearer token
[HTTP] GET {{BACK_URL}}/api/sales-rep/categories with admin Bearer token","[STATUS] 200 {SPEC}
[BODY] the response is a non-empty list of category names {SPEC}",[DB] the returned categories are a subset of the categories actually present on seeded documents,the endpoint 4xx/5xxs; the response is empty despite seeded documents having categories,none (read-only),VCST-5730,Draft
SR-EMB-035,"Write-Required — a :read-Only Rep Cannot Create, Edit, Pin, or Delete Documents (403)",Backend > Sales Rep > Admin > Documents > Permissions,Critical,BL-SR-011,,SR_REP_DOCS holds sales-rep-documents:read but NOT :write. All create/edit/pin/unpin/delete REST endpoints require sales-rep-documents:write per the ticket's stated permission model.,"back_url={{BACK_URL}}, doc_email=@td(SR_REP_DOCS.email), doc_password=@td(SR_REP_DOCS.password), existing_file_id=@td(SR_DOC_FILLER_03.file_id)","[AUTH] POST {{BACK_URL}}/connect/token with {{doc_email}}/{{doc_password}} to obtain a read-only Bearer token
[HTTP] POST {{BACK_URL}}/api/sales-rep/documents with the read-only Bearer token and JSON body {""fileId"":""{{existing_file_id}}"",""category"":""AGENT-TEST-ShouldBeForbidden""}","[STATUS] 403 {SPEC}
[BODY] no document record is created for this request {SPEC}",[NETWORK] no document is actually created despite the 403 (verify via a subsequent salesRepDocuments read as SR_REP_DOCS),"the read-only identity's create request succeeds (200/201) instead of being forbidden, a document record is created despite the 403 response",none — the request is expected to fail; delete any document if one was unexpectedly created,VCST-5730; Promoted: VCST-5730 (2026-08-24),Automated
SR-EMB-036,Create Document — Disallowed File Extension Rejected at Upload,Backend > Sales Rep > Admin > Documents > CRUD > Validation,High,,ECL-6.4,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). FileUpload__Scopes__* for sales-rep-documents allows only .pdf .doc .docx .xls .xlsx .ppt .pptx .txt .csv .zip .png .jpg .jpeg .gif .webp. A .exe file is outside this allowlist and must be rejected at step 1 (POST /api/files/sales-rep-documents), before step 2 ever runs.","back_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token with admin credentials to obtain Bearer token
[HTTP] POST {{BACK_URL}}/api/files/sales-rep-documents with admin Bearer token, multipart/form-data body containing a file named AGENT-TEST-Disallowed.exe","[STATUS] 400 or another 4xx (not 200) {SPEC}
[BODY] no fileId is present in the response {SPEC}","[NETWORK] no fileId is returned, so step 2 (POST /api/sales-rep/documents) is never reachable for this upload","the .exe upload succeeds and returns a fileId, a document is subsequently registered against a disallowed-extension file","none (upload rejected, nothing to clean up)",VCST-5730,Draft
SR-EMB-037,Create Document — Zero-Byte File Is Rejected,Backend > Sales Rep > Admin > Documents > CRUD > Validation,Medium,,ECL-6.4,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). An empty (0-byte) file with an otherwise-allowed extension (.pdf) is a boundary case below the file-upload's minimum valid size.","back_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token with admin credentials to obtain Bearer token
[HTTP] POST {{BACK_URL}}/api/files/sales-rep-documents with admin Bearer token, multipart/form-data body containing a 0-byte file named AGENT-TEST-Empty.pdf","[STATUS] verify whether a 0-byte file is rejected with 400/4xx at step 1, or accepted at step 1 with rejection deferred to step 2 registration {HYPOTHESIS}
[BODY] verify whether the rejecting response (whichever step it occurs at) carries a size-related error code {HYPOTHESIS}",none,"a 0-byte file is accepted at step 1 AND successfully registered as a document at step 2 with no size validation anywhere in the flow, a 0-byte document appears in salesRepDocuments with size:0",delete the created document via the grid if step 2 unexpectedly succeeded,VCST-5730; Promoted: VCST-5730 (2026-08-24),Automated
SR-EMB-038,Create Document — Oversize File Above 50 MB Is Rejected,Backend > Sales Rep > Admin > Documents > CRUD > Validation,Medium,,ECL-6.4,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). FileUpload__Scopes__* max size is 52428800 bytes (50 MB). A file above this limit must be rejected at step 1.","back_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token with admin credentials to obtain Bearer token
[HTTP] POST {{BACK_URL}}/api/files/sales-rep-documents with admin Bearer token, multipart/form-data body containing a >50MB file named AGENT-TEST-Oversize.pdf","[STATUS] 400 or 413 (not 200) {SPEC}
[BODY] no fileId is present in the response {SPEC}",none,"a file above 52428800 bytes is accepted and returns a fileId, the file is subsequently registered as a document despite exceeding the scope's max size","none (upload rejected, nothing to clean up)",VCST-5730,Draft
SR-EMB-039,Create Document — Unicode Filename Survives Create → List → Download,Backend > Sales Rep > Admin > Documents > CRUD,Medium,,ECL-6.4,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). @td(SR_DOC_UNICODE.fileName) is a Cyrillic-with-spaces file name, seeded specifically for this end-to-end round-trip.","back_url={{BACK_URL}}, file_name=@td(SR_DOC_UNICODE.fileName)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading
[ACT] locate the row for {{file_name}}
[ACT] click its download action
[WAIT] download completes or file opens","[GRID] the row's name displays {{file_name}} without corruption/mojibake {OBSERVED}
[STATE] the downloaded file's name preserves the Cyrillic characters {SPEC}",[NETWORK] the download response's Content-Disposition header correctly percent-encodes the Cyrillic filename (RFC 5987),the grid renders mojibake for the name; the downloaded file is renamed/corrupted,none (read-only; discard any downloaded file),VCST-5730; grid-display portion LIVE-CONFIRMED 2026-08-20 vcptcore-qa (a live Cyrillic-named document round-tripped correctly through the API layer); Promoted: VCST-5730 (2026-08-24),Automated
SR-EMB-040,"Create Document — Upload Scope Precondition Is Registered (Body-Level Assertion, Not Just HTTP Status)",Backend > Sales Rep > Admin > Documents > CRUD > Validation,High,,ECL-10.3,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). An unregistered FileUpload__Scopes__* scope for sales-rep-documents returns the refusal INSIDE an HTTP 200 body (succeeded:false, errorCode:INVALID_SCOPE) — a status-code-only check would silently PASS on this failure. This case is a REGRESSION GUARD: on a correctly configured env it asserts the scope IS registered (succeeded:true, no INVALID_SCOPE), so a future config drift that de-registers the scope turns this from PASS to FAIL instead of being invisible.","back_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token with admin credentials to obtain Bearer token
[HTTP] POST {{BACK_URL}}/api/files/sales-rep-documents with admin Bearer token, multipart/form-data body containing a small file named AGENT-TEST-ScopeCheck.pdf","[STATUS] 200 {SPEC}
[BODY] the response body does NOT contain errorCode=""INVALID_SCOPE"" {SPEC}
[BODY] the response includes a non-empty fileId {SPEC}",none,"the response is HTTP 200 with succeeded:false and errorCode:INVALID_SCOPE (this env's upload scope was de-registered/misconfigured), no fileId is present in an otherwise-200 response",delete the resulting document if step 2 was also exercised; otherwise none (an unregistered file with no document record needs no cleanup),VCST-5730; Promoted: VCST-5730 (2026-08-24),Automated
SR-EMB-041,Download — Anonymous Request for a Registered Document Returns 403,Backend > Sales Rep > Admin > Documents > Security,Critical,,ECL-14.9,"@td(SR_DOC_PDF.fileName) is a fully registered document (both create steps completed). No [AUTH] block — request sent with no Authorization header. This is the CONFIRMED-SECURE behavior (contrast SR-EMB-042, the orphaned-blob defect).","back_url={{BACK_URL}}, file_id=@td(SR_DOC_PDF.file_id)",[HTTP] GET {{BACK_URL}}/api/files/{{file_id}} with no Authorization header,"[STATUS] 403 {SPEC}
[HEADER] no file content is present in the response body {SPEC}",none,"an anonymous request for a registered document's file returns 200 with the file body, the response includes a Content-Length matching the real file size despite the 403",none (read-only),VCST-5730; Promoted: VCST-5730 (2026-08-24),Automated
SR-EMB-042,Download — Anonymous Request for an Orphaned Blob Returns 200 (Confirmed Security Defect),Backend > Sales Rep > Admin > Documents > Security,Critical,,ECL-14.9,"Create a blob via step 1 only (POST /api/files/sales-rep-documents) and deliberately DO NOT run step 2 (POST /api/sales-rep/documents) — this produces an ""orphaned"" fileId that is never registered as a document. This case asserts the EXPECTED-SECURE behavior (403, matching SR-EMB-041's registered-document contrast) and is expected to FAIL on this build: an anonymous GET against an orphaned blob's fileId was independently confirmed this session to return HTTP 200 with the full file body, with no Authorization header — the same physical file endpoint does not apply the same access check to an orphaned blob that it applies to a registered document.","back_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, scratch_file_name=AGENT-TEST-Orphan-{{RUN_ID}}.pdf","[AUTH] POST {{BACK_URL}}/connect/token with admin credentials to obtain Bearer token
[HTTP] POST {{BACK_URL}}/api/files/sales-rep-documents with admin Bearer token, multipart/form-data body containing a small file named {{scratch_file_name}} (capture the returned fileId; do NOT call POST /api/sales-rep/documents)
[HTTP] GET {{BACK_URL}}/api/files/{fileId from the previous step} with no Authorization header","[STATUS] 403 {SPEC}
[HEADER] no file content is present in the response body {SPEC}",none,"the anonymous GET against the orphaned blob returns 200 with the file body (the CONFIRMED DEFECT — independently reproduced this session prior to authoring this suite), the response includes a Content-Length matching the real file size despite the expected 403",no document record exists to delete (the blob was never registered); the orphaned blob itself has no admin-UI cleanup path on this build,VCST-5730; independently reproduced 2026-08-20 vcptcore-qa prior to authoring (anonymous GET on an orphaned fileId returned 200 with full body); Promoted: VCST-5730 (2026-08-24),Automated
SR-EMB-043,No Document 'Info' Endpoint Exists — Regression Guard Against a Stale Ticket Description,Backend > Sales Rep > Admin > Documents,Low,,,"The originating ticket's comments describe a GET /{id}/info endpoint; this does NOT exist on the deployed build (3.1004.0-pr-12-16a2) per this ticket's own verified-contract text. This case is a deliberate contract-clarifying regression guard: it should return 404 today, and if it ever starts returning something other than 404, that is a signal the API surface changed and the suite/ticket description should be reconciled.","back_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, doc_id=@td(SR_DOC_PDF.id)","[AUTH] POST {{BACK_URL}}/connect/token with admin credentials to obtain Bearer token
[HTTP] GET {{BACK_URL}}/api/sales-rep/documents/{{doc_id}}/info with admin Bearer token","[STATUS] 404 {OBSERVED}
[BODY] no document metadata body is returned {OBSERVED}",none,"this endpoint starts returning something other than 404, a document metadata body is returned despite the endpoint not existing on this build",none (read-only),"VCST-5730; contract note: no /{id}/info endpoint exists on the deployed build, contrary to the ticket's own comments; Promoted: VCST-5730 (2026-08-24)",Automated
