"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"FWL-038","Verify whitelabeling renders correctly in Chrome browser (desktop)","Cross-Browser","High","BL-WL-001","ECL-13.1","Organization with full branding configured; Chrome browser latest version (120+)","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Open Chrome browser (version 120 or later)
[NAV] 2. Navigate to {{FRONT_URL}}
[ACT] 3. Sign in with branded organization user
[ASSERT] 4. Inspect header logo
[ASSERT] 5. Inspect browser tab favicon
[ASSERT] 6. Inspect theme colors
[ASSERT] 7. Inspect main menu dropdown behavior
[ASSERT] 8. Inspect footer links
[NAV] 9. Navigate to multiple pages (homepage, catalog, product, cart, account)","[DOM] Logo displays correctly (high quality, no broken image)
[DOM] Favicon displays in tab
[FORMAT] Theme colors applied correctly
[STATE] Main menu dropdowns work smoothly on hover
[DOM] Footer links display in correct hierarchy
[STATE] All branding persists across pages","[CONSOLE] no uncaught JS errors
[NETWORK] all branding assets load with HTTP 200","Broken logo or favicon in Chrome; CSS not loading in Chrome; Dropdown malfunction in Chrome; Console errors","none","Chrome Cross-Browser","Manual"
"FWL-039","Verify whitelabeling renders correctly in Firefox browser (desktop)","Cross-Browser","High","BL-WL-001","ECL-13.1","Organization with full branding configured; Firefox browser latest version (121+)","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Open Firefox browser (version 121 or later)
[NAV] 2. Navigate to {{FRONT_URL}}
[ACT] 3. Sign in with branded organization user
[ASSERT] 4. Inspect logo, favicon, theme, main menu, footer
[ACT] 5. Test main menu dropdown behavior (hover)
[NAV] 6. Navigate across multiple pages
[ASSERT] 7. Compare rendering to Chrome (should be identical or very similar)","[DOM] Logo displays correctly
[DOM] Favicon displays in tab
[FORMAT] Theme colors applied
[STATE] Main menu dropdowns work (hover may behave slightly differently than Chrome but still functional)
[DOM] Footer links display correctly
[STATE] No Firefox-specific rendering issues","[CONSOLE] no uncaught JS errors
[NETWORK] all branding assets load with HTTP 200","Broken logo or favicon in Firefox; Firefox-specific CSS rendering issue; Dropdown not working on hover in Firefox","none","Firefox Cross-Browser","Manual"
"FWL-040","Verify whitelabeling renders correctly in Edge browser (desktop)","Cross-Browser","High","BL-WL-001","ECL-13.1","Organization with full branding configured; Edge browser latest version (120+)","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Open Edge browser (version 120 or later)
[NAV] 2. Navigate to {{FRONT_URL}}
[ACT] 3. Sign in with branded organization user
[ASSERT] 4. Inspect logo, favicon, theme, main menu, footer
[ACT] 5. Test main menu dropdown behavior
[NAV] 6. Navigate across multiple pages
[ASSERT] 7. Compare to Chrome (Edge is Chromium-based, should be nearly identical)","[DOM] Logo displays correctly
[DOM] Favicon displays in tab
[FORMAT] Theme colors applied correctly
[STATE] Main menu dropdowns work smoothly
[DOM] Footer links display correctly
[STATE] Rendering is nearly identical to Chrome (both Chromium-based)","[CONSOLE] no uncaught JS errors
[NETWORK] all branding assets load with HTTP 200","Broken logo or favicon in Edge; Edge-specific rendering issue; Behavior differs significantly from Chrome","none","Edge Cross-Browser","Manual"
"FWL-041","Verify whitelabeling renders correctly on iPhone Safari (iOS)","Cross-Browser Mobile","Critical","BL-WL-001","ECL-13.1, ECL-13.2","Organization with full branding configured; iPhone device (iPhone 14/15/16) with Safari browser OR BrowserStack iOS simulator","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Open Safari on iPhone (or BrowserStack iOS simulator)
[NAV] 2. Navigate to {{FRONT_URL}}
[ACT] 3. Sign in with branded organization user
[ASSERT] 4. Inspect logo in mobile header
[ASSERT] 5. Inspect favicon in Safari tab/URL bar
[ACT] 6. Test hamburger menu for main menu links
[SCROLL] 7. Scroll to footer and inspect footer links
[NAV] 8. Navigate across pages (homepage, catalog, product)","[DOM] Logo displays correctly in mobile header
[DOM] Favicon visible in Safari (appears in tab switcher or URL bar)
[STATE] Hamburger menu opens and displays main menu links
[DOM] Footer links display correctly
[STATE] Touch interactions work smoothly (tap targets adequate)
[FORMAT] Theme colors applied correctly
[STATE] No iOS-specific rendering issues","[CONSOLE] no uncaught JS errors
[NETWORK] all branding assets load with HTTP 200","Logo broken on iOS Safari; Touch interactions not working; iOS Safari-specific CSS quirks; Favicon not updating on iOS","none","iOS Safari Mobile","Manual"
"FWL-042","Verify whitelabeling renders correctly on Android Chrome (mobile)","Cross-Browser Mobile","High","BL-WL-001","ECL-13.1, ECL-13.2","Organization with full branding configured; Android device (Samsung Galaxy or Google Pixel) with Chrome browser OR BrowserStack Android simulator","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Open Chrome on Android device (or BrowserStack simulator)
[NAV] 2. Navigate to {{FRONT_URL}}
[ACT] 3. Sign in with branded organization user
[ASSERT] 4. Inspect logo in mobile header
[ACT] 5. Test hamburger menu for main menu
[SCROLL] 6. Scroll to footer
[NAV] 7. Navigate across pages","[DOM] Logo displays correctly in mobile header
[STATE] Hamburger menu works and shows main menu links
[DOM] Footer links display correctly
[STATE] Touch interactions work smoothly
[FORMAT] Theme colors applied
[STATE] No Android-specific rendering issues","[CONSOLE] no uncaught JS errors
[NETWORK] all branding assets load with HTTP 200","Logo broken on Android Chrome; Touch interactions failing; Android-specific CSS issues; Hamburger menu not working","none","Android Chrome Mobile","Manual"
"FWL-043","Verify logo has proper alt text for accessibility","Accessibility","High","BL-WL-001","","Organization with custom logo configured; Screen reader testing tool or browser accessibility inspector","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Sign in to storefront with branded org user
[NAV] 2. Navigate to homepage
[ACT] 3. Right-click header logo image
[ACT] 4. Inspect element in DevTools
[ASSERT] 5. Verify <img> tag has alt attribute
[ASSERT] 6. Verify alt text is descriptive (e.g. ""Company1 Logo"")
[ACT] 7. Enable screen reader (NVDA, JAWS, or VoiceOver)
[KEY] 8. Tab to logo element
[ASSERT] 9. Verify screen reader announces logo with alt text","[DOM] <img> element has alt attribute
[DOM] Alt text is descriptive and meaningful (e.g. ""<Organization Name> Logo"")
[STATE] Alt text is NOT empty (alt="""")
[STATE] Screen reader announces logo correctly when focused
[STATE] Logo link is announced as ""link"" by screen reader","[CONSOLE] no accessibility-related JS errors","Missing alt attribute on logo image; Empty alt text; Screen reader not announcing logo","none","Accessibility A11Y","Manual"
"FWL-044","Verify main menu is keyboard navigable","Accessibility","High","BL-WL-001","","Organization with main menu configured; Keyboard navigation testing","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Sign in to storefront with branded org user
[NAV] 2. Navigate to homepage
[KEY] 3. Use Tab key to navigate to main menu
[KEY] 4. Tab through each main menu link (Products, Services, About, Contact)
[KEY] 5. When focused on parent link with children (e.g. Products), press Enter or Down Arrow
[ASSERT] 6. Verify dropdown opens
[KEY] 7. Tab through child links in dropdown (Laptops, Phones, Tablets)
[KEY] 8. Press Enter on a child link
[ASSERT] 9. Verify navigation","[STATE] Tab key moves focus through main menu links sequentially
[STATE] Focus indicator is visible on each link
[STATE] Parent links with children open dropdown via Enter or Down Arrow
[STATE] Focus moves to first child link after opening dropdown
[STATE] Tab key navigates through child links
[NAV] Enter key on child link navigates to page","[CONSOLE] no accessibility-related JS errors","Tab focus skipping menu items; Focus indicator invisible; Dropdown not opening via keyboard; Child links not reachable via keyboard","none","Accessibility A11Y","Manual"
"FWL-045","Verify footer links are keyboard navigable","Accessibility","Medium","BL-WL-001","","Organization with footer links configured; Keyboard navigation testing","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Sign in to storefront with branded org user
[NAV] 2. Navigate to homepage
[KEY] 3. Use Tab key to navigate through page content down to footer
[KEY] 4. Continue tabbing through footer links
[ASSERT] 5. Verify focus indicator visible on each footer link
[KEY] 6. Test parent and child links (if hierarchical)
[KEY] 7. Press Enter on a footer link to test navigation","[STATE] Tab key moves focus through footer links sequentially
[STATE] Focus indicator is visible on each link
[STATE] Parent and child links are both keyboard accessible
[NAV] Enter key on link navigates to correct page
[STATE] Keyboard navigation order is logical (parent then children then next parent)","[CONSOLE] no accessibility-related JS errors","Footer links not reachable via Tab; Focus indicator missing; Enter key not navigating; Navigation order illogical","none","Accessibility A11Y","Manual"
"FWL-046","Verify focus indicators visible on all branded interactive elements","Accessibility","High","BL-WL-001","","Organization with custom branding; Theme preset applied; Keyboard navigation","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Sign in to storefront with Coffee theme org user
[NAV] 2. Navigate to homepage
[KEY] 3. Use Tab key to navigate through page
[KEY] 4. Tab to logo (should show focus indicator)
[KEY] 5. Tab to main menu links (should show focus indicator)
[KEY] 6. Tab to footer links (should show focus indicator)
[KEY] 7. Tab to buttons (should show focus indicator)
[ASSERT] 8. Verify focus indicators are clearly visible against Coffee theme colors","[STATE] Logo has visible focus outline when tabbed to
[STATE] Main menu links show focus indicator (outline, background highlight, or underline)
[STATE] Footer links show focus indicator
[STATE] Buttons show focus indicator
[FORMAT] Focus indicators have sufficient contrast against Coffee theme background colors (minimum 3:1 contrast ratio)
[STATE] Focus indicators are NOT hidden or removed by CSS","[CONSOLE] no accessibility-related JS errors","Focus indicators hidden by CSS; Focus outline invisible against theme background; Insufficient contrast ratio for focus indicators","none","Accessibility A11Y","Manual"
"FWL-047","Verify screen reader announces main menu structure (parent and child links)","Accessibility","Medium","BL-WL-001","","Organization with hierarchical main menu; Screen reader: NVDA (Windows), JAWS (Windows), or VoiceOver (Mac)","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[ACT] 1. Enable screen reader
[NAV] 2. Sign in to storefront with branded org user
[NAV] 3. Navigate to homepage
[KEY] 4. Use screen reader navigation to reach main menu
[KEY] 5. Navigate through main menu with screen reader
[ASSERT] 6. When reaching parent link with children (Products), listen to announcement
[KEY] 7. Navigate into dropdown (if supported by screen reader)
[ASSERT] 8. Verify screen reader announces child links
[ASSERT] 9. Verify hierarchy is conveyed","[STATE] Screen reader announces each main menu link by title
[STATE] Parent links with children are announced as ""menu"" or ""has submenu""
[STATE] Navigating into dropdown, child links are announced
[STATE] Hierarchy is conveyed (user understands parent/child relationship)
[DOM] ARIA attributes present: aria-haspopup, aria-expanded, role=""menu"", role=""menuitem""","[CONSOLE] no accessibility-related JS errors","Screen reader not announcing menu hierarchy; Missing ARIA attributes; Child links not reachable via screen reader; No indication of submenu presence","none","Accessibility A11Y","Manual"
"FWL-048","Verify high contrast mode compatibility with whitelabeling theme","Accessibility","Medium","BL-WL-001","","Organization with Coffee theme configured; Windows High Contrast Mode or browser extension for high contrast","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[ACT] 1. Enable Windows High Contrast Mode (Windows Settings > Ease of Access > High Contrast)
[NAV] 2. Sign in to storefront with Coffee theme org user
[NAV] 3. Navigate to homepage
[ASSERT] 4. Verify logo is visible in high contrast mode
[ASSERT] 5. Verify main menu links are visible
[ASSERT] 6. Verify footer links are visible
[ASSERT] 7. Verify focus indicators are visible
[ASSERT] 8. Verify text is readable","[DOM] Logo remains visible in high contrast mode (not disappeared)
[DOM] Main menu links are visible and readable
[DOM] Footer links are visible and readable
[STATE] Focus indicators remain visible with sufficient contrast
[DOM] Text remains readable
[STATE] No layout breaking","[CONSOLE] no uncaught JS errors","Logo invisible in high contrast mode; Layout breaking in high contrast; Text unreadable; Focus indicators disappearing","none","Accessibility A11Y","Manual"
"FWL-049","Verify pageContext query performance - single call vs multiple queries","Performance","Medium","BL-WL-001","","Organization with full branding configured; GraphQL endpoint accessible; Performance testing tool (Postman or browser DevTools)","admin={{BACK_URL}}, admin_user={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[NAV] 1. Navigate to GraphQL playground
[ACT] 2. Test 1: Execute 4 separate queries sequentially: slugInfo query (measure time), store query (measure time), whiteLabelingSettings query (measure time), user query (measure time). Total time = sum of all 4.
[ACT] 3. Test 2: Execute single pageContext query that returns all 4 sub-objects (measure time)
[ASSERT] 4. Compare total time: Test 1 (4 queries) vs Test 2 (1 query)
[ACT] 5. Repeat test 5 times for average
[ASSERT] 6. Calculate time savings","[FORMAT] 4 separate queries take approximately 800-1200ms total
[FORMAT] Single pageContext query takes approximately 400-600ms (50-70% faster)
[FORMAT] Time savings: 300-600ms measurable
[STATE] Single query reduces HTTP overhead (fewer round trips)","[API] pageContext query returns all 4 sub-objects in a single response
[API] errors[] is empty in GraphQL response","pageContext query slower than separate queries; Performance improvement not measurable; Single query fails","none","Performance Optimization","Manual"
"FWL-050","Verify storefront page load time with whitelabeling enabled - under 3 seconds","Performance","Medium","BL-WL-001","","Organization with full branding configured; Chrome DevTools > Network > Throttling: Fast 3G or No throttling","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Open Chrome DevTools
[ACT] 2. Navigate to Network tab
[ACT] 3. Set throttling: Fast 3G (or No throttling for best-case)
[ACT] 4. Clear browser cache
[NAV] 5. Sign in to storefront with branded org user
[NAV] 6. Navigate to homepage (measure load time from navigation start to page fully loaded)
[ASSERT] 7. Measure: DOMContentLoaded, Load, Total time
[ASSERT] 8. Verify logo, favicon, theme assets load within total time
[ACT] 9. Repeat 3 times for average","[FORMAT] Total page load time < 3 seconds (with Fast 3G throttling)
[FORMAT] Logo image loads within 500ms
[FORMAT] Favicon loads within 200ms
[FORMAT] Theme CSS loads within 300ms
[FORMAT] DOMContentLoaded < 1.5 seconds","[CONSOLE] no uncaught JS errors
[NETWORK] all branding assets load with HTTP 200","Page load time > 3 seconds; Logo or theme causing load delay; DOMContentLoaded > 1.5 seconds","none","Performance","Manual"
"FWL-051","Verify logo image loading with lazy loading or optimization","Performance","Medium","BL-WL-001","","Organization with custom logo (large file size test: 500KB PNG); Chrome DevTools Network tab","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Sign in to storefront with branded org user
[ACT] 2. Open Chrome DevTools > Network tab
[ACT] 3. Filter: Images
[NAV] 4. Navigate to homepage
[ASSERT] 5. Observe logo image loading
[ASSERT] 6. Verify image format (PNG, WebP, JPEG)
[ASSERT] 7. Verify image size (file size in KB)
[ASSERT] 8. Verify loading strategy (eager vs lazy)
[ASSERT] 9. Check if image is optimized (compressed)","[FORMAT] Logo image format is appropriate (PNG, SVG, or WebP preferred)
[FORMAT] Logo file size < 100KB (ideally < 50KB)
[STATE] Logo loading is NOT blocking page render
[DOM] Logo appears quickly after page load","[CONSOLE] no uncaught JS errors
[NETWORK] logo image loads with HTTP 200","Unoptimized logo (>500KB) blocking page load; Logo format inefficient; Logo causing render-blocking","none","Performance","Manual"
"FWL-052","Verify favicon caching to avoid repeated requests","Performance","Low","BL-WL-001","","Organization with custom favicon; Browser cache enabled; Chrome DevTools Network tab","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Sign in to storefront with branded org user
[NAV] 2. Navigate to homepage (clear cache first)
[ACT] 3. Open DevTools > Network tab
[ASSERT] 4. Observe favicon request (favicon.ico or .png)
[ASSERT] 5. Verify response headers (Cache-Control, ETag)
[NAV] 6. Navigate to another page (catalog)
[ASSERT] 7. Verify Network tab - favicon is NOT requested again (served from cache)
[NAV] 8. Close browser, reopen, navigate to storefront
[ASSERT] 9. Verify favicon is served from disk cache (not re-downloaded)","[STATE] First request for favicon returns HTTP 200 with Cache-Control header
[STATE] Subsequent page navigations do NOT request favicon again (served from memory cache)
[STATE] After browser restart, favicon is served from disk cache (HTTP 304 or disk cache hit)
[FORMAT] Cache headers configured correctly (e.g. Cache-Control: max-age=86400)","[CONSOLE] no uncaught JS errors
[NETWORK] favicon Cache-Control header present","Favicon re-requested on every page navigation; No caching headers set; Favicon re-downloaded after browser restart","none","Performance","Manual"
"FWL-053","Verify theme CSS caching and efficient loading","Performance","Low","BL-WL-001","","Organization with Coffee theme configured; Browser cache enabled; DevTools Network tab","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Sign in to storefront with Coffee theme org user
[NAV] 2. Navigate to homepage (clear cache first)
[ACT] 3. Open DevTools > Network > CSS filter
[ASSERT] 4. Observe theme-related CSS file loading
[ASSERT] 5. Verify Cache-Control headers
[NAV] 6. Navigate to product page
[ASSERT] 7. Verify CSS is NOT re-downloaded (served from cache)
[ASSERT] 8. Check CSS file size (should be minified)","[FORMAT] Theme CSS file is minified (smaller file size)
[STATE] First request returns HTTP 200 with Cache-Control
[STATE] Subsequent pages serve CSS from cache (no re-download)
[FORMAT] CSS file size < 100KB
[STATE] No duplicate CSS files loaded
[STATE] CSS is loaded in <head> to avoid FOUC","[CONSOLE] no CSS errors
[NETWORK] theme CSS Cache-Control header present","Theme CSS re-downloaded on every page; No caching headers; CSS not minified; FOUC due to late CSS loading","none","Performance","Manual"
"FWL-054","Verify no FOUC (Flash of Unstyled Content) when loading themed page","Performance","High","BL-WL-001","","Organization with Coffee theme configured; Slow network throttling (DevTools > Network > Slow 3G)","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[ACT] 1. Open Chrome DevTools
[ACT] 2. Set Network throttling: Slow 3G
[ACT] 3. Clear browser cache
[NAV] 4. Sign in to storefront with Coffee theme org user
[NAV] 5. Navigate to homepage
[ASSERT] 6. Watch page load carefully for any flash of unstyled content
[ASSERT] 7. Verify page loads with Coffee theme colors immediately (no flash of Default theme first)
[NAV] 8. Repeat navigation to product page and cart
[ASSERT] 9. Verify consistent behavior (no FOUC)","[STATE] Page loads with Coffee theme colors immediately (no flash of Default theme)
[STATE] No momentary display of unstyled HTML before CSS applies
[STATE] Page rendering is smooth and professional
[STATE] User does NOT see ""flicker"" or color changes during page load","[CONSOLE] no CSS errors","FOUC visible on slow network; Default theme flashing before Coffee theme applies; CSS loading too late","none","Performance UX","Manual"
"FWL-055","Verify multiple concurrent organization users can access branding without conflicts","Concurrency","Medium","BL-WL-003","","2 user accounts from different organizations: User A (Org A branding) and User B (Org B branding); 2 separate browser sessions (Chrome Incognito + Firefox Private)","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Open Chrome Incognito window
[NAV] 2. Navigate to {{FRONT_URL}}
[ACT] 3. Sign in with User A (Org A)
[ASSERT] 4. Verify Org A branding displayed (logo-a, Coffee theme)
[NAV] 5. Open Firefox Private window (separate session)
[NAV] 6. Navigate to {{FRONT_URL}}
[ACT] 7. Sign in with User B (Org B)
[ASSERT] 8. Verify Org B branding displayed (logo-b, Default theme)
[ACT] 9. Switch between browser windows
[ASSERT] 10. Verify each session maintains its own branding (no cross-contamination)
[NAV] 11. Navigate pages in both sessions simultaneously
[ASSERT] 12. Verify branding remains correct in each session","[DOM] User A session displays Org A branding (logo-a, Coffee theme)
[DOM] User B session displays Org B branding (logo-b, Default theme)
[STATE] No cross-contamination between sessions
[STATE] Navigating pages in one session does NOT affect the other","[CONSOLE] no uncaught JS errors in either session","Cross-contamination: User A sees Org B branding; Caching conflicts between sessions; Wrong logo after navigating in parallel sessions","none","Concurrency","Manual"
"FWL-056","Verify branding persists after session timeout and re-login","Session Management","Medium","BL-WL-001","","Organization with custom branding; Session timeout configured (or manually clear session); User account","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Sign in to storefront with branded org user
[ASSERT] 2. Verify branding displayed (logo, favicon, theme, main menu, footer)
[ACT] 3. Wait for session timeout (or manually clear session cookie in DevTools)
[NAV] 4. Attempt to navigate to protected page (e.g. account/orders)
[ASSERT] 5. Verify redirect to sign-in page due to session timeout
[ACT] 6. Sign in again with same user credentials
[ASSERT] 7. After successful sign-in, verify branding is restored
[ASSERT] 8. Verify logo, favicon, theme, main menu, footer all display correctly","[DOM] After session timeout, user is redirected to sign-in page
[DOM] After re-login, organization logo is restored
[DOM] After re-login, favicon is restored
[FORMAT] After re-login, theme is restored
[DOM] After re-login, main menu and footer are restored","[CONSOLE] no uncaught JS errors","Branding lost after re-login; Default branding showing after session timeout re-login; Main menu/footer missing after re-login","none","Session Management","Manual"
"FWL-057","Verify branding data is not exposed in client-side code or APIs for other organizations","Security","High","BL-WL-001","","User account from Org A; Access to browser DevTools and Network tab","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}, admin={{BACK_URL}}","[NAV] 1. Sign in to storefront with Org A user
[ACT] 2. Open DevTools > Network tab
[NAV] 3. Navigate to homepage
[ASSERT] 4. Inspect GraphQL or REST API calls
[ASSERT] 5. Look for whiteLabelingSettings or pageContext responses
[ASSERT] 6. Verify response contains ONLY Org A branding data
[ASSERT] 7. Verify NO data for Org B, Org C, or other organizations is included
[ASSERT] 8. Inspect page source and JavaScript
[ASSERT] 9. Verify no hardcoded branding URLs for other organizations
[ACT] 10. Attempt to query GraphQL with different organizationId (if possible)
[ASSERT] 11. Verify access is restricted (only authenticated org data returned)","[DOM] API responses contain ONLY current user's organization branding (Org A)
[STATE] No data for other organizations is leaked in responses
[STATE] GraphQL query with different organizationId is blocked or returns null
[STATE] Page source does not contain hardcoded URLs for other orgs' logos/favicons","[API] whiteLabelingSettings returns only the authenticated org's data
[CONSOLE] no uncaught JS errors","Org B branding data visible in Org A's API response; Cross-org data exposure; Unauthorized access to other org settings via GraphQL","none","Security","Manual"
"FWL-058","Verify no broken images when logo or favicon URL is invalid","Error Handling","Medium","BL-WL-004","","Organization with White Labeling enabled; Manually set logoUrl to invalid URL in database or via API","admin={{BACK_URL}}, storefront={{FRONT_URL}}, admin_user={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Navigate to Admin > Organizations > Test Org
[ACT] 2. Open White Labeling settings
[ACT] 3. Manually enter invalid logo URL: https://invalid-cdn.example.com/nonexistent-logo.png
[ACT] 4. Save settings
[NAV] 5. Sign in to storefront with Test Org user
[NAV] 6. Navigate to homepage
[ASSERT] 7. Inspect header logo area
[ASSERT] 8. Verify behavior when logo fails to load","[DOM] Page does NOT display broken image icon
[DOM] Fallback logo is displayed (default Virto Commerce logo OR organization name text)
[STATE] Page layout is NOT broken (header remains intact)
[STATE] User can still use the site (navigation works)
[DOM] Footer and other elements are unaffected","[CONSOLE] no uncaught JS errors related to failed image load","Broken image icon visible in header; Header layout breaking due to missing logo; Console errors about 404 image","restore org logoUrl to valid URL","Error Handling Negative","Manual"
"FWL-059","Verify graceful handling when main menu link list does not exist","Error Handling","Medium","BL-WL-004","","Organization with MainMenuLinkListName set to non-existent link list name: nonexistent-menu","admin={{BACK_URL}}, storefront={{FRONT_URL}}, admin_user={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Navigate to Admin > Organizations > Test Org
[ACT] 2. Open White Labeling settings
[ACT] 3. Set Main Menu Link List Name: nonexistent-menu (does not exist in Link Lists)
[ACT] 4. Save settings
[NAV] 5. Sign in to storefront with Test Org user
[NAV] 6. Navigate to homepage
[ASSERT] 7. Inspect header navigation area
[ASSERT] 8. Verify main menu behavior","[STATE] Application does NOT crash or display error
[DOM] Header layout is NOT broken
[STATE] User can navigate site via search, footer, catalog
[API] GraphQL returns null or empty array for mainMenuLinks (not an error)","[CONSOLE] no uncaught JS errors","Application crash on missing menu config; Header broken; Console errors about missing link list","restore org MainMenuLinkListName to original","Error Handling Negative","Manual"
"FWL-060","Verify graceful handling when footer link list does not exist","Error Handling","Medium","BL-WL-004","","Organization with FooterLinkListName set to non-existent link list name","admin={{BACK_URL}}, storefront={{FRONT_URL}}, admin_user={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Navigate to Admin > Organizations > Test Org
[ACT] 2. Open White Labeling settings
[ACT] 3. Set Footer Link List Name: nonexistent-footer (does not exist)
[ACT] 4. Save settings
[NAV] 5. Sign in to storefront with Test Org user
[SCROLL] 6. Scroll to footer
[ASSERT] 7. Inspect footer links area","[STATE] Application does NOT crash
[STATE] Footer may display default links OR be empty
[DOM] Page layout is NOT broken
[API] GraphQL returns null or empty array for footerLinks (not an error)","[CONSOLE] no uncaught JS errors","Application crash on missing footer config; Footer area broken; Console errors about missing link list","restore org FooterLinkListName to original","Error Handling Negative","Manual"
"FWL-065","Verify organization-specific branding applies only to that organization's users","Data Isolation","Critical","BL-WL-001","","2 organizations: Org A (logo-a.png) and Org B (logo-b.png); User A from Org A; User B from Org B","storefront={{FRONT_URL}}, org_user={{ORG_USER_EMAIL}}, org_password={{ORG_USER_PASSWORD}}","[NAV] 1. Sign in with User A (Org A)
[NAV] 2. Navigate to homepage
[ASSERT] 3. Verify logo-a.png displayed
[ACT] 4. Sign out
[NAV] 5. Sign in with User B (Org B)
[NAV] 6. Navigate to homepage
[ASSERT] 7. Verify logo-b.png displayed (NOT logo-a.png)
[ACT] 8. Sign out
[NAV] 9. Sign in again with User A
[ASSERT] 10. Verify logo-a.png is back (NOT logo-b.png)","[DOM] User A sees ONLY Org A branding (logo-a.png)
[DOM] User B sees ONLY Org B branding (logo-b.png)
[STATE] No cross-contamination (User A never sees logo-b.png)
[STATE] Switching users switches branding correctly
[STATE] Data isolation enforced at backend level","[CONSOLE] no uncaught JS errors","Cross-contamination: User A sees Org B logo; Branding persisting after sign-out; Wrong org branding after re-login","sign out; clear session","Data Isolation Security","Manual"
"FWL-066","Verify anonymous users (not signed in) see default branding","Anonymous User","High","BL-WL-002","","Anonymous access enabled; Default platform branding configured","storefront={{FRONT_URL}}","[NAV] 1. Open incognito/private browser window
[NAV] 2. Navigate to {{FRONT_URL}} (do NOT sign in)
[ASSERT] 3. Browse as anonymous user
[ASSERT] 4. Inspect header logo
[ASSERT] 5. Inspect favicon
[ASSERT] 6. Inspect theme colors
[ASSERT] 7. Inspect main menu (if visible)
[ASSERT] 8. Inspect footer","[DOM] Default Virto Commerce logo displayed (NOT any organization's custom logo)
[DOM] Default favicon in browser tab
[FORMAT] Default theme colors applied (no org-specific theme)
[DOM] Main menu shows default/public links (not org-specific links)
[DOM] Footer shows default/public links
[STATE] No organization branding applied before user signs in","[CONSOLE] no uncaught JS errors","Custom org logo visible before sign-in; Org-specific theme applied to anonymous session","none","Anonymous User","Manual"
