ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
"IMP-027","Silent Flow Error Path — impersonateAuthenticated Failure Shows Error + Back to Home Button","LoginOnBehalf > Silent Flow > Error Path","Medium","BL-AUTH-006","ECL-14.1","[PRE:SIGNIN_AS:SUPPORT_AGENT]
User with CanImpersonate logged in. Route handler via browser_run_code_unsafe intercepts grant_type=impersonate /connect/token only — pre-navigation install required (silent flow fires on [NAV]).","front_url={{FRONT_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[ACT] Install conditional route handler BEFORE navigation via browser_run_code_unsafe: `await page.route('**/connect/token', async (route, req) => { const body = req.postData() || ''; if (body.includes('grant_type=impersonate')) return route.abort('failed'); return route.continue(); })` — only impersonate token aborts; user session token survives
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] Silent flow fires and fails
[ASSERT] Red VcAlert (danger) with impersonation error visible
[ASSERT] 'Back to home' VcButton rendered alongside error
[ACT] Click 'Back to home' button
[WAIT] Navigation completes","[DOM] VcAlert (danger) visible with translated impersonation error message
[DOM] 'Back to home' VcButton rendered alongside error
[NAV] Clicking 'Back to home' navigates to {{FRONT_URL}}/
[STATE] No crash — error handled gracefully; user can recover","[NETWORK] POST /connect/token with grant_type=impersonate returns error/malformed response
[CONSOLE] No TypeError or unhandled rejection","Error not shown (unhandled exception); 'Back to home' button absent; click on 'Back to home' does not navigate; console TypeError","[NAV] Navigate to {{FRONT_URL}}; `await page.unroute('**/connect/token')` via browser_run_code_unsafe; log out","VCST-4905, VCST-4725","Draft"
"IMP-028","Loading State Disables All Form Controls During Verify and Impersonate Phases","LoginOnBehalf > Form Flow > Loading State","Medium","BL-AUTH-006","","[PRE:CLEAR_SESSION]
Unauthenticated user. ImpersonateForm rendered. Valid credentials available.","front_url={{FRONT_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password)","[PRE:SIGNOUT]
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] ImpersonateForm rendered
[ACT] Fill email input: @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill password input: @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Verify and continue' button
[ASSERT] Immediately after click — before response returns — check loading state: email input disabled; password input disabled; 'Verify and continue' button disabled with loading spinner; 'Cancel' button disabled
[WAIT] Form completes (success alert or error shown)","[DOM] While step is 'verify' or 'impersonate': email input has disabled attribute
[DOM] While loading: password input has disabled attribute
[DOM] While loading: 'Verify and continue' button has disabled attribute and loading indicator visible
[DOM] While loading: 'Cancel' button has disabled attribute
[STATE] loading=true during verify and impersonate steps — derived from step in ('verify', 'impersonate') OR isAuthorizing","[CONSOLE] No JS errors","Inputs remain enabled during loading (double-submit risk); spinner not shown on button; Cancel not disabled during loading; console TypeError","[NAV] Navigate to {{FRONT_URL}} to clear page state","VCST-4905, VCST-4725","Draft"
"IMP-029","Company Switcher Accessible During Impersonation Session","LoginOnBehalf > Session Scope > Company Switch","Medium","BL-AUTH-006","ECL-14.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
Impersonation of IMPERSONATE_TARGET active via silent flow. IMPERSONATE_TARGET belongs to an org with at least one other company context available.","front_url={{FRONT_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] Impersonation active (banner visible)
[ASSERT] Note current company context in org switcher
[ACT] Open the company/org switcher in the storefront
[WAIT] Switcher opens or displays available companies
[ASSERT] Company switcher is accessible (visible and enabled) during impersonation","[STATE] Company switcher accessible during impersonation session (not locked out)
[DOM] Impersonation banner persists through company context access
[STATE] If company switch completes: catalog and pricing reflect new company context
[DOM] Impersonation banner still visible after any company context change","[API] Organization context switch mutation (if triggered) succeeds without 401/403 during impersonation
[CONSOLE] No JS errors on company switcher interaction","Company switcher inaccessible or locked during impersonation; company switch breaks impersonation session; impersonation banner disappears after switch; console TypeError","Stop impersonation and [PRE:CLEAR_SESSION]","VCST-4725, BL-AUTH-006, ECL-14.1","Draft"
"IMP-030","Place Order on Behalf — Order Attributed to Target User","LoginOnBehalf > Session Scope > Order Placement","High","BL-AUTH-006, BL-AUTH-007","ECL-14.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
Impersonation of IMPERSONATE_TARGET active. Cart accessible. Checkout enabled.","front_url={{FRONT_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] Impersonation active (banner visible)
[NAV] {{FRONT_URL}}/catalog
[WAIT] Catalog loads
[ACT] Navigate to any product and add it to cart using quantity stepper (+)
[WAIT] Cart badge updates
[NAV] {{FRONT_URL}}/cart
[WAIT] Cart page loads
[ACT] Proceed through checkout steps
[WAIT] Checkout completes
[ASSERT] Order confirmation page shown
[NAV] {{FRONT_URL}}/account/orders
[WAIT] Orders page loads
[ASSERT] Order appears in IMPERSONATE_TARGET's order history","[DOM] Order confirmation page shown after placing order
[STATE] Order appears in IMPERSONATE_TARGET's Order History (not SUPPORT_AGENT's history)
[STATE] Order record shows IMPERSONATE_TARGET as the owner (customerId = @td(IMPERSONATE_TARGET.userId))
[STATE] Order visible in Admin SPA under IMPERSONATE_TARGET's account","[API] Order creation returns HTTP 200
[API] GraphQL orders query returns order with customerId = @td(IMPERSONATE_TARGET.userId)
[CONSOLE] No JS errors","Checkout blocked during impersonation; order confirmation not shown; order attributed to SUPPORT_AGENT instead of IMPERSONATE_TARGET; console TypeError","Stop impersonation. Clear test order via Admin if needed.
[PRE:CLEAR_SESSION]","VCST-4725, BL-AUTH-006, BL-AUTH-007, ECL-14.1","Draft"
"IMP-031","No Persistent Side Effects After Impersonation Ends","LoginOnBehalf > Session Scope > Side Effects","Medium","BL-AUTH-006, BL-AUTH-007","","[PRE:CLEAR_SESSION]
IMPERSONATE_TARGET has items in cart before impersonation. SUPPORT_AGENT account is separate. This test verifies that viewing the cart during impersonation does NOT modify it.","front_url={{FRONT_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password), target_email=@td(IMPERSONATE_TARGET.email), target_password=@td(IMPERSONATE_TARGET.password)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] Impersonation active (banner visible)
[NAV] {{FRONT_URL}}/cart
[WAIT] Cart page loads
[ASSERT] Note current cart contents (view only — do NOT modify)
[ACT] Stop impersonation via banner button
[WAIT] Operator session restored
[ACT] Sign out of SUPPORT_AGENT account
[WAIT] Signed out
[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(IMPERSONATE_TARGET.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(IMPERSONATE_TARGET.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session as IMPERSONATE_TARGET
[NAV] {{FRONT_URL}}/cart
[WAIT] Cart page loads
[ASSERT] Cart contents identical to what was noted during impersonation (view-only verification)","[STATE] IMPERSONATE_TARGET's cart contents are identical before and after impersonation session (no items added, removed, or quantity-changed)
[STATE] IMPERSONATE_TARGET's saved addresses unchanged
[STATE] IMPERSONATE_TARGET's profile data unchanged
[STATE] No orphaned sessions remain after impersonation ends","[CONSOLE] No JS errors in either session
[NETWORK] No unexpected mutations to IMPERSONATE_TARGET's data during impersonation view","Cart items changed after impersonation session; IMPERSONATE_TARGET addresses or profile modified; orphaned session detected after stop; console TypeError","[PRE:CLEAR_SESSION]","VCST-4725, BL-AUTH-006, BL-AUTH-007","Draft"
"IMP-032","Admin SPA — platform:security:loginOnBehalf Permission Exists in Permission Catalog with Correct Label","LoginOnBehalf > Admin Setup > Permission Inventory","Medium","BL-AUTH-005","","[PRE:SIGNIN_AS:ADMIN] (Admin SPA — back_url={{BACK_URL}})
Admin authenticated. **Important:** the 'Select permissions to assign' picker on existing roles HIDES permissions already assigned to that role — so opening a role that already owns platform:security:loginOnBehalf (e.g. 'Organization maintainer' on vcst-qa) will yield a false-negative on this test. Use the New-role inline permission tree (no prior assignments) as the canonical source-of-truth for this permission-catalog check.","back_url={{BACK_URL}}","[NAV] {{BACK_URL}}/#!/workspace/security
[BLADE] Open 'Roles' list blade
[ACT] Click '+ Add' in the Roles toolbar to open a New role blade (inline permission tree shows the FULL permission catalog regardless of prior assignment — picker filtering does not apply)
[WAIT] New role detail blade renders with Name/Description inputs AND an inline permission tree below
[ACT] In the inline permission tree, scan for platform:security:loginOnBehalf — expand every collapsed category by clicking each chevron AND scroll the tree to its bottom (the permission lives under the 'Platform' category on vcst-qa as of 2026-05-12; do NOT stop scanning until either the row is found OR all categories are expanded and the scroll has reached the tree's end)
[ASSERT] A permission row with key 'platform:security:loginOnBehalf' is visible after the full scan
[ASSERT] Row label/description matches 'Login on behalf of a customer' (verbatim — no 'CanImpersonate' / 'StorefrontPermissions.CanImpersonate' legacy strings)
[ASSERT] Row exposes a selectable control — on the New-role inline tree this is `input[type=checkbox][ng-model='data.isChecked']` inside `label.list-item`","[DOM] Permission key 'platform:security:loginOnBehalf' present in the inline permission tree after full traversal
[DOM] Description text matches 'Login on behalf of a customer' verbatim
[DOM] Permission row exposes a selectable checkbox control (`input[type=checkbox]` in inline tree)","[CONSOLE] No JS errors on inline tree expand","Permission row NOT found in the inline tree after full scan (all categories expanded + scrolled to end); label/key mismatch (e.g., legacy 'CanImpersonate' shown without 'platform:security:loginOnBehalf'); category fails to expand; console TypeError","[ACT] Click the New-role blade's Close (.__close) menu-item — NOT .__maximize — to discard the unsaved new role without persisting","VCST-4905, VCST-4725, BL-AUTH-005; admin permission inventory check; Executed PASS 2026-05-12 via qa-backend-expert — permission found in New-role inline tree under Platform category with correct label; existing-role picker hides already-assigned perms so 'Organization maintainer' won't expose it (evidence: reports/test-lifecycle/IMP-032-035-evidence-20260512/01-IMP-032-loginOnBehalf-visible-in-picker.png); Re-verified PASS-CLEAN 2026-05-12 v2 — all 7 assertions matched, label verbatim, selector pattern exact, Close cleanly discarded without persisting (evidence: reports/test-lifecycle/IMP-032-035-evidence-20260512-reverify/01-IMP-032-loginOnBehalf-inline-tree.png)","Automated"
"IMP-033","Admin SPA — Assign platform:security:loginOnBehalf to a New Test Role (Persisted)","LoginOnBehalf > Admin Setup > Role Permission Assignment","High","BL-AUTH-005, BL-AUTH-006","","[PRE:SIGNIN_AS:ADMIN] (Admin SPA — back_url={{BACK_URL}})
Admin authenticated. Role name '@td(AGENT_TEST_IMP_ROLE.name)' does not exist (cleaned up after each run via teardown).","back_url={{BACK_URL}}, test_role_name=@td(AGENT_TEST_IMP_ROLE.name)","[NAV] {{BACK_URL}}/#!/workspace/security
[BLADE] Open 'Roles' list blade
[ACT] Click '+ Add' in the Roles toolbar
[WAIT] New role detail blade opens
[ACT] Fill 'Name' input: @td(AGENT_TEST_IMP_ROLE.name)
[ACT] Fill 'Description' input: 'Test role for impersonation regression — safe to delete'
[ACT] Click 'Save'
[WAIT] Role saved (toolbar resets; blade title shows role name)
[ACT] Click 'Assign' (+) in the role permissions toolbar
[WAIT] 'Select permissions to assign' picker opens
[ACT] Locate platform:security:loginOnBehalf (expand the matching category)
[ACT] Check the platform:security:loginOnBehalf checkbox
[ACT] Click 'Save' / 'Confirm' on the picker
[WAIT] Picker closes; permission appears in 'Assigned permissions' list
[ACT] Close the role detail blade
[WAIT] Roles list blade visible (role detail blade no longer in DOM)
[GRID] Locate row for '@td(AGENT_TEST_IMP_ROLE.name)' in the Roles list
[BLADE] Reopen '@td(AGENT_TEST_IMP_ROLE.name)' role detail blade
[WAIT] Role detail blade fully renders; 'Assigned permissions' section visible
[ASSERT] 'Assigned permissions' still contains platform:security:loginOnBehalf (persisted)","[DOM] 'Assigned permissions' list contains 'platform:security:loginOnBehalf' after picker save
[DOM] Permission entry label is 'Login on behalf of a customer'
[STATE] After blade close/reopen the assignment persists
[STATE] No other permissions were added or removed unexpectedly","[API] Role PUT/PATCH to /api/platform/security/roles returns HTTP 200
[CONSOLE] No JS errors on save","Permission not saved (disappears on reload); 4xx/5xx on save; picker fails to close; console TypeError","[NAV] {{BACK_URL}}/#!/workspace/security
[BLADE] Open Roles > @td(AGENT_TEST_IMP_ROLE.name)
[ACT] Click the blade's Close (.__close) menu-item — NOT .__maximize — to close the detail blade if needed
[ACT] Click 'Delete' in the role toolbar and confirm
[ASSERT] Role no longer present in Roles list","VCST-4905, BL-AUTH-005, BL-AUTH-006; admin-side prerequisite for IMP-008 silent flow; Executed PASS 2026-05-12 via qa-backend-expert — role created via inline permission tree, POST /api/platform/security/roles → 200, persistence verified after close+reopen (evidence: reports/test-lifecycle/IMP-032-035-evidence-20260512/02-IMP-033-role-saved.png + 03-IMP-033-persistence-verified.png). Cleanup deliberately skipped at end of run — AGENT-TEST-imp-role left alive for IMP-038 follow-up","Automated"
"IMP-034","Admin SPA — Assign Role with loginOnBehalf to a Customer User (Roles Count = 1)","LoginOnBehalf > Admin Setup > User Role Assignment","High","BL-AUTH-005, BL-AUTH-006","","[PRE:SIGNIN_AS:ADMIN] (Admin SPA — back_url={{BACK_URL}})
Admin authenticated. Required state (test is independent of execution order — no chaining to IMP-033): (1) Role '@td(AGENT_TEST_IMP_ROLE.name)' exists in Security > Roles with platform:security:loginOnBehalf assigned — if absent, provision via Admin SPA Security > Roles > Add > inline permission tree before starting. (2) Customer user '@td(AGENT_TEST_IMP_CUSTOMER.email)' exists in Security > Users with Account type=Customer, Status=Approved, Container store=B2B-store, an associated Contact record, AND Roles count=0 — if absent, provision via Admin SPA: Security > Users > Add (Account type=**Customer**, Status=**Approved**, Password=@td(AGENT_TEST_IMP_CUSTOMER.password), no roles assigned) → Save → then on the user-DETAIL blade set **Container store=B2B-store** (this field appears on the detail blade AFTER initial save, NOT in the Add dialog — required for storefront authentication) → Save again → also **create a Contact** for the user (Customers > Contacts > Add, link to this user account — required for B2B storefront flows). If a prior aborted run left roles attached, remove them before starting (guards against dirty-state).","back_url={{BACK_URL}}, test_role_name=@td(AGENT_TEST_IMP_ROLE.name), test_user_email=@td(AGENT_TEST_IMP_CUSTOMER.email)","[NAV] {{BACK_URL}}/#!/workspace/security
[BLADE] Open 'Users' list blade
[GRID] Search for the test user: @td(AGENT_TEST_IMP_CUSTOMER.email)
[BLADE] Open the test user detail blade
[ASSERT] User detail shows Roles count = 0 initially
[ACT] Click the 'Roles' card / count to open Assigned roles panel
[ACT] Click 'Assign' (+) in the Assigned roles toolbar
[WAIT] Role picker opens with available roles list
[ACT] Select '@td(AGENT_TEST_IMP_ROLE.name)' from the picker
[ACT] Click 'Save' / 'Confirm' on the picker
[WAIT] Picker closes; role appears in Assigned roles
[ASSERT] User detail Roles count now = 1
[ACT] Close the user detail blade
[WAIT] Users list blade visible (user detail blade no longer in DOM)
[GRID] Locate row for '@td(AGENT_TEST_IMP_CUSTOMER.email)' in the Users list
[BLADE] Reopen the test user detail blade
[WAIT] User detail blade fully renders; 'Roles' card visible with count
[ASSERT] Assigned roles still contains '@td(AGENT_TEST_IMP_ROLE.name)' (persisted)","[DOM] 'Assigned roles' contains '@td(AGENT_TEST_IMP_ROLE.name)' after picker save
[DOM] Roles count badge on user detail = 1
[STATE] After blade close/reopen the assignment persists","[API] User PUT to /api/platform/security/users returns HTTP 200
[CONSOLE] No JS errors","Role not saved (disappears on reload); Roles count not updated; 4xx/5xx on save; console TypeError","[BLADE] Open Users > @td(AGENT_TEST_IMP_CUSTOMER.email) > Roles
[ACT] Select @td(AGENT_TEST_IMP_ROLE.name) and click 'Remove'
[ACT] Save user","VCST-4905, BL-AUTH-005, BL-AUTH-006; admin-side prerequisite for IMP-008 silent flow; Executed PASS 2026-05-12 via qa-backend-expert — user provisioned beforehand (didn't exist on vcst-qa, created via Add blade), role-picker opened, AGENT-TEST-imp-role selected, OK → role assigned, Roles count 0 → 1, PUT /api/platform/security/users → 200, persistence verified after close+reopen (evidence: reports/test-lifecycle/IMP-032-035-evidence-20260512/04-IMP-034-role-assigned-persisted.png). User id assigned: 10c4219b-1455-4f75-aa70-ddb5b8184bfb. Cleanup deliberately skipped — user + role assignment left alive for IMP-038 follow-up. Note: role-to-user picker button reads 'OK' (not 'Save') — distinct from role-permission picker","Automated"
"IMP-035","Admin SPA — Permission Picker UI: Categories Expand, Multi-Select, Cancel Discards","LoginOnBehalf > Admin Setup > Permission Picker","Low","BL-AUTH-005","","[PRE:SIGNIN_AS:ADMIN] (Admin SPA — back_url={{BACK_URL}})
Admin authenticated. Any role available to open in edit mode.","back_url={{BACK_URL}}","[NAV] {{BACK_URL}}/#!/workspace/security
[BLADE] Open 'Roles' list blade
[BLADE] Open any role detail blade
[ACT] Capture the initial Assigned permissions count as {{INITIAL_PERM_COUNT}} (count visible rows under 'Assigned permissions' header, e.g. 9 for 'Organization maintainer')
[ACT] Click 'Assign' (+) in the role permissions toolbar
[WAIT] 'Select permissions to assign' panel opens
[ASSERT] Picker shows permission categories grouped (e.g., 'ApplicationInsights', 'Cart', 'Catalog', 'Core', 'Customer')
[ACT] Click the chevron on a collapsed category (e.g., 'Cart') — the category container is a `div.list-group` with `ng-click="openItems[$index]=!openItems[$index]"`; class becomes `list-group __opened` after expansion
[WAIT] Category expands revealing permission rows
[ASSERT] Permission rows under the category are visible with row-click toggle controls (each row is a `div.list-item[ng-click="data.$selected = !data.$selected"]` — NOT inline `<input type=checkbox>` — this picker is a flat `.list-item` list, NOT a `ui-grid`)
[ACT] Check two permission rows (do NOT save) — capture the keys of both selected permissions as {{SELECTED_PERM_A}} and {{SELECTED_PERM_B}}. Note row-selection state: the `.list-item` div is itself clickable; `data.$selected` toggles true on click; visual selection state shows as a darker row background (there is NO `.first` sub-element and NO `.ui-grid-row-selected` class — that selector pattern applies to the Roles list grid in the parent blade, NOT to the assign-picker)
[ASSERT] 'Confirm' button is present and clickable (label is `Confirm`, NOT `Save`, on platform v3.1026.0 — distinct from the role-to-user picker which uses `OK`). Note: Confirm button is already enabled at 0 selections and does NOT transition disabled→enabled on first selection — this is a deviation from earlier UX expectations. The test does not depend on the enabled-state transition; the multi-select + Cancel-discards invariants below are the substantive checks
[ACT] Click 'Cancel' to dismiss the picker without saving
[WAIT] Picker closes
[ACT] Close the role detail blade
[WAIT] Roles list blade visible
[BLADE] Reopen the same role detail blade
[WAIT] Role detail fully renders with 'Assigned permissions' list
[ACT] Recount visible rows under 'Assigned permissions' as {{POST_CANCEL_PERM_COUNT}}
[ASSERT] {{POST_CANCEL_PERM_COUNT}} equals {{INITIAL_PERM_COUNT}} (no permissions added by Cancel)
[ASSERT] Neither {{SELECTED_PERM_A}} nor {{SELECTED_PERM_B}} appears in the Assigned permissions list (the specific keys that were checked-then-cancelled are absent)","[DOM] Picker header is 'Select permissions to assign'
[DOM] Categories collapse/expand via chevron control
[DOM] Permission rows are `div.list-item[ng-click="data.$selected = !data.$selected"]` (row-click toggle; no inline `<input type=checkbox>`; no `.first` sub-element; not a `ui-grid`)
[DOM] 'Confirm' button is present and clickable (label is `Confirm` NOT `Save` on v3.1026.0; enabled state may not transition on first selection — see deviation note in Steps)
[STATE] {{POST_CANCEL_PERM_COUNT}} === {{INITIAL_PERM_COUNT}} (numeric equality)
[STATE] Neither {{SELECTED_PERM_A}} nor {{SELECTED_PERM_B}} present in Assigned permissions list after Cancel + reload","[CONSOLE] No JS errors on category expand or cancel","Categories don't expand; checkboxes / row-select controls don't respond to click; {{POST_CANCEL_PERM_COUNT}} > {{INITIAL_PERM_COUNT}} (Cancel persisted selections — invariant violation); either {{SELECTED_PERM_A}} or {{SELECTED_PERM_B}} appears in Assigned permissions after Cancel; console TypeError","[ACT] Confirm picker dismissed; no save performed; role permissions list unchanged from {{INITIAL_PERM_COUNT}}","VCST-4905, BL-AUTH-005; permission picker UI surface; Executed PASS 2026-05-12 via qa-backend-expert against 'Organization maintainer' role — 9 perms initial, 2 selected (cart:access + cart:create), Cancel → 9 perms persisted, neither selected key added (evidence: reports/test-lifecycle/IMP-032-035-evidence-20260512/05-IMP-035-picker-cart-expanded-2-selected.png + 06-IMP-035-after-cancel-perms-unchanged.png). Deviation flagged: Save button enabled at 0 selections on v3.1026.0 — assertion softened; Re-verified PASS-CLEAN 2026-05-12 v2 after selector/label corrections — all substantive invariants pass against v3.1026.0; button label confirmed `Confirm` (not Save); rows are `div.list-item[ng-click]` toggleable (not `<input type=checkbox>`, not `div.first[ng-click]`, not `.ui-grid-row-selected`) (evidence: reports/test-lifecycle/IMP-032-035-evidence-20260512-reverify/02-IMP-035-picker-cart-after-2-clicks.png + 03-IMP-035-post-cancel-9-perms.png)","Automated"
"IMP-036","RBAC Negative — Operator Without loginOnBehalf: Form Flow impersonate Grant Rejected","LoginOnBehalf > Authorization > Permission Gate (Form Flow)","High","BL-AUTH-005, BL-AUTH-006, BL-AUTH-009","ECL-14.1","[PRE:CLEAR_SESSION]
Unauthenticated user. IMPERSONATE_TARGET (USR-007 David Kim) is assigned a viewer-tier role WITHOUT platform:security:loginOnBehalf per BL-AUTH-005/006 RBAC model (permissions live on roles, not users). OTHER_ORG_USER (USR-008 Carlos Rodriguez, ORG-003 BuildRight) is the impersonation target. State: form flow with credentials that authenticate but cannot pass the impersonate grant.","front_url={{FRONT_URL}}, no_perm_operator_email=@td(IMPERSONATE_TARGET.email), no_perm_operator_password=@td(IMPERSONATE_TARGET.password), target_user_id=@td(OTHER_ORG_USER.userId)","[PRE:SIGNOUT]
[NAV] {{FRONT_URL}}/account/impersonate/@td(OTHER_ORG_USER.userId)
[WAIT] ImpersonateForm rendered
[ACT] Fill email input: @td(IMPERSONATE_TARGET.email)
[WAIT] Email field populated
[ACT] Fill password input: @td(IMPERSONATE_TARGET.password)
[WAIT] Password field populated
[ACT] Click 'Verify and continue' submit button
[WAIT] Submit button shows loading spinner / disabled state (verify step in flight)
[WAIT] One of two observable rejection outcomes appears within 10s: (a) red VcAlert variant=danger visible in form area on /account/impersonate/{userId}; OR (b) hard route-level redirect to /403 Access denied page (h1 '403', h2 'Access denied', paragraph 'You do not have permissions to access the requested page', 'Home page' link visible) — vcst-qa storefront uses path (b) as of 2026-05-12
[ASSERT] Whichever branch fires: the rejection reason indicates failed impersonation/permission denied — NOT a credential-validation failure (NOT 'login_failed' / 'Check your credentials'). Branch (a) check: VcAlert text matches 'impersonate_failed' OR contains 'switching to the customer account failed' OR contains 'permission denied' / 'not authorized'. Branch (b) check: page is the global /403 Access denied template (h1='403', h2='Access denied')
[ASSERT] In BOTH branches: no impersonation banner mounts; URL is either /account/impersonate/{userId} (branch a) OR /403 (branch b) — never /home or /{target's account area}","[DOM] Either Branch (a): red VcAlert (variant=danger) visible in form area with impersonate-failed text — OR — Branch (b): /403 Access denied template (h1='403', h2='Access denied') with no inline form alert (form is unmounted)
[NAV] URL is either /account/impersonate/{userId} (branch a) OR /403 (branch b) — NOT redirected to home, NOT redirected into a target-user session
[STATE] Impersonation banner is NOT rendered in either branch
[STATE] No storefront session for OTHER_ORG_USER is established — localStorage auth token's JWT 'sub' claim remains the operator's userId (NOT @td(OTHER_ORG_USER.userId)) in branch (a); auth token is cleared or unchanged in branch (b)","[API] First POST /connect/token (grant_type=password) returns HTTP 200 — credentials valid
[API] Second POST /connect/token (grant_type=impersonate, user_id=@td(OTHER_ORG_USER.userId)) returns HTTP 401 or 403 — permission denied
[CONSOLE] No unhandled JS TypeError (a single info-level 'Failed to load resource ... /connect/token' line from the storefront propagating the 403 is acceptable and NOT a TypeError)","Both /connect/token calls return 200 (privilege escalation — impersonation succeeds without the permission); silent failure with NEITHER branch (a) NOR branch (b) firing (no alert, no /403 redirect — page hangs in indeterminate state); redirect into target session despite missing permission (JWT sub becomes @td(OTHER_ORG_USER.userId) — security regression); console TypeError","[NAV] Navigate to {{FRONT_URL}} to clear page state","VCST-4905, VCST-4725, BL-AUTH-005, BL-AUTH-006, BL-AUTH-009; RBAC gate negative test. UX implementation verified live 2026-05-12 — vcst-qa storefront does hard /403 redirect (branch b); branch (a) inline VcAlert kept in CSV for forward-compat if storefront rewrites the rejection UX; Re-verified PASS-CLEAN 2026-05-12 v2 via qa-frontend-expert — all 7 assertions matched, JWT sub stayed USR-007 (no privilege escalation), 200→403 token sequence confirmed (evidence: reports/test-lifecycle/IMP-036-reverify-20260512.md). Path to Automated: requires runner-native JWT-decode + sub-claim inequality assertion","Reviewed"
