ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
BGJ-027,Sitemaps Export-To-Assets Produces a Stored Asset,Background Jobs > Per-Job Observable Outcome,Medium,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); confirmed route: GET /api/sitemaps/exportToStoreAssets?storeId=&baseUrl= (the previous POST /api/sitemaps/{store_id}/exportToAssets does not exist); polling GET /api/platform/jobs/{id} is NOT a trustworthy completion signal for this case — confirmed live that endpoint returns completed:true for ANY unknown id, so the real observable is the asset itself","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, store_id={{STORE_ID}}, front_url={{FRONT_URL}}","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[SETUP] GET {{BACK_URL}}/api/assets (or the store's asset-folder listing) filtered to the sitemap asset path — capture its current ModifiedDate (or absence) as before_state
[HTTP] GET {{BACK_URL}}/api/sitemaps/exportToStoreAssets?storeId={store_id}&baseUrl={front_url} with Bearer token
[WAIT] up to 30s
[HTTP] GET {{BACK_URL}}/api/assets (or the store's asset-folder listing) filtered to the sitemap asset path again","[STATUS] the export call returns 200 {SPEC}
[BODY] the sitemap asset's ModifiedDate is newer than before_state (or the asset now exists where it didn't before) within 30s {SPEC}","[EVENT] SitemapExportToAssetsJobHandler runs asynchronously; its real completion signal is the asset store, not the generic job-status endpoint (which cannot be trusted to report Failed/unknown accurately)","Non-200 status on the export call, sitemap asset ModifiedDate unchanged after 30s",none — exported asset overwrite is idempotent,VCST-5490,Draft
BGJ-028,Sitemaps Export-All-To-Assets Runs When Manually Triggered,Background Jobs > Per-Job Observable Outcome,Medium,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); Sitemap.ExportToAssets.EnableExportToAssetsJob store setting temporarily enabled for this test","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[SETUP] POST {{BACK_URL}}/api/platform/settings to enable Sitemap.ExportToAssets.EnableExportToAssetsJob (PUT on this endpoint returns 405 Method Not Allowed — confirmed live; POST is the save verb)
[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[HTTP] POST {{BACK_URL}}/api/background-jobs/enqueue with body {""name"":""SitemapExportAllToAssetsJobHandler"",""payload"":{}} — capture job id
[WAIT] up to 60s, poll [HTTP] GET {{BACK_URL}}/api/platform/jobs/{job_id} until completed=true","[STATUS] enqueue returns 200 (handler is triggerable=true, confirmed live in BGJ-006) {OBSERVED}
[BODY] verify whether polled job status reaches completed=true with a Success (not Failed) state within 60s — BGJ-008 found that an empty payload on the sibling SitemapDownloadJobHandler always ends state=Failed (null StoreId/BaseUrl/etc.), so this handler may need the same scrutiny {HYPOTHESIS}","[EVENT] all store sitemaps are exported to assets, not just one store's — NOT yet confirmed live for this handler with an empty payload (see the Assertions caveat)","Job never completes, 400 despite the handler being documented triggerable, 405 returned instead of a successful settings save","POST {{BACK_URL}}/api/platform/settings to restore Sitemap.ExportToAssets.EnableExportToAssetsJob to its observed defaultValue (false) — the setting has no unset/null state to return to (posting value:null returns 204 but is silently ignored), so this must post the explicit default rather than ""unset"" it",VCST-5490,Draft
BGJ-029,Orders — Zero-Reservation Fixture Does Not Fail AdjustInventoryJobHandler,Background Jobs > Per-Job Observable Outcome,Critical,BL-ORD-002,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); store setting ""Adjust inventory on order cancellation"" enabled; the PROCESSING_ORDER fixture is a directly-seeded order with NO IInventoryReservationService reservation behind it — so a stock-quantity-delta assertion would not hold even on a correct build (there is nothing to release). The confirmed, stable observable is instead whether the handler itself completes without landing in Hangfire's Failed queue when it finds no reservation to release","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, order_id=@td(PROCESSING_ORDER.id)","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[SETUP] GET {{BACK_URL}}/api/order/customerOrders/{order_id} — confirm the order carries an in-payment (any status) before proceeding
[HTTP] PUT {{BACK_URL}}/api/order/customerOrders to set order_id status to Cancelled (a save that carries a payment, triggering OrderChangedEvent)
[WAIT] up to 10s for AdjustInventoryJobHandler (OrderChangedEvent) to run
[HTTP] navigate {{BACK_URL}}/hangfire with admin session — inspect the Failed jobs list filtered to the last 1 minute","[BODY] order status = Cancelled {BL}
[BODY] no AdjustInventoryJobHandler entry for this order/timeframe appears in the Hangfire Failed queue — the handler tolerates ""no reservation to release"" without throwing {SPEC}",[DB] GET the order again — status persisted as Cancelled,"AdjustInventoryJobHandler appears in the Failed queue for this order/timeframe, order stuck mid-transition",none — order intentionally left Cancelled; do not reuse the PROCESSING_ORDER fixture as a Processing-status order after this run,VCST-5490,Draft
BGJ-032,Orders — Order Change Writes a Complete Audit-Trail Entry,Background Jobs > Per-Job Observable Outcome,High,BL-ORD-008,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); order change logging enabled","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, order_id=@td(PROCESSING_ORDER.id)","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[HTTP] PUT {{BACK_URL}}/api/order/customerOrders to change order_id's Status dictionary value
[WAIT] up to 10s for LogOrderChangesJobHandler (OrderChangedEvent) to run
[HTTP] GET {{BACK_URL}}/api/order/customerOrders/{order_id}/changes","[BODY] a new entry exists recording actor, timestamp, previous state, new state for this status change {BL}
[BODY] the audit trail is append-only — the prior entries are unchanged, none removed {BL}",[ADMIN] the same change is visible from the order detail blade's change-log widget,"No new /changes entry within 10s, actor recorded as ""system"" for this manual admin action",none,VCST-5490,Draft
BGJ-033,Orders — Notification-Worthy Change Sends an Order Notification,Background Jobs > Per-Job Observable Outcome,High,"BL-NOTIF-001, BL-NOTIF-003",,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active)","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, order_id=@td(PROCESSING_ORDER.id)","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[HTTP] PUT {{BACK_URL}}/api/order/customerOrders to advance order_id to a notification-worthy status (e.g. shipped)
[WAIT] up to 10s for SendOrderNotificationsJobHandler (OrderChangedEvent) to run","[EMAIL] exactly one order-status notification is queued/sent for this transition (Admin → Notification activity feed) {BL}
[EMAIL] no duplicate notification for the same transition {BL}",[ADMIN] Notification activity feed shows sent/queued status for this order,"Zero or 2+ notifications for the one transition, order update itself blocked by a notification failure (BL-NOTIF-003)",none,VCST-5490,Draft
BGJ-034,Catalog — Update Automatic Links via On-Demand Endpoint (BLOCKED — No Observable Change Found on Either Engine),Background Jobs > Per-Job Observable Outcome,Medium,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); polling GET /api/platform/jobs/{id} is NOT a trustworthy completion signal — confirmed live that endpoint returns completed:true for ANY unknown id, so the real observable is the category's own automatic-links state, not the generic job-status endpoint. UPDATED 2026-08-17, confirmed live on BOTH engines, do not re-derive: the endpoint returns 204 (not 200), and after_links was measured IDENTICAL to before_links after 64s on one category and after 8 minutes on a second category that genuinely carries 30 automatic links — on Hangfire AND on RabbitMQ. Whether this is a product defect (the recompute silently does nothing) or an API-observability gap (the recompute happened but nothing exposes it at this endpoint) is UNRESOLVED. This case reports BLOCKED:PRECONDITION_UNMET:NO_OBSERVABLE_CHANGE_CONFIRMED — do not assert PASS or FAIL until someone diagnoses which it is; guessing here would be fabricating a verdict neither confirmed live.","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[SETUP] GET {{BACK_URL}}/api/catalog/categories/search with take=1 to discover a live category id — capture category_id
[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[SETUP] GET the category's current automatic/linked products (e.g. via the category detail or its linked-products listing) — capture before_links
[HTTP] POST {{BACK_URL}}/api/catalog/categories/{category_id}/automatic-links with Bearer token
[WAIT] up to 30s (confirmed live: even 8 minutes did not change the outcome on a 30-link category, so this case is not expected to resolve by waiting longer)
[HTTP] GET the category's automatic/linked products again — capture after_links","[STATUS] the POST call returns 204 (UpdateAutomaticLinksJobHandler is triggerable=true, confirmed live in BGJ-006) {OBSERVED}
[BODY] verify whether after_links EVER differs from before_links — confirmed live as of 2026-08-17 that it does NOT within 64s, nor within 8 minutes on a category with 30 real links, on either engine; report BLOCKED, not PASS/FAIL, until this is diagnosed as a product defect vs. an observability gap {HYPOTHESIS}",[SEARCH] the category's automatic-links product set is reflected in search within the BL-CROSS-009 120s window — also unconfirmed pending the same diagnosis,"Non-204 status despite handler being triggerable (a true FAIL, independent of the BLOCKED question above)",none — automatic-links recompute is idempotent,VCST-5490,Draft
BGJ-035,Catalog — Delete Automatic Links via On-Demand Endpoint (BLOCKED — No Observable Change Found on Either Engine),Background Jobs > Per-Job Observable Outcome,Medium,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); polling GET /api/platform/jobs/{id} is NOT a trustworthy completion signal — confirmed live that endpoint returns completed:true for ANY unknown id, so the real observable is the category's own automatic-links state, not the generic job-status endpoint. UPDATED 2026-08-17, confirmed live on BOTH engines, do not re-derive: the endpoint returns 204 (not 200), and after_links was measured IDENTICAL to before_links after 64s on one category and after 8 minutes on a second category that genuinely carries 30 automatic links — on Hangfire AND on RabbitMQ. Whether this is a product defect or an API-observability gap is UNRESOLVED. This case reports BLOCKED:PRECONDITION_UNMET:NO_OBSERVABLE_CHANGE_CONFIRMED — do not assert PASS or FAIL until someone diagnoses which it is.","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[SETUP] GET {{BACK_URL}}/api/catalog/categories/search with take=1 to discover a live category id with existing automatic links — capture category_id
[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[SETUP] GET the category's current automatic/linked products — capture before_links (must be non-empty for this case to be meaningful)
[HTTP] DELETE {{BACK_URL}}/api/catalog/categories/{category_id}/automatic-links with Bearer token
[WAIT] up to 30s (confirmed live: even 8 minutes did not change the outcome on a 30-link category, so this case is not expected to resolve by waiting longer)
[HTTP] GET the category's automatic/linked products again — capture after_links","[STATUS] the DELETE call returns 204 (DeleteAutomaticLinksJobHandler is triggerable=true, confirmed live in BGJ-006) {OBSERVED}
[BODY] verify whether after_links is EVER empty where before_links was non-empty — confirmed live as of 2026-08-17 that it is NOT within 64s, nor within 8 minutes on a category with 30 real links, on either engine; report BLOCKED, not PASS/FAIL, until this is diagnosed as a product defect vs. an observability gap {HYPOTHESIS}",[SEARCH] the category's automatic-links product set is cleared in search within the BL-CROSS-009 120s window — also unconfirmed pending the same diagnosis,"Non-204 status (a true FAIL, independent of the BLOCKED question above)",none — re-run BGJ-034 afterward if the category's links are needed by later cases,VCST-5490,Draft
BGJ-036,Catalog — Category Re-Parent Cascades to Owned Child Products,Background Jobs > Per-Job Observable Outcome,High,BL-CAT-011,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); confirmed route: PATCH /api/catalog/categories/{id} with a JSON-patch array (PUT /api/catalog/categories does not exist, and POST with the full GET-response body returns 500 ""Object reference not set..."")","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[SETUP] GET {{BACK_URL}}/api/catalog/categories/search to discover a live leaf category with >=1 owned product — capture category_id, catalog_id
[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[HTTP] PATCH {{BACK_URL}}/api/catalog/categories/{category_id} with a JSON-patch array (e.g. [{""op"":""replace"",""path"":""/isActive"",""value"":<flipped>}]) to change category_id's visibility flag (parent/visibility change per UpdateProductsJobHandler's trigger)
[WAIT] up to 10s for UpdateProductsJobHandler (CategoryChangedEvent) to run
[HTTP] GET {{BACK_URL}}/api/catalog/products for the owned child products under category_id","[BODY] the owned child products' records were re-saved to reflect the category's new visibility (ModifiedDate advances) {SPEC}
[BODY] a LINKED (non-owned) product referencing category_id, if any, is unaffected {BL}",[SEARCH] child products' visibility is reflected in search within the BL-CROSS-009 120s window,"500 ""Object reference not set..."" from a malformed PATCH body, owned child products not re-saved, a linked non-owned product incorrectly mutated",PATCH category_id's visibility flag back to its original value,VCST-5490,Draft
BGJ-037,Catalog Audit Log — Category/Product Change Writes a Change-Log Row,Background Jobs > Per-Job Observable Outcome,Medium,BL-ORD-008,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); confirmed route: PATCH /api/catalog/categories/{id} with a JSON-patch array (PUT /api/catalog/categories does not exist, and POST with the full GET-response body returns 500 ""Object reference not set..."")","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[SETUP] GET {{BACK_URL}}/api/catalog/categories/search to discover a live category — capture category_id
[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[HTTP] PATCH {{BACK_URL}}/api/catalog/categories/{category_id} with a JSON-patch array (e.g. [{""op"":""replace"",""path"":""/name"",""value"":""<AGENT-TEST- prefixed value>""}])
[WAIT] up to 5s for the Catalog LogEntityChangesJobHandler to run
[HTTP] GET {{BACK_URL}}/api/platform/changelog filtered to the category entity's id","[BODY] a new change-log row exists recording the name change {SPEC}
[DB] GET the category again — name persisted as the AGENT-TEST- value {SPEC}","[EVENT] confirms the Catalog module's own LogEntityChangesJobHandler registration fires for category edits, not only product edits","500 ""Object reference not set..."" from a malformed PATCH body, no new change-log row within 5s, name not persisted",PATCH category_id's name back to its original value,VCST-5490,Draft
BGJ-038,Recurring Toggle — Enabling the Store Setting Flips the Schedule On,Background Jobs > Recurring Sitemap Export Toggle,High,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active)","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[SETUP] GET {{BACK_URL}}/api/background-jobs/recurring — capture the SitemapExportAllToAssetsJobHandler entry's current enabled/nextRunUtc
[HTTP] POST {{BACK_URL}}/api/platform/settings to set Sitemap.ExportToAssets.EnableExportToAssetsJob = true (PUT on this endpoint returns 405 Method Not Allowed — confirmed live; POST is the save verb)
[WAIT] up to 5s for the setting to propagate to the recurring-job scheduler
[HTTP] GET {{BACK_URL}}/api/background-jobs/recurring","[BODY] SitemapExportAllToAssetsJobHandler entry now has enabled = true {SPEC}
[BODY] nextRunUtc is a non-null future timestamp, recomputed from the cron expression {SPEC}",[EVENT] confirms the recurring-job registration reacts to a live setting change without a restart,"enabled stays false after the setting flips, nextRunUtc remains null, 405 returned instead of a successful save","POST {{BACK_URL}}/api/platform/settings to restore Sitemap.ExportToAssets.EnableExportToAssetsJob to its observed defaultValue (false) — the setting has no unset/null state to return to (posting value:null returns 204 but is silently ignored, confirmed live), so cleanup must post the explicit default rather than ""unset"" it; the stored representation ends up explicit rather than null, though effective behavior is identical to the pre-test state",VCST-5490,Draft
BGJ-039,Recurring Toggle — Disabling the Store Setting Flips the Schedule Off (Negative Path),Background Jobs > Recurring Sitemap Export Toggle,High,,,state from BGJ-038 (Sitemap.ExportToAssets.EnableExportToAssetsJob currently true),"admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[HTTP] POST {{BACK_URL}}/api/platform/settings to set Sitemap.ExportToAssets.EnableExportToAssetsJob = false (PUT on this endpoint returns 405 Method Not Allowed — confirmed live; POST is the save verb)
[WAIT] up to 5s
[HTTP] GET {{BACK_URL}}/api/background-jobs/recurring","[BODY] SitemapExportAllToAssetsJobHandler entry now has enabled = false, matching the disabled state confirmed live on this env 2026-08-13 {OBSERVED}
[BODY] nextRunUtc is null while disabled {OBSERVED}",[EVENT] confirms the OFF path is symmetric with the ON path in BGJ-038,"enabled stays true after disabling, nextRunUtc still populated while disabled, 405 returned instead of a successful save","none — this POST lands the setting on its observed default (false), which is also the env's original state",VCST-5490,Draft
BGJ-040,Recurring Toggle — Cron Expression Setting Change Is Reflected,Background Jobs > Recurring Sitemap Export Toggle,Medium,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active)","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[SETUP] GET {{BACK_URL}}/api/background-jobs/recurring — capture SitemapExportAllToAssetsJobHandler's current cron (""0 0 * * *"" confirmed live)
[HTTP] POST {{BACK_URL}}/api/platform/settings to set Sitemap.ExportToAssets.JobCronExpression to ""0 12 * * *"" (PUT on this endpoint returns 405 Method Not Allowed — confirmed live; POST is the save verb)
[WAIT] up to 5s
[HTTP] GET {{BACK_URL}}/api/background-jobs/recurring","[BODY] SitemapExportAllToAssetsJobHandler entry's cron field now reads ""0 12 * * *"" {SPEC}
[BODY] nextRunUtc is recomputed against the new cron expression {SPEC}",[EVENT] no exception on re-registering the recurring job with a changed cron,"cron field unchanged after the setting update, 500 on re-registration, 405 returned instead of a successful save","POST {{BACK_URL}}/api/platform/settings to restore Sitemap.ExportToAssets.JobCronExpression to its observed defaultValue (""0 0 * * *"") — the setting has no unset/null state to return to (posting value:null returns 204 but is silently ignored, confirmed live), so cleanup must post the explicit default; the stored representation ends up explicit rather than null, though effective behavior is identical to the pre-test state",VCST-5490,Draft
BGJ-041,Concurrency — Two Rapid Price-List Saves Risk a Duplicate Change-Log Row,Background Jobs > Concurrency (Guard Removed),High,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); [DisableConcurrentExecution(10)] was removed from Pricing's LogEntityChangesJobHandler in this migration; @td(PRICELIST_USD.id)/@td(PROD_DEFAULT.id) are business keys, not live ids — re-resolved via [SETUP] discovery below","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, pricelist_key=@td(PRICELIST_USD.id), product_sku=@td(PROD_DEFAULT.sku)","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[SETUP] POST {{BACK_URL}}/api/catalog/search/products filtered by code/sku matching product_sku — capture items[0].id as the live product_id
[SETUP] GET/POST {{BACK_URL}}/api/pricing/pricelists/search filtered by the business key pricelist_key or its name — capture the live pricelist_id
[SETUP] GET {{BACK_URL}}/api/pricing/pricelists/{pricelist_id}/prices — capture current_price
[HTTP] fire two concurrent PUT {{BACK_URL}}/api/products/prices requests, each an array with one ProductPrice entry for product_id on pricelist_id (confirmed route; the previous /api/pricing/pricelists/{id}/prices PUT does not exist) — request A sets price+1, request B sets price+2, sent without awaiting A before firing B
[WAIT] up to 10s for both LogEntityChangesJobHandler executions to settle
[HTTP] GET {{BACK_URL}}/api/platform/changelog filtered to the price entity's id","[BODY] verify whether both concurrent requests return without a 500/exception {HYPOTHESIS}
[BODY] verify whether the final price is exactly one of the two submitted values, not a corrupted/merged value {HYPOTHESIS}
[BODY] verify whether the change-log shows one row per actual write, not a duplicated row for a single write {HYPOTHESIS}",[DB] GET the price again — confirms which write won and that it is a clean value,"500/exception from either concurrent request, price left in a merged/corrupted state, duplicate change-log rows for one write",PUT the price back to current_price via /api/products/prices,VCST-5490,Draft
BGJ-042,Concurrency — Two Rapid GeoLocation Edits on the Same Fulfillment Center,Background Jobs > Concurrency (Guard Removed),High,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); [DisableConcurrentExecution(10)] was removed from Inventory's job handlers in this migration; @td(FC_EAST.id) (""FFC-001"") is a business key, not a live id — re-resolved via [SETUP] discovery below","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, fc_code=@td(FC_EAST.code)","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[SETUP] GET {{BACK_URL}}/api/inventory/fulfillmentcenters/search filtered by code matching fc_code — capture the live fc_id
[SETUP] GET {{BACK_URL}}/api/inventory/fulfillmentcenters/{fc_id} — capture original_geo
[HTTP] fire two concurrent PUT {{BACK_URL}}/api/inventory/fulfillmentcenters/{fc_id} requests — request A sets GeoLocation ""40.7,-74.0"", request B sets ""34.0,-118.2"", sent without awaiting A before firing B
[WAIT] up to 10s for both RecalculateFulfillmentCenterDistanceJobHandler executions to settle","[BODY] verify whether both concurrent requests return without a 500/exception {HYPOTHESIS}
[BODY] verify whether the FC ends up with exactly one of the two submitted GeoLocations, and its recalculated distance matches that location, not a stale/mixed value {HYPOTHESIS}","[EVENT] verify whether exactly two FulfillmentCenterChangedEvent instances fired, not lost/coalesced","500/exception from either concurrent request, distance reflects neither submitted GeoLocation",PUT GeoLocation back to original_geo,VCST-5490,Draft
BGJ-043,Concurrency — Two Simultaneous Enqueue Calls at the Per-Handler Concurrency Limit,Background Jobs > Concurrency (Guard Removed),Medium,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active)","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[HTTP] fire two concurrent POST {{BACK_URL}}/api/background-jobs/enqueue requests, both body {""name"":""SitemapDownloadJobHandler"",""payload"":{}} — capture job_id_a, job_id_b","[STATUS] both requests return 200, matching the single-call enqueue confirmed 200 with a job id in BGJ-008 {OBSERVED}
[BODY] job_id_a != job_id_b — the engine queues two independent executions rather than de-duplicating or rejecting the second {SPEC}",[EVENT] confirms removing [DisableConcurrentExecution(10)] does not also remove per-call job identity,"Second concurrent enqueue is rejected/blocked, both calls return the same job id",none,VCST-5490,Draft
BGJ-044,Concurrency — Rapid Sequential Price Changes Across Two Price Lists Are Not Lost,Background Jobs > Concurrency (Guard Removed),Medium,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active); @td(PROD_DEFAULT.id)/@td(PRICELIST_USD.id)/@td(PRICELIST_VIP.id) are business keys, not live ids — re-resolved via [SETUP] discovery below","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, product_sku=@td(PROD_DEFAULT.sku), pricelist_usd_key=@td(PRICELIST_USD.id), pricelist_vip_key=@td(PRICELIST_VIP.id)","[AUTH] POST {{BACK_URL}}/connect/token admin credentials — capture access_token
[SETUP] POST {{BACK_URL}}/api/catalog/search/products filtered by code/sku matching product_sku — capture items[0].id as the live product_id
[SETUP] GET/POST {{BACK_URL}}/api/pricing/pricelists/search filtered by pricelist_usd_key or its name — capture the live pricelist_usd id
[SETUP] GET/POST {{BACK_URL}}/api/pricing/pricelists/search filtered by pricelist_vip_key or its name — capture the live pricelist_vip id
[SETUP] GET current prices on both pricelist_usd and pricelist_vip for product_id — capture usd_price, vip_price
[HTTP] PUT {{BACK_URL}}/api/products/prices with an array containing one ProductPrice entry for product_id on pricelist_usd (usd_price+1), immediately followed (no wait) by PUT {{BACK_URL}}/api/products/prices with one ProductPrice entry for product_id on pricelist_vip (vip_price+1) (confirmed route; the previous /api/pricing/pricelists/{id}/prices PUT does not exist)
[WAIT] up to 10s
[HTTP] GET {{BACK_URL}}/api/platform/changelog filtered to both price entities' ids","[BODY] change-log contains a row for the pricelist_usd change AND a row for the pricelist_vip change — neither overwrote the other {SPEC}
[DB] GET both prices again — both reflect their respective +1 change {SPEC}",[EVENT] confirms two distinct price-entity writes in quick succession are each independently logged,"One of the two writes is missing from the change-log (lost update across distinct entities), the two writes are merged into a single corrupted change-log entry",PUT both prices back to usd_price/vip_price via /api/products/prices,VCST-5490,Draft
BGJ-045,Backward Compat — Hangfire Succeeded Queue Still Processes Migrated Jobs (Hangfire-Only Observable),Background Jobs > Backward Compatibility,High,,,"state from BGJ-001 (BackgroundJobs migration modules deployed on {{BACK_URL}}, Hangfire active). ENGINE-GATED CASE, confirmed live on a second engine — do not re-derive: on RabbitMQ, migrated jobs are published to the broker and NEVER transit Hangfire's Succeeded/Failed/Scheduled queues, so a Hangfire-queue assertion is structurally inapplicable there, not merely absent. Precondition: [SETUP] GET {{BACK_URL}}/health and read `Background jobs`.Description to identify the active engine. If it names Hangfire: proceed with the Hangfire-queue steps below. If it names anything else (e.g. RabbitMQ): STOP and report BLOCKED:NOT_APPLICABLE:ENGINE_HAS_NO_HANGFIRE_QUEUE — this is a first-class, EXPECTED outcome on that engine, not a failure. A search for a RabbitMQ-side substitute observable came up empty (confirmed live): 10 candidate DLQ/dead-letter routes all 404, the background-jobs module's own swagger exposes only 4 endpoints (registered/recurring/enqueue + one more), and /health carries no queue-depth field. Do NOT invent a DLQ endpoint to fill this gap — the correct response on a non-Hangfire engine is BLOCKED, and the missing RabbitMQ-side observable is itself a documented gap in vc-module-background-jobs, not something this suite can paper over. The INTENT here (""the migration did not silently stop jobs from completing"") is engine-independent; only the OBSERVABLE (Hangfire's own Succeeded page) is Hangfire-specific. This stays Hangfire-only on purpose (confirmed, not re-derived): the underlying intent — that migrated jobs actually execute — is already covered end-to-end by the Section-3 Per-Job Observable Outcome cases (BGJ-020..037), and the background-jobs module exposes no cross-engine execution-history API to substitute here, so there is nothing legitimate to re-point this case at.","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[SETUP] GET {{BACK_URL}}/health — read `Background jobs`.Description to identify the active engine; if it does not name Hangfire, STOP and report BLOCKED:NOT_APPLICABLE:ENGINE_HAS_NO_HANGFIRE_QUEUE
[HTTP] navigate {{BACK_URL}}/hangfire with admin session (platform:background:jobs:manage)
[SETUP] use the Succeeded jobs list, filtered to the last hour (includes the jobs enqueued by BGJ-008/027/028/043 in this run)","[BODY] on Hangfire: the Succeeded list contains entries for the migrated handlers exercised in this run (e.g. SitemapDownloadJobHandler) with no exception recorded {SPEC}
[BODY] on Hangfire: none of those Succeeded entries reference a legacy IJobCancellationToken-based method overload {SPEC}
[BODY] on any other engine: case reports BLOCKED:NOT_APPLICABLE:ENGINE_HAS_NO_HANGFIRE_QUEUE, not FAIL and not a fabricated PASS {SPEC}","[EVENT] on Hangfire, confirms the migration did not silently stop jobs from completing; on other engines, this confirmation currently has no observable surface at all (documented module gap, not this suite's gap — the real execution-outcome intent is separately proven by BGJ-020..037)","Migrated jobs missing from Succeeded while running on Hangfire, present with a recorded exception while running on Hangfire, a non-Hangfire engine reported as FAIL instead of BLOCKED",none,VCST-5490,Draft
