"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"CFG-VAR-014","addItem Mutation with Variation Section Configuration Adds to Cart","Configurable Products > Variation Section > GraphQL API","Critical","BL-CAT-006; BL-CART-007; BL-CROSS-010","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Configurable product with Variation section configured and variation options available. User authenticated. Variation section ID and at least one variation option ID are known. Cart is empty.","store_id={{STORE_ID}}, back_url={{BACK_URL}}, user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[AUTH] Obtain Bearer token; [SETUP] Ensure cart is empty (removeCartItem mutations if needed); [GQL] POST {{BACK_URL}}/graphql with mutation addItem(command: { storeId: ""{{STORE_ID}}"" userId: <user-id> productId: <configurable-product-id> quantity: 1 configurationSections: [{ sectionId: <variation-section-id> optionIds: [<variation-option-id>] }] }) { id items { id quantity configurationItems { sectionId optionId } } errors { code description } }; [VAR] Extract cart item id and configurationItems from response","[ERRORS] addItem mutation response errors[] is empty; [DATA] response.data.addItem.items[] contains new item with configurationItems[] present; [DATA] configurationItems[].sectionId matches the Variation section id; [DATA] configurationItems[].optionId matches the selected variation option id; [COUNT] cart items count incremented by 1; [MATH] cart item price reflects base + variation extendedPrice","[ROUNDTRIP] Follow-up cart query confirms item with configurationItems[] containing variation data persisted; [STOREFRONT] Cart page at {{FRONT_URL}}/cart shows the item with variation configuration label; [CONSOLE] No errors","errors[] non-empty despite HTTP 200; configurationItems[] empty or missing from response; cart item missing variation section data; cart item price incorrect; follow-up cart query returns item without configuration","Remove cart item via removeCartItem mutation after test","VCST-4765","Manual"
"CFG-VAR-015","updateConfigurationItem Mutation Changes Variation Selection","Configurable Products > Variation Section > GraphQL API","High","BL-PRICE-001","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
PREREQUISITE: Configurable product must have variations defined. Variation section configured with variation options via admin. User authenticated. Cart contains a configurable product line item with Variation section; variation A selected. Second variation option ID known.","store_id={{STORE_ID}}, back_url={{BACK_URL}}, user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[AUTH] Obtain Bearer token; [SETUP] Add configurable product with Variation section (variation A selected) to cart using addItem mutation (see CFG-VAR-014 steps); [VAR] Note lineItemId from addItem response; [GQL] POST {{BACK_URL}}/graphql with mutation updateConfigurationItem(command: { storeId: ""{{STORE_ID}}"" cartId: <cart-id> lineItemId: <lineItemId> configurationSections: [{ sectionId: <variation-section-id> optionIds: [<variation-option-id-B>] }] }) { id items { id configurationItems { sectionId optionId } } errors { code description } }; [VAR] Extract updated item configurationItems","[ERRORS] updateConfigurationItem response errors[] is empty; [DATA] Updated item configurationItems[].optionId matches variation B (not variation A); [MATH] Cart item price updated to reflect variation B extendedPrice (2 decimal places); [COUNT] Cart item count unchanged (update not duplicate creation)","[ROUNDTRIP] Follow-up cart query confirms configurationItems[].optionId = variation B option id; [STOREFRONT] Cart page reflects updated variation label; [CONSOLE] No errors","errors[] non-empty; configurationItems still showing variation A after update; new duplicate line item created instead of updating existing; price not reflecting variation B","Remove cart item after test","VCST-4765","Manual"
"CFG-VAR-016","Cart-to-Order Transfer Preserves Variation Data via selectedForCheckout Filter","Configurable Products > Variation Section > GraphQL API","Critical","BL-PRICE-001; BL-CROSS-005; BL-CROSS-010","ECL-7.1; ECL-14.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
PREREQUISITE: Configurable product must have variations defined. Variation section configured with variation options via admin. User authenticated. Cart contains configurable product with Variation section selected. Item marked selectedForCheckout=true. Shipping and payment configured for checkout.","store_id={{STORE_ID}}, back_url={{BACK_URL}}, user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[AUTH] Obtain Bearer token; [SETUP] Add configurable product with Variation section to cart (variation selected); mark item as selectedForCheckout=true; [GQL] POST {{BACK_URL}}/graphql with query { cart(storeId: ""{{STORE_ID}}"") { items { id selectedForCheckout configurationItems { sectionId optionId } } } }; [ASSERT] Confirm variation section data in items with selectedForCheckout=true; [GQL] Execute createOrder mutation to place the order; [VAR] Extract orderId from response; [GQL] Query { order(id: <orderId>) { items { configurationItems { sectionId optionId } } } }","[ERRORS] cart query and createOrder mutation both have errors[] empty; [DATA] cart items with selectedForCheckout=true contain configurationItems[] with Variation section data; [DATA] order query response items[].configurationItems[] matches cart configurationItems[] (sectionId and optionId preserved); [COUNT] Order contains correct number of configured items; [MATH] Order item price matches cart item price","[ROUNDTRIP] Order detail in admin at {{BACK_URL}} shows variation configuration data on the order line item; [ADMIN] Admin order detail blade shows variation option label; [CONSOLE] No errors during order creation","configurationItems[] empty in order response (data lost at transfer); selectedForCheckout filter dropping configuration data; order price not matching cart price; createOrder errors[] non-empty","Cancel created order via admin after test","VCST-4765","Manual"
"CFG-VAR-017","Admin Creates Configuration with Variation Section Type via REST API","Configurable Products > Variation Section > Admin REST API","Critical","BL-CAT-006","ECL-14.1","PREREQUISITE: Target product must have variations defined (admin Variations widget shows >0 variations) before Variation section options can reference them. Admin authenticated at {{BACK_URL}}. A product exists in catalog to configure. Variation product IDs known (e.g. jeans color/size variations with known product IDs in QA catalog).","admin={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, back_url={{BACK_URL}}","[AUTH] POST {{BACK_URL}}/connect/token with {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}} to obtain admin Bearer token; [HTTP] POST {{BACK_URL}}/api/catalog/products/configurations with body { productId: <target-product-id>; isActive: true; sections: [{ name: Choose Color; type: Variation; isRequired: true; options: [{ productId: <variation-red-id>; quantity: 1 }; { productId: <variation-blue-id>; quantity: 1 }] }] }; [WAIT] Response received; [HTTP] GET {{BACK_URL}}/api/catalog/products/configurations?productId=<target-product-id> to retrieve created configuration","[STATUS] POST returns HTTP 201 or 200; [BODY] Response body contains the created configuration id; [BODY] sections[].type = Variation in the response; [BODY] sections[].name = Choose Color; [BODY] sections[].isRequired = true; [BODY] sections[].options[] contains both variation product IDs; [SCHEMA] GET response contains configurationSections with the newly created Variation section","[DB] GET after POST returns the Variation section confirming persistence; [ADMIN] Navigate to {{BACK_URL}} Catalog > product > Configurable tab — Variation section visible in admin UI; [SEARCH] After 30-60s reindex; storefront productConfiguration GraphQL query returns the new Variation section","POST returning 4xx (e.g. 400 invalid type; 422 validation); type field rejected (only Product accepted); options validation failing for variation product IDs; GET after POST returning empty sections[]","Delete created configuration via DELETE API after test","VCST-4765","Manual"
"CFG-VAR-018","Admin Variation Section Options Validate Product IDs on Create","Configurable Products > Variation Section > Admin Validation","High","BL-CAT-006","ECL-14.1","PREREQUISITE: Target product must have variations defined (admin Variations widget shows >0 variations) before Variation section options can reference them. Admin authenticated at {{BACK_URL}}. Valid variation products with known IDs exist in catalog. Non-existent product ID available for negative test.","admin={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, back_url={{BACK_URL}}","[AUTH] Obtain admin Bearer token; [HTTP] POST {{BACK_URL}}/api/catalog/products/configurations with Variation section referencing a valid variation productId; [ASSERT] Observe HTTP response — expect 200/201 for valid variation; [HTTP] POST {{BACK_URL}}/api/catalog/products/configurations with Variation section referencing a non-existent productId (e.g. 00000000-0000-0000-0000-000000000000); [ASSERT] Observe HTTP response — expect 4xx or error in body; [HTTP] POST {{BACK_URL}}/api/catalog/products/configurations with Variation section and empty options array []; [ASSERT] Observe HTTP response — expect 400/422 validation error","[STATUS] Valid variation productId: POST returns 200 or 201; [STATUS] Non-existent productId: POST returns 400 or 404; [BODY] Non-existent productId error response contains descriptive error message with error code; [STATUS] Empty options array: POST returns 400 or 422 validation error; [SCHEMA] All error responses include error code and human-readable description","[DB] Only valid variation product IDs appear in GET configuration response after successful POST; [CONSOLE] No unexpected server 500 errors for invalid input — only controlled 4xx","Valid POST returning 4xx; invalid productId silently accepted with no validation; 500 error instead of 4xx for invalid inputs; no error message in response body for invalid inputs","none","VCST-4765","Manual"
"CFG-VAR-019","GraphQL productConfiguration — isDefault Field Round-Trip: Set via REST API, Read via GraphQL (VCST-4715)","Configurable Products > Variation Section > GraphQL API","Critical","BL-CAT-006","ECL-7.1","Admin authenticated at {{BACK_URL}}. Use a THROWAWAY configurable product created for this test — do NOT use seeded CFG-030 or CFG-031, as re-POSTing a configuration would overwrite the default options that other VCST-4715 cases depend on. GraphiQL accessible at {{BACK_URL}}/ui/graphiql. Throwaway product must have a Variation-type section with at least two options.","store_id={{STORE_ID}}, back_url={{BACK_URL}}, admin={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token with {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}} to obtain admin Bearer token
[HTTP] POST {{BACK_URL}}/api/catalog/products/configurations with body setting one option isDefault=true and all other options isDefault=false in a Variation-type section (use throwaway product id; NOT @td(CFG_WITH_DEFAULT.id) or @td(CFG_WITH_DEFAULT_COND.id))
[ASSERT] POST returns 200 or 201
[HTTP] GET {{BACK_URL}}/api/catalog/products/configurations?productId=<throwaway-product-id>
[ASSERT] GET response shows the configured option with isDefault=true; all other options isDefault=false
[AUTH] POST {{BACK_URL}}/connect/token with {{USER_EMAIL}}/{{USER_PASSWORD}} for storefront Bearer token
[GQL] POST {{BACK_URL}}/graphql with query { productConfiguration(configurableProductId: ""<throwaway-product-id>"" storeId: ""{{STORE_ID}}"") { configurationSections { id name type isRequired options { id isDefault quantity listPrice { amount } salePrice { amount } extendedPrice { amount } product { id name } } } } }
[VAR] Extract the option where isDefault=true from GQL response","[ERRORS] GraphQL errors[] is empty
[DATA] configurationSections[0].options[].isDefault field is present on every option (no null; no missing field)
[DATA] Exactly one option has isDefault=true (the one set via REST API POST)
[DATA] All other options have isDefault=false
[SCHEMA] isDefault is a boolean (not a string)
[COUNT] options[].isDefault values count: exactly 1 true, remaining false","[ROUNDTRIP] REST API POST isDefault=true for option X -> GQL query returns isDefault=true for same option X (by id)
[ROUNDTRIP] REST normalization: if POST submitted multiple options with isDefault=true, only the FIRST is preserved (server-side normalization rule); GQL should return exactly 1 true
[CONSOLE] No errors in GraphiQL response; no GraphQL errors on query execution","isDefault field absent from GQL options response (schema missing field), isDefault=null on all options; REST POST saves isDefault=true but GQL returns false; multiple options returning isDefault=true (normalization not applied); HTTP 400/500 on POST with isDefault payload","Delete test configuration after test","VCST-4715; Synced: PR #880 vc-module-catalog + PR #115 vc-module-x-cart (2026-05-27)","Draft"
"CFG-GQL-002","GraphQL productConfiguration Query Returns Text Section Type","Configurable Products > GraphQL xAPI > Text Section","Critical","BL-CAT-006","ECL-7.1","User authenticated. Text-section product @td(CFG_TEXT_DRIVEN_COND.name) (@td(CFG_TEXT_DRIVEN_COND.name)) exists with a Text-type configuration section.","store_id={{STORE_ID}}, back_url={{BACK_URL}}, user={{USER_EMAIL}}, password={{USER_PASSWORD}}, product_name=@td(CFG_TEXT_DRIVEN_COND.name)","[AUTH] Obtain Bearer token via POST {{BACK_URL}}/connect/token; [GQL] POST {{BACK_URL}}/graphql with query { productConfiguration(configurableProductId: ""@td(CFG_TEXT_DRIVEN_COND.id)"" storeId: ""{{STORE_ID}}"") { configurationSections { id name type isRequired options { id product { properties { name value } } } } } }; [VAR] Extract Text-type sections from response","[ERRORS] errors[] is empty; [DATA] configurationSections[] contains at least one section with type=Text; [DATA] Text section has isRequired field as boolean; [DATA] Text section options may contain propertyDictItems or empty options list for freetext; [NULL] response.data.productConfiguration is not null","[ROUNDTRIP] Text section type matches admin configuration; [ADMIN] Text section visible in admin product Configuration tab","errors[] non-empty, type=Text not found in sections; response null; HTTP 500","none","GAP-CFG-001","Automated"
"CFG-GQL-004","addItem Mutation with Product Section configurationItems Adds to Cart","Configurable Products > GraphQL xAPI > Add to Cart","Critical","BL-CAT-006; BL-PRICE-001","ECL-7.1; ECL-14.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User authenticated. Configurable Hat product ID and Product section option IDs known. Cart is empty.","store_id={{STORE_ID}}, back_url={{BACK_URL}}, user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[AUTH] Obtain Bearer token; [SETUP] Ensure cart is empty via removeCartItem mutations if needed; [GQL] POST {{BACK_URL}}/graphql with mutation addItem(command: { storeId: ""{{STORE_ID}}"" userId: <user-id> productId: <configurable-hat-id> quantity: 1 configurationSections: [{ sectionId: <product-section-id> optionIds: [<option-id>] }] }) { id items { id quantity configurationItems { sectionId optionId } } errors { code description } }; [VAR] Extract cart item id and configurationItems from response","[ERRORS] addItem mutation errors[] is empty; [DATA] response items[] contains new item with configurationItems[] present; [DATA] configurationItems[].sectionId matches the Product section id; [COUNT] cart items count incremented by 1; [MATH] cart item price = base price + selected option extendedPrice","[ROUNDTRIP] Follow-up cart query confirms item with configurationItems persisted; [STOREFRONT] Cart page at {{FRONT_URL}}/cart shows the configured item; [CONSOLE] No errors","errors[] non-empty despite HTTP 200; configurationItems[] empty; cart count unchanged; price incorrect","Remove cart item via removeCartItem mutation after test","GAP-CFG-001","Automated"
"CFG-GQL-005","addItem Mutation with Text Section configurationItems","Configurable Products > GraphQL xAPI > Text Add to Cart","High","BL-CAT-006; BL-PRICE-001","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User authenticated. Base product EN (111111) has Text section. Cart empty.","store_id={{STORE_ID}}, back_url={{BACK_URL}}, user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[AUTH] Obtain Bearer token; [SETUP] Ensure cart empty; [GQL] POST {{BACK_URL}}/graphql with mutation addItem with configurationSections containing Text section sectionId and custom text value; [VAR] Extract configurationItems from response","[ERRORS] addItem mutation errors[] is empty; [DATA] configurationItems[] contains Text section data with custom value preserved; [COUNT] cart items count incremented by 1","[ROUNDTRIP] Cart query confirms text value persisted in configurationItems; [CONSOLE] No errors","errors[] non-empty; text value lost in configurationItems; cart count unchanged","Remove cart item after test","GAP-CFG-001","Automated"
"CFG-GQL-007","updateConfigurationItem Mutation Changes Text Section Value","Configurable Products > GraphQL xAPI > Update Text Section","Medium","BL-PRICE-001","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User authenticated. Cart contains configurable product with Text section (original text entered).","store_id={{STORE_ID}}, back_url={{BACK_URL}}, user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[AUTH] Obtain Bearer token; [SETUP] Add configurable product with Text section value A to cart; [VAR] Note lineItemId; [GQL] POST {{BACK_URL}}/graphql with mutation updateConfigurationItem changing Text section to new value B; [VAR] Extract updated configurationItems","[ERRORS] updateConfigurationItem errors[] is empty; [DATA] Text section value updated to B (not A); [COUNT] Cart item count unchanged","[ROUNDTRIP] Cart query confirms new text value B; [CONSOLE] No errors","errors[] non-empty; text value unchanged; new line item created instead of update","Remove cart item after test","GAP-CFG-001","Automated"
"CFG-ADM-001","Admin Create Product Section in Configuration Blade","Configurable Products > Admin UI > Product Section CRUD","High","BL-CAT-006","ECL-14.1","Admin logged in at {{BACK_URL}}. A configurable product exists in catalog. Standalone option products exist to reference.","admin={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, back_url={{BACK_URL}}","[NAV] Navigate to {{BACK_URL}} > Catalog > Products; [BLADE] Open a configurable product; [BLADE] Click Configuration tab/blade; [ACT] Click Add Section button; [ACT] Set section name to Test Product Section; [ACT] Set type to Product; [ACT] Toggle isRequired to true; [ACT] Click Add Options; select at least 2 option products; set quantity for each; [SAVE] Click Save on the section blade; [WAIT] Wait for success notification; [BLADE] Verify section appears in the configuration sections list","[TOAST] Success notification displayed after save; [FORM] Section name=Test Product Section persisted; [FORM] Section type=Product; [FORM] isRequired=true; [BLADE] Section visible in configuration list with correct name and type; [GRID] Options list shows the added products with quantities","[API] GET configuration API returns the new Product section; [STOREFRONT] After reindex (30-60s); productConfiguration query returns the section on storefront; [CONSOLE] No JS errors in admin during create; [NETWORK] No 4xx/5xx on save","Save button unresponsive; 500 error on save; section not appearing in list after save; type dropdown missing Product option","Delete created section after test","GAP-CFG-002","Manual"
"CFG-ADM-002","Admin Create Text Section with Required/Optional Toggle","Configurable Products > Admin UI > Text Section CRUD","High","BL-CAT-006","ECL-14.1","Admin logged in at {{BACK_URL}}. A configurable product exists.","admin={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, back_url={{BACK_URL}}","[NAV] Navigate to {{BACK_URL}} > Catalog > Products; [BLADE] Open a configurable product > Configuration tab; [ACT] Click Add Section; [ACT] Set name to Test Text Section; [ACT] Set type to Text; [ACT] Toggle isRequired to false; [SAVE] Click Save; [WAIT] Success notification; [BLADE] Open the created section; [ACT] Toggle isRequired to true; [SAVE] Click Save; [WAIT] Success notification","[TOAST] Success notification on initial create; [FORM] Section name=Test Text Section, type=Text, isRequired=false; [TOAST] Success notification on toggle update; [FORM] isRequired now shows true after second save","[API] GET configuration returns Text section with isRequired matching last saved state; [CONSOLE] No JS errors; [NETWORK] No 4xx/5xx","isRequired toggle not saving, type=Text not available in dropdown; save failing with validation error","Delete created section after test","GAP-CFG-002","Manual"
"CFG-ADM-003","Admin Create File Section with MIME Type Configuration","Configurable Products > Admin UI > File Section CRUD","High","BL-CAT-006","ECL-14.1","Admin logged in at {{BACK_URL}}. A configurable product exists.","admin={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, back_url={{BACK_URL}}","[NAV] Navigate to {{BACK_URL}} > Catalog > Products; [BLADE] Open configurable product > Configuration tab; [ACT] Click Add Section; [ACT] Set name to Test File Section; [ACT] Set type to File; [ACT] Configure accepted MIME types if available (image/png; application/pdf); [ACT] Toggle isRequired to false; [SAVE] Click Save; [WAIT] Success notification","[TOAST] Success notification; [FORM] Section name=Test File Section, type=File; [BLADE] Section appears in configuration list; [FORM] MIME type configuration persisted (if field exists)","[API] GET configuration returns File section; [STOREFRONT] After reindex; storefront shows file upload widget for this section; [CONSOLE] No JS errors; [NETWORK] No 4xx/5xx","File type not in dropdown; save failing; MIME config not persisting","Delete created section after test","GAP-CFG-002","Manual"
"CFG-ADM-004","Admin Edit Section — Change Name and isRequired and Options","Configurable Products > Admin UI > Section Edit","Medium",,"ECL-14.1","Admin logged in. A configurable product has at least one existing Product section with options.","admin={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, back_url={{BACK_URL}}","[NAV] Navigate to {{BACK_URL}} > Catalog > Products; [BLADE] Open configurable product > Configuration tab; [BLADE] Click on existing Product section to open its blade; [ACT] Change section name from original to Updated Section Name; [ACT] Toggle isRequired from current state to opposite; [ACT] Add or remove one option; [SAVE] Click Save; [WAIT] Success notification; [BLADE] Re-open section blade to verify changes persisted","[TOAST] Success notification after save; [FORM] Section name updated to Updated Section Name; [FORM] isRequired toggled to new value; [GRID] Option list reflects add/remove; [BLADE] All changes persist after blade close and re-open","[API] GET configuration reflects updated name; isRequired; and options; [STOREFRONT] Storefront reflects changes after reindex; [CONSOLE] No JS errors; [NETWORK] No 4xx/5xx","Changes not persisting after save; name reverting; isRequired not toggling; option changes lost","Restore original section state after test","GAP-CFG-002","Manual"
"CFG-ADM-005","Admin Delete Section and Verify Storefront Updates","Configurable Products > Admin UI > Section Delete","High",,"ECL-14.1","Admin logged in. A configurable product has a test section that can be safely deleted.","admin={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, back_url={{BACK_URL}}","[NAV] Navigate to {{BACK_URL}} > Catalog > Products; [BLADE] Open configurable product > Configuration tab; [ASSERT] Note current section count; [ACT] Select the test section; click Delete; [ACT] Confirm deletion dialog; [SAVE] Save product; [WAIT] Success notification; [WAIT] 30-60s for reindex","[TOAST] Success/confirmation notification; [BLADE] Section no longer appears in configuration list; [GRID] Section count decreased by 1","[API] GET configuration no longer returns deleted section; [STOREFRONT] productConfiguration query no longer includes deleted section after reindex; [CONSOLE] No JS errors; [NETWORK] No 4xx/5xx","Delete button not working; section still appearing after save; storefront still showing deleted section after 60s; 500 error on delete","Recreate deleted section if needed for other tests","GAP-CFG-002","Manual"
"CFG-ADM-006","Admin Section Ordering in Configuration Blade","Configurable Products > Admin UI > Section Ordering","Medium",,"ECL-14.1","Admin logged in. A configurable product has at least 2 configuration sections.","admin={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, back_url={{BACK_URL}}","[NAV] Navigate to {{BACK_URL}} > Catalog > Products; [BLADE] Open configurable product > Configuration tab; [ASSERT] Note current section order (section A first; section B second); [ACT] Drag section B above section A (or use reorder controls if drag not available); [SAVE] Save product; [WAIT] Success notification; [BLADE] Re-open Configuration tab; [ASSERT] Section B now appears before section A","[BLADE] Section order updated after save; [FORM] Section B precedes section A in the list after re-opening blade","[STOREFRONT] productConfiguration query returns sections in new order after reindex; [CONSOLE] No JS errors during reorder; [NETWORK] No 4xx/5xx","Drag/reorder not working; order reverting after save; sections duplicated during reorder","Restore original section order after test","GAP-CFG-002","Manual"
"CFG-PROMO-004","Cart Total with Multiple Configured Products and Coupon","Configurable Products > Promotions > Multi-Item Cart","High","BL-PRICE-001","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in. Configurable Hat ($15 base) and Custom T-shirt ($12 base) available. Valid coupon code. Cart empty.","user={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] Navigate to Configurable Hat PDP; [ACT] Select an option; note configured total A; [ACT] Click Add to cart; [NAV] Navigate to Custom T-shirt PDP at {{FRONT_URL}}/search?q=@td(CFG_TSHIRT.name); [ACT] Select an option; note configured total B; [ACT] Click Add to cart; [NAV] Navigate to cart; [ASSERT] Two line items with correct configured totals; [ACT] Enter coupon code; click Apply; [WAIT] Coupon applied","[MATH] Cart subtotal = configured total A + configured total B; [MATH] Coupon discount applied correctly across both configured items; [MATH] Final total = subtotal - discount; [STATE] Both line items retain their configuration details after coupon apply","[API] applyCoupon errors[] empty; [API] Cart shows correct subtotal and discount; [CONSOLE] No JS errors; [NETWORK] No 4xx/5xx","Subtotal incorrect; coupon only applying to one item; configuration details lost after coupon apply; cart total math error","Remove coupon and cart items after test","GAP-CFG-003","Manual"
"CFG-MOB-001","Configuration Widget Renders Correctly on 375px Mobile Viewport","Configurable Products > Mobile > Widget Rendering","High","BL-CAT-006","ECL-7.1","Storefront accessible. @td(CFG_BIKE.name) product exists.","front_url={{FRONT_URL}}, viewport=375x812","[NAV] Resize viewport to 375x812 (iPhone SE/13 mini); [NAV] Navigate to {{FRONT_URL}}@td(CFG_BIKE.url); [WAIT] Configure widget visible; [ASSERT] Widget renders without horizontal overflow; [ASSERT] All radio options visible and readable; [ASSERT] Price display not truncated; [SCROLL] Scroll through all options","[DOM] Configuration widget fits within 375px viewport without horizontal scrollbar; [DOM] All radio option labels fully visible (no text clipping); [DOM] Price values not truncated or overlapping; [DOM] Touch targets for radio buttons >= 44x44px; [FORMAT] Font size >= 16px to prevent iOS auto-zoom","[CONSOLE] No JS errors on mobile viewport; [NETWORK] No layout-shift related issues (CLS)","Horizontal scrollbar appearing; text overlapping; radio buttons too small to tap; prices truncated; font < 16px causing auto-zoom","none","GAP-CFG-004","Manual"
"CFG-MOB-002","Accordion Expand/Collapse on Mobile Touch","Configurable Products > Mobile > Accordion Interaction","Medium","BL-CAT-006","ECL-7.1","Mobile viewport (375px). Configurable product PDP with multiple sections loaded.","front_url={{FRONT_URL}}, viewport=375x812","[NAV] Resize viewport to 375x812; [NAV] Navigate to a configurable product with multiple sections; [WAIT] Widget visible; [ACT] Tap accordion header for first section; [WAIT] Section collapses or expands; [ACT] Tap accordion header for second section; [WAIT] Second section responds; [SCROLL] Scroll to verify all sections accessible","[DOM] Accordion headers respond to touch tap; [STATE] Sections expand and collapse on tap; [DOM] Expanded section content fully visible within viewport; [DOM] No content hidden behind fixed headers/footers on mobile","[CONSOLE] No JS errors on accordion interaction; [NETWORK] No failed requests","Accordion not responding to touch; content clipped by viewport; scroll not reaching bottom sections; tap target too small","none","GAP-CFG-004","Manual"
"CFG-MOB-003","Price Display and Add-to-Cart Flow on Mobile","Configurable Products > Mobile > Purchase Flow","High","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Mobile viewport (375px). User logged in. Configurable product loaded. Cart empty.","user={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}, viewport=375x812","[NAV] Resize viewport to 375x812; [NAV] Navigate to Configurable Hat PDP; [WAIT] Widget visible; [ACT] Tap a radio option; [WAIT] Price updates; [ASSERT] Updated total price visible without scrolling away from widget; [ACT] Tap Add to cart button; [WAIT] Success notification; [NAV] Navigate to cart; [ASSERT] Configured line item visible on mobile cart","[DOM] Total price visible and correctly updated after option selection on mobile; [DOM] Add to Cart button fully visible and tappable on mobile; [STATE] Item successfully added to cart from mobile PDP; [DOM] Cart page renders configured line item correctly on 375px; [MATH] Cart total matches PDP total","[CONSOLE] No JS errors during mobile purchase flow; [NETWORK] addItem mutation returns 200 with empty errors[]","Price hidden below fold after option select; Add to Cart button not reachable; success notification not visible on mobile; cart page broken on mobile","Remove cart item after test","GAP-CFG-004","Manual"
"CFG-A11Y-001","Keyboard Tab Navigation Through Configuration Sections","Configurable Products > Accessibility > Keyboard Navigation","Medium",,"ECL-7.1","Desktop viewport. Configurable product PDP with multiple sections loaded.","front_url={{FRONT_URL}}","[NAV] Navigate to @td(CFG_BIKE.name) PDP; [WAIT] Configure widget visible; [KEY] Press Tab repeatedly to navigate through configuration widget; [ASSERT] Focus moves logically through: accordion header > radio options within section > next accordion header; [KEY] Continue Tab through all interactive elements","[DOM] All interactive elements (accordion headers; radio buttons; quantity stepper; Add to Cart) reachable via Tab key; [DOM] Visible focus indicator (outline or ring) on each focused element; [STATE] Tab order follows visual layout (top to bottom; left to right); [DOM] No focus trapped within a section (Tab eventually moves past widget)","[CONSOLE] No JS errors during keyboard navigation","Focus indicator not visible; Tab skipping interactive elements; focus trap within accordion; Tab order not matching visual order; keyboard-inaccessible elements","none","GAP-CFG-005","Manual"
"CFG-B2B-001","Configured Product Add-to-Cart as Organization User","Configurable Products > B2B Context > Org Add to Cart","High","BL-B2B-001","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Organization user logged in at {{FRONT_URL}}. Configurable Hat product available. User has org context active.","org_user={{ORG_USER_EMAIL}}, org_pass={{ORG_USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] Sign in as {{ORG_USER_EMAIL}} at {{FRONT_URL}}; [ASSERT] Org context active (org name visible in header); [NAV] Navigate to {{FRONT_URL}}/search?q=@td(CFG_HAT.name); [WAIT] Configure widget visible; [ACT] Select a Product section option; [WAIT] Price updates; [ASSERT] Note configured total price; [ACT] Click Add to cart; [WAIT] Success notification; [NAV] Navigate to cart; [ASSERT] Configured line item visible in org cart","[STATE] Configurable product successfully added to cart in B2B org context; [DOM] Configuration details (selected option; section name) visible in cart line item; [MATH] Configured total correct (base + option); [STATE] Cart badge updated","[API] addItem mutation errors[] empty; [API] Cart context includes org-specific data; [CONSOLE] No JS errors; [NETWORK] No 4xx/5xx","Add to Cart failing in org context; configuration lost in org cart; pricing wrong in org context; errors[] non-empty","Remove cart item after test","GAP-CFG-007","Manual"
