"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"CFG-E2E-027","E2E: Text Section Input — Special Characters and XSS Attempt Do Not Execute","Configurable Products > E2E Security","Critical","BL-CAT-006","ECL-7.1; ECL-14.1; ECL-14.5","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-017 completed. Product Test Config Engraved Ring [YYYYMMDD] published at {{FRONT_URL}}. Browser DevTools console accessible.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Engraved Ring [YYYYMMDD]; xss_input=<script>alert('xss')</script>; sql_input='; DROP TABLE products;--","INPUT A: [NAV] Navigate to PDP for Test Config Engraved Ring [YYYYMMDD]; [ACT] Open DevTools console; clear messages; [ACT] Type into Engraving Text: <b>bold</b>; [ACT] Click Add to cart; [ASSERT] input sanitized (tags stripped or escaped) or rejected; no HTML rendering in field or cart; [ASSERT] DevTools console shows no new JS errors; [NAV] Navigate to cart; [ASSERT] Engraving Text stored as literal text NOT rendered bold; INPUT B: [NAV] Return to PDP; [ACT] Type into Engraving Text: <script>alert('xss')</script>; [ACT] Click Add to Cart; [ASSERT] No alert dialog on PDP; [NAV] Navigate to cart; [ASSERT] no alert dialog; value stored as escaped literal; NOT executed as script; [ASSERT] DevTools shows no injection errors; INPUT C: [NAV] Return to PDP; [ACT] Type: '; DROP TABLE products;-- into field; [ACT] Click Add to Cart; [ASSERT] accepted as plain text OR rejected with validation; no server error (500); [ADMIN] Navigate to {{BACK_URL}} > Orders; [ASSERT] values stored as escaped/sanitized strings in order details","[STATE] HTML tags escaped or rejected — no rendering anywhere; [STATE] XSS script tag does not execute on PDP; cart; or admin pages; [STATE] SQL injection string stored as literal — no server errors or database corruption; [CONSOLE] No injection-related JS errors","[CONSOLE] Monitor for any unexpected JS execution; [ADMIN] Admin order detail shows sanitized values; [NETWORK] No 500 errors for any input variant","Alert dialog appearing at any stage; HTML tags rendered in cart or admin; server 500 error on SQL input; JS executing from XSS payload","Clear cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-028","E2E: Text Field Boundary Testing — Whitespace Only; Single Char; At-Limit; Over-Limit; Emoji","Configurable Products > E2E Security","High","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-017 completed. Product Test Config Engraved Ring [YYYYMMDD] published at {{FRONT_URL}}. Character limit on Engraving Text is 30 characters.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Engraved Ring [YYYYMMDD]; char_limit=30; at_limit_string=ABCDEFGHIJKLMNOPQRSTUVWXYZ1234; over_limit_string=ABCDEFGHIJKLMNOPQRSTUVWXYZ12345","INPUT A: [ACT] Type three spaces into Engraving Text; [ACT] Click Add to Cart; [ASSERT] whitespace-only rejected or trimmed to empty and blocked; NOT added with blank engraving; INPUT B: [ACT] Clear field; type single char A; [ACT] Click Add to Cart; [ASSERT] item added; [NAV] Navigate to cart; [ASSERT] Engraving Text shows A; remove item; INPUT C: [ACT] Return to PDP; type exactly 30 chars: ABCDEFGHIJKLMNOPQRSTUVWXYZ1234; [ASSERT] field accepts input without error or truncation; [ACT] Click Add to Cart; [ASSERT] success; [NAV] Navigate to cart; [ASSERT] full 30-char string preserved; remove item; INPUT D: [ACT] Return to PDP; type 31 chars: ABCDEFGHIJKLMNOPQRSTUVWXYZ12345; [ASSERT] either field refuses 31st char; or validation error on add-to-cart; or value truncated to 30; [ASSERT] product never stored with more than 30 chars; INPUT E: [ACT] Type emoji into Engraving Text; [ACT] Click Add to Cart; [ASSERT] handled gracefully — accepted or rejected with clear validation; no crash; no 500 error","[STATE] Whitespace-only rejected or treated as empty; [STATE] Single char A accepted; [STATE] Exactly 30 chars accepted and preserved in full; [STATE] 31+ chars prevented or rejected — stored value never exceeds 30; [STATE] Emoji handled gracefully with no crash","[CONSOLE] No server 500 errors for any boundary input; [NETWORK] No unhandled exceptions","Whitespace-only added to cart silently; 31 chars stored without truncation; at-limit string being truncated; emoji causing server error or crash","Remove cart items after each input","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-029","E2E: Text Field with Unicode and International Character Input","Configurable Products > E2E Security","Medium","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-017 completed. Product Test Config Engraved Ring [YYYYMMDD] published at {{FRONT_URL}}.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; product_name=Test Config Engraved Ring [YYYYMMDD]","INPUT A: [NAV] Navigate to PDP; [ACT] Type Chinese characters for Happy Birthday via IME or paste into Engraving Text; [ACT] Click Add to Cart; [ASSERT] accepted or rejected gracefully; if accepted: [NAV] navigate to cart; [ASSERT] Chinese characters render correctly without garbling; if rejected: clear message; no crash; INPUT B: [NAV] Return to PDP; [ACT] Type Arabic text for Congratulations (RTL) into field; [ACT] Click Add to Cart; [ASSERT] accepted or rejected gracefully; if accepted: [ASSERT] Arabic characters render correctly in cart; INPUT C: [NAV] Return to PDP; [ACT] Type mixed RTL+LTR: Hello followed by Arabic chars followed by 2024; [ACT] Click Add to Cart; [ASSERT] accepted or rejected gracefully; if accepted: [ASSERT] all characters stored and rendered without garbling in cart and admin; [ADMIN] Navigate to {{BACK_URL}} > Orders; [ASSERT] all unicode text stored and displayed correctly — no mojibake; no question marks","[STATE] Unicode inputs (Chinese; Arabic; mixed RTL/LTR) handled gracefully at all stages; [DOM] If accepted: characters stored and rendered correctly without encoding corruption; [STATE] If rejected: clear validation message; no crash; no server error","[ADMIN] Admin order detail shows unicode text correctly; [CONSOLE] No encoding errors; [NETWORK] No 500 errors","Characters appearing as question marks or mojibake in cart or admin; server 500 error on unicode input; browser crashing on RTL text","Clear cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-030","E2E: File Upload — Invalid File Types Are Rejected","Configurable Products > E2E File Edge Cases","Critical","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-021 completed. Product Test Config Custom Jersey [YYYYMMDD] published at {{FRONT_URL}}. Custom Logo accepts PNG and JPG only. Test files available: .exe; .pdf; .svg; file with no extension.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Custom Jersey [YYYYMMDD]","FILE A: [NAV] Navigate to PDP for Test Config Custom Jersey [YYYYMMDD]; [ACT] Attempt to upload .exe file via Custom Logo upload control; [ASSERT] file rejected — error message shown; [ASSERT] upload area returns to empty state; [ACT] click Add to Cart; [ASSERT] still blocked (required section empty); FILE B: [ACT] Attempt to upload .pdf file; [ASSERT] file rejected with appropriate error; no .pdf reference shown; FILE C: [ACT] Attempt to upload .svg file; [ASSERT] file rejected (SVG not in accepted list); no .svg reference shown; FILE D: [ACT] Attempt to upload file with no extension; [ASSERT] file rejected with appropriate error; [ASSERT] after all four rejections: no invalid file stored on server; click Add to Cart — still blocked; [ACT] Upload valid PNG; [ASSERT] accepted; [ACT] click Add to Cart; [ASSERT] success","[STATE] All four invalid file types rejected with clear error messages; [STATE] Upload area returns to empty state after each rejection; [STATE] No invalid file stored server-side; [STATE] Required section unfulfilled after rejected uploads; [STATE] Valid PNG accepted and allows successful add-to-cart","[CONSOLE] No server 500 errors for any invalid file type; [NETWORK] Upload API returns 4xx for invalid types; valid upload returns 200","Invalid file accepted without error; error message not shown after rejection; upload area not resetting; valid PNG rejected after previous invalid upload","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-031","E2E: File Upload — Oversized File Rejected and Edge-Case File Sizes Handled Correctly","Configurable Products > E2E File Edge Cases","High","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-021 completed. Product Test Config Custom Jersey [YYYYMMDD] published at {{FRONT_URL}}. Max file size 2MB. Test files: slightly over 2MB; exactly 2MB; 0-byte empty file; corrupt/truncated image.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Custom Jersey [YYYYMMDD]; max_size=2MB","FILE A: [NAV] Navigate to PDP; [ACT] Attempt to upload PNG/JPG file slightly over 2MB (e.g. 2.1MB); [ASSERT] file rejected with size error; [ASSERT] upload area returns to empty state; FILE B: [ACT] Upload PNG/JPG exactly 2MB; [ASSERT] file accepted (boundary value: at-limit is allowed); file name or thumbnail shown; reload PDP to reset; FILE C: [ACT] Upload 0-byte file with .png extension; [ASSERT] file rejected with appropriate error (e.g. File is empty); [ASSERT] upload area returns to empty state; FILE D: [ACT] Upload file with .png or .jpg extension containing corrupt/truncated binary data; [ASSERT] handled gracefully — rejected with clear error or accepted but flagged; no server error (500); browser does not crash; [ACT] After all sub-tests: upload valid within-limit PNG; [ASSERT] accepted; [ACT] click Add to Cart; [ASSERT] success","[STATE] File over 2MB rejected with size error; [STATE] File exactly at 2MB accepted; [STATE] 0-byte file rejected; [STATE] Corrupt image handled gracefully with no server error; [STATE] Valid within-limit file accepted and allows successful add-to-cart","[CONSOLE] No 500 errors for any file size variant; [NETWORK] Upload API returns 4xx for size violations; 200 for valid file","File over 2MB accepted silently; exactly-2MB file rejected when it should be accepted; 0-byte file causing server crash; corrupt image causing 500 error","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-032","E2E: File Upload — Special and Adversarial Filenames Handled Safely","Configurable Products > E2E File Edge Cases","High","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-021 completed. Product Test Config Custom Jersey [YYYYMMDD] published at {{FRONT_URL}}. Test PNG/JPG images with filenames: spaces; special characters; 200+ char name; path traversal sequence.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Custom Jersey [YYYYMMDD]","FILENAME A: [NAV] Navigate to PDP for Test Config Custom Jersey [YYYYMMDD]; [ACT] Upload valid PNG named: my logo.png; [ASSERT] upload completes successfully or fails gracefully; no server error; [NAV] Navigate to cart after add-to-cart; [ASSERT] file reference shown (may be sanitized to my_logo.png); remove item; FILENAME B: [NAV] Return to PDP; [ACT] Upload valid JPG named: logo@2x (final).jpg; [ASSERT] upload completes OR rejected with safe sanitization message; verify no server error; FILENAME C: [NAV] Return to PDP; [ACT] Upload valid PNG with 200+ character filename; [ASSERT] upload completes OR rejected/truncated gracefully; no server error (500); no UI overflow from long string; FILENAME D: [NAV] Return to PDP; [ACT] Upload valid PNG named: ../../etc/passwd.png (path traversal attempt); [ASSERT] filename sanitized server-side; file NOT stored at traversal path; no server error; [ACT] Open DevTools Network tab; [ASSERT] server response does not reveal internal file system paths","[STATE] Files with spaces upload successfully or fail gracefully; [STATE] Files with special characters accepted or safely rejected with no server error; [STATE] Very long filenames truncated or rejected gracefully — no UI overflow; [STATE] Path traversal filename sanitized — file NOT stored at traversal path; [STATE] No server errors (500) for any filename variant","[NETWORK] Inspect server response for path traversal — no internal file system paths exposed; [CONSOLE] No 500 errors","Path traversal filename stored at traversal path; long filename causing UI overflow or 500 error; special characters causing server crash","Clear cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-033","E2E: Upload File Then Remove It Before Add-to-Cart Re-Enforces Required File Validation","Configurable Products > E2E File Edge Cases","High","BL-CAT-006","ECL-7.1; ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-021 completed. Product Test Config Custom Jersey [YYYYMMDD] published at {{FRONT_URL}}. Custom Logo section is Required. A test PNG/JPG available locally.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Custom Jersey [YYYYMMDD]","[NAV] Navigate to PDP for Test Config Custom Jersey [YYYYMMDD] on {{FRONT_URL}}; [ACT] Upload valid PNG/JPG via Custom Logo upload control; [ASSERT] upload completes (file name or thumbnail shown); [ACT] Locate and click remove/delete/clear control (X button or trash icon) for uploaded file; [ASSERT] upload area returns to empty/default state — no file name or thumbnail; [ACT] Click Add to cart; [ASSERT] add-to-cart blocked — validation error indicating Custom Logo is required; [ASSERT] no item added to cart; [ACT] Upload same or different valid PNG/JPG again; [ASSERT] upload completes; [ACT] Click Add to Cart; [ASSERT] item added successfully; [NAV] Navigate to cart; [ASSERT] Custom Logo shows re-uploaded file reference in line item","[STATE] Removing uploaded file from required section re-enforces validation constraint; [STATE] After removal: add-to-cart blocked with validation error; [STATE] Re-uploading valid file restores ability to add to cart; [DOM] Cart line item correctly shows second upload file reference","[API] addItem blocked after file removal (client-side prevents call or 4xx if request reaches API); [API] addItem succeeds after re-upload — errors[] is empty; [CONSOLE] No unhandled errors on remove or re-upload","Add to cart succeeding after file removal; validation not re-enforced; cart showing first upload reference instead of re-uploaded file","Remove item from cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-034","E2E: Backend Price Validation — Client-Side DOM Manipulation Cannot Override Server-Calculated Option Price","Configurable Products > E2E Price Integrity","Critical","BL-PRICE-001; BL-CROSS-012","ECL-7.1; ECL-14.1; ECL-14.5","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] published at {{FRONT_URL}}. Browser DevTools accessible.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; product_name=Test Config Bike [YYYYMMDD]; racing_seat_total=$295.00","[NAV] Navigate to PDP for Test Config Bike [YYYYMMDD] on {{FRONT_URL}}; [ACT] Select Racing Seat in Choose Upgrade; [ASSERT] displayed price=$295.00; [ACT] Open DevTools Elements panel; [ACT] Locate price display element showing $295.00; double-click to edit inner text to $1.00; [ASSERT] DOM now shows $1.00 (client-side manipulation applied); [ACT] Click Add to cart without refreshing; [ACT] Open DevTools Network tab; [ASSERT] find add-to-cart API request; inspect request payload; note option ID submitted; [NAV] Navigate to cart; [ASSERT] cart line item price=$295.00 (server-calculated); NOT $1.00 (manipulated); [ASSERT] cart total=$295.00; [ACT] Proceed to checkout; [ASSERT] line item price=$295.00","[STATE] Server-calculated price $295.00 used regardless of client-side DOM manipulation; [MATH] Cart and checkout show $295.00; [STATE] Manipulated $1.00 display value never persisted or accepted by backend; [STATE] Price integrity enforced server-side","[API] Add to cart request payload contains option ID not manipulated price; [NETWORK] Cart response returns server price $295.00; [ADMIN] Admin order shows $295.00","Cart accepting $1.00 manipulated price; server returning manipulated price; checkout showing $1.00 instead of $295.00","Remove item from cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-035","E2E: API-Level Add-to-Cart Rejects Invalid and Cross-Product Option IDs","Configurable Products > E2E Price Integrity","Critical","BL-CAT-006","ECL-7.1; ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] published. CFG-E2E-004 completed (Test Config Laptop [YYYYMMDD] exists). Browser DevTools Network tab accessible.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Bike [YYYYMMDD]; product_name_2=Test Config Laptop [YYYYMMDD]; invalid_option_id=00000000-0000-0000-0000-000000000001","CAPTURE: [NAV] Navigate to PDP for Test Config Bike [YYYYMMDD]; [ACT] Open DevTools Network; select Basic Seat; click Add to Cart; [ASSERT] find and inspect add-to-cart API request; copy URL; headers; body; note Basic Seat option ID; ATTEMPT A: [ACT] Replay captured request but replace option ID with non-existent GUID 00000000-0000-0000-0000-000000000001; [ASSERT] server returns error (HTTP 400 or 422); NOT 200; [ASSERT] no item added to cart; ATTEMPT B: [NAV] Open PDP for Test Config Laptop [YYYYMMDD]; [ACT] Select RAM=16GB; capture add-to-cart request; note 16GB RAM option ID; [ACT] Replay bike add-to-cart request but substitute laptop option ID (16GB RAM); [ASSERT] server returns error — cross-product substitution rejected; [ASSERT] no item added; ATTEMPT C: [ACT] Replay bike add-to-cart request omitting Choose Upgrade section entirely; [ASSERT] document actual behavior (Optional section may succeed); cross-reference with CFG-E2E-005 for Required section omission; [ASSERT] no server 500 errors for any attempt","[STATE] Non-existent option IDs rejected by backend with 4xx error; [STATE] Option IDs from different product rejected — cross-product substitution not accepted; [STATE] Missing required sections handled per product configuration rules; [STATE] No 500 server errors; [STATE] Cart does not contain items from invalid API requests","[NETWORK] HTTP status codes: 400/422 for invalid; 200 for valid; [CONSOLE] No unhandled server errors; [API] Cart remains clean after all invalid attempts","Server returning 200 for invalid option IDs; cross-product option substitution accepted; server returning 500 instead of 4xx; cart containing items from invalid requests","Clear cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-036","E2E: API-Level Add-to-Cart with Negative and Zero Quantity Rejected by Backend","Configurable Products > E2E Price Integrity","High","BL-CAT-006","ECL-7.1; ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] published at {{FRONT_URL}}. Browser DevTools Network tab accessible.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Bike [YYYYMMDD]","CAPTURE: [NAV] Navigate to PDP for Test Config Bike [YYYYMMDD]; [ACT] Open DevTools Network; select Basic Seat; click Add to cart; [ASSERT] find and inspect add-to-cart API request; copy URL; headers; body; note quantity field; ATTEMPT A: [ACT] Replay request with quantity=-1; [ASSERT] server returns error (HTTP 400 or 422); NOT 200; [NAV] navigate to cart; [ASSERT] no item with quantity -1; ATTEMPT B: [ACT] Replay request with quantity=0; [ASSERT] server returns error; NOT 200; [NAV] navigate to cart; [ASSERT] no item with quantity 0; ATTEMPT C: [ACT] Replay request with quantity=999999; [ASSERT] server either rejects with error (exceeds stock or hard limit) or caps at available stock; [NAV] navigate to cart; [ASSERT] quantity is NOT 999999; document actual behavior; [ACT] Clear cart; add bike with Basic Seat at qty=1 via normal UI; [ASSERT] standard add-to-cart still works","[STATE] Negative quantity (-1) rejected with 4xx error; [STATE] Zero quantity (0) rejected with 4xx error; [STATE] Extremely large quantity (999999) rejected or capped — never stored as-is; [STATE] Cart not contaminated with invalid quantity items; [STATE] Normal add-to-cart at qty=1 continues to work","[NETWORK] HTTP status 400/422 for invalid quantities; [API] Cart remains clean; [CONSOLE] No 500 errors","Server accepting negative or zero quantities; 999999 stored as cart quantity; normal add-to-cart broken after invalid attempts","Clear cart after all attempts","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-037","E2E: Admin Edits Option Price While Product Is in User Cart — Checkout Uses Current Price","Configurable Products > E2E Concurrency","Critical","BL-CAT-006","ECL-7.1; ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] published. Admin logged in at {{BACK_URL}} in a separate browser session or tab. Registered customer account exists.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; product_name=Test Config Bike [YYYYMMDD]; premium_seat_old_total=$245.00; premium_seat_new_total=$275.00","USER SESSION: [NAV] Sign in at {{FRONT_URL}}; [NAV] Open PDP for Test Config Bike [YYYYMMDD]; [ACT] Select Premium Seat; [ASSERT] price=$245.00 ($200+$45); [ACT] Click Add to cart; [NAV] Navigate to cart; [ASSERT] line item: Premium Seat at $245.00; do NOT proceed to checkout yet; ADMIN SESSION (concurrent): [NAV] In separate browser tab go to {{BACK_URL}}; log in as admin; [ACT] Open Test Config Bike [YYYYMMDD] > configurable tab; [ACT] Find Premium Seat; edit list price from $45.00 to $75.00; save option; save product; [ASSERT] admin shows Premium Seat price=$75.00; USER SESSION RETURN: [NAV] Return to user browser tab (cart); [ASSERT] note displayed price ($245.00 or $275.00); document actual behavior; [ACT] Proceed to Checkout; [ASSERT] checkout shows CURRENT server price $275.00; NOT stale $245.00; [ACT] Complete checkout with test payment; [ADMIN] Open order; [ASSERT] order line item price=$275.00","[STATE] Cart may display old price $245.00 immediately after admin edit (stale cache acceptable); [STATE] Checkout page must recalculate and show current price $275.00 before order placed; [MATH] Order recorded at $275.00 (current) not $245.00 (stale); [STATE] No price discrepancy between checkout total and order total","[API] Checkout price recalculation API returns $275.00; [ADMIN] Admin order shows $275.00; [CONSOLE] No errors during concurrent edit","Checkout not recalculating to current price; order recorded at stale $245.00; price discrepancy between checkout and order total","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-038","E2E: Option Goes Out of Stock Between PDP Load and Add-to-Cart — Backend Rejects Stale Selection","Configurable Products > E2E Concurrency","Critical","BL-CAT-006","ECL-7.1; ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-009 completed. Product Test Config OOS Bike [YYYYMMDD] published. Silver option has inventory=8 (in stock). Admin logged in at {{BACK_URL}} in a separate browser session.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; product_name=Test Config OOS Bike [YYYYMMDD]; silver_total=$525.00","USER SESSION: [NAV] Navigate to PDP for Test Config OOS Bike [YYYYMMDD] on {{FRONT_URL}}; [ASSERT] Silver option in Frame Color is enabled and selectable; [ACT] Select Silver; [ASSERT] price=$525.00; do NOT click Add to Cart yet; ADMIN SESSION (concurrent): [NAV] Go to {{BACK_URL}}; [ACT] Open Test Config OOS Bike [YYYYMMDD] > configurable tab; [ACT] Find Silver option; edit inventory from 8 to 0; save option; save product; [ASSERT] admin shows Silver inventory=0; USER SESSION RETURN: [NAV] Return to user browser tab (PDP still shows Silver selected at $525.00); [ACT] Do NOT refresh; click Add to Cart with Silver still selected; [ASSERT] server rejects add-to-cart — error message shown (e.g. Selected option no longer available or Out of stock); [ASSERT] no item added to cart for now-OOS Silver; [ACT] Reload PDP; [ASSERT] Silver option now shown as disabled/greyed out; [ASSERT] remaining in-stock options (Red; Blue) still selectable","[STATE] Backend rejects add-to-cart when selected option goes OOS between PDP load and cart submission; [DOM] Error message shown to user; [STATE] No item with OOS option added to cart; [DOM] After page reload: UI correctly reflects updated stock state with Silver disabled","[API] Add to cart POST returns 4xx (conflict or out of stock) for stale Silver selection; [CONSOLE] No unhandled errors","Server accepting stale Silver selection despite inventory=0; no error message shown; UI not reflecting stock change after reload","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-039","E2E: Admin Deletes Option Currently in User Cart — Cart Handles Deleted Option Gracefully","Configurable Products > E2E Concurrency","Critical","BL-CAT-006","ECL-7.1; ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] has 4 options including Racing Seat. Admin logged in at {{BACK_URL}}. Registered customer account exists.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; product_name=Test Config Bike [YYYYMMDD]; racing_seat_total=$295.00","USER SESSION: [NAV] Sign in at {{FRONT_URL}}; [NAV] Open PDP for Test Config Bike [YYYYMMDD]; [ACT] Select Racing Seat; [ASSERT] price=$295.00; [ACT] Click Add to cart; [NAV] Navigate to cart; [ASSERT] line item: Racing Seat at $295.00; do NOT proceed to checkout yet; ADMIN SESSION (concurrent): [NAV] Go to {{BACK_URL}}; [ACT] Open Test Config Bike [YYYYMMDD] > configurable tab; [ACT] Find Racing Seat; delete it; confirm deletion; save product; [ASSERT] Racing Seat no longer in admin; USER SESSION: [NAV] Return to user browser tab (cart); [ACT] Reload cart page; [ASSERT] observe behavior for cart item referencing deleted Racing Seat option; [ASSERT] acceptable behaviors: (a) item automatically removed with informational message OR (b) item shown with error/warning indicator OR (c) price recalculated to base $200.00 with deleted option cleared; [ASSERT] cart does NOT allow proceeding to checkout with deleted option intact; [ACT] Attempt Proceed to Checkout; [ASSERT] either blocked or invalid item auto-removed before checkout loads","[STATE] Cart handles deleted configuration option gracefully; [STATE] Item either removed; flagged with error; or recalculated — never silently retained with invalid deleted option; [STATE] Proceeding to checkout with deleted option is blocked or auto-corrected; [STATE] No unhandled errors or blank screens","[API] Cart reload reflects deletion; [CONSOLE] No unhandled JS errors on cart reload; [NETWORK] No 500 errors","Cart silently retaining deleted option with no indication; checkout proceeding with deleted option; blank screen or unhandled error on cart reload","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-040","E2E: Back Button After Add-to-Cart Returns to Functional PDP with No Stale Widget State","Configurable Products > E2E State Management","High","BL-PRICE-001","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] published at {{FRONT_URL}}. Registered customer account exists.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Bike [YYYYMMDD]; premium_seat_total=$245.00; basic_seat_total=$215.00","[NAV] Sign in at {{FRONT_URL}}; [NAV] Open PDP for Test Config Bike [YYYYMMDD]; [ACT] Select Premium Seat; [ASSERT] price=$245.00; [ACT] Click Add to cart; [ASSERT] success notification; [NAV] Navigate to cart; [ASSERT] line item: Premium Seat at $245.00; [ACT] Click browser Back button to return to PDP; [ASSERT] PDP loads correctly — no blank page; no error; [ASSERT] Configure the parameters widget visible and functional; [ASSERT] document whether widget state is reset (None at $200.00) or retains Premium Seat; [ACT] Select Basic Seat; [ASSERT] price updates to $215.00; [ACT] Click Add to cart; [NAV] Navigate to cart; [ASSERT] observe and document cart behavior: (a) TWO separate line items (Premium Seat $245 + Basic Seat $215 = $460 subtotal) OR (b) ONE updated line item with Basic Seat $215; [ASSERT] no JavaScript console errors; [ASSERT] cart total arithmetically correct for whichever behavior","[STATE] PDP loads correctly after browser Back — no error or blank page; [STATE] Configuration widget is functional; [STATE] Second Add to Cart creates new separate line item or updates existing — both acceptable; [MATH] Cart total arithmetically correct; [CONSOLE] No JavaScript errors during back-navigation flow","[CONSOLE] No JS errors on back navigation; [NETWORK] No failed API calls on PDP reload","PDP blank or erroring after Back button; widget not functional after back navigation; cart total incorrect; JS errors during back-navigation flow","Remove cart items after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
