ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
SR-CP-029,"Stat Widget Renders YTD Purchases — Order Count, AOV, and Total",Storefront > Sales Rep > Customer Profile > Sales Widgets,High,PROPOSED-BL-SR-STATS-WIDGET,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
NEW (PR #2395, VCST-5309): mirrors SR-CP-028 for the current-year (YTD) window. SR_REP_PRIMARY serves @td(ORG_ACME.id), which has >=1 order within the current calendar year. Synced: VCST-5367 / PR #2400 (2026-08-04) — this tile is registry key `orders_ytd` (shares its i18n label/icon/accent with the dashboard's `orders_placed_ytd` per `layout/stat-cards.ts`).",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] Sales widgets section rendered","[DOM] .layout-block[data-block-id=""orders_ytd""] (the YTD stat card) is visible showing a non-negative order count {SPEC}
[DOM] the same .layout-block[data-block-id=""orders_ytd""] card shows an AOV formatted as currency {SPEC}
[DOM] the same .layout-block[data-block-id=""orders_ytd""] card shows a total-purchases value formatted as currency, and the YTD total is >= the MTD total from SR-CP-028 for the same org {SPEC}","[API] salesRepCustomerOrderStatistics(organizationId: @td(ORG_ACME.id)) period(current-year).count/average.formattedAmount/total.formattedAmount match the rendered YTD tile, errors[] empty {SPEC}","YTD tile shows a hardcoded/mock value; YTD total is smaller than the MTD total for the same org (data-consistency violation); count, AOV, or total is blank/undefined",none (read-only),"VCST-5309, VCST-5308; New: TLC sync 2026-07-23 (PR #2395)",Draft
SR-CP-030,Stat Widget Period-over-Period Comparison Shows $ and % Change; % Is Null When Previous Period Total Is Zero,Storefront > Sales Rep > Customer Profile > Sales Widgets,High,PROPOSED-BL-SR-STATS-WIDGET,ECL-3.1,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
NEW (PR #2395, VCST-5309): salesRepCustomerOrderStatistics exposes an aliased `comparison(current:{from,to}, previous:{from,to})` block → totalChange{formattedAmount}, totalChangePercent (NULL when previous total = 0), countChange, countChangePercent, averageChange, averageChangePercent. SR_REP_PRIMARY serves @td(ORG_ACME.id) with orders in both the current and a prior comparable period. Synced: VCST-5367 / PR #2400 (2026-08-04) — the comparison surfaces via the generic `delta`/`deltaTone`/`deltaIcon` fields on `StatWidgetCardType`, so it renders on whichever of the 5 cards (mtd/orders_ytd/aov/new_orders/active_cart) the composable attaches it to; assert against the MTD or YTD tile (SR-CP-028/029), whichever actually shows a comparison in the deployed build.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] Sales widgets section rendered","[DOM] .layout-block[data-block-id=""mtd""] or .layout-block[data-block-id=""orders_ytd""] (whichever renders a comparison) shows a period-over-period $ change value (formatted currency, signed +/-) {SPEC}
[DOM] that same card shows a visible % change value alongside the $ change {SPEC}
[STATE] IF the previous-period total for this org is zero, the % change is rendered as a graceful placeholder (e.g. ""—"" or ""N/A""), NOT NaN/Infinity/a raw null {SPEC}","[API] salesRepCustomerOrderStatistics comparison.totalChange.formattedAmount / totalChangePercent match the rendered values; totalChangePercent is NULL server-side when previous total = 0 (per contract), errors[] empty {SPEC}","% change renders as ""NaN"", ""Infinity"", or a raw null/undefined when the previous period had zero purchases; $ change sign is inverted (shows positive for a decrease); comparison block is silently absent from the widget",none (read-only),"VCST-5309, VCST-5308; New: TLC sync 2026-07-23 (PR #2395)",Draft
SR-CP-031,Top Products Purchased Renders Top-N Products Ranked by Units (Default Sort),Storefront > Sales Rep > Customer Profile > Top Products,High,BL-SR-008,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
NEW (PR #2395, VCST-5368): salesRepTopSellers(storeId, organizationId: @td(ORG_ACME.id), sort: ""by-units""[default], take:5) ranks products from order line-item snapshots (NO catalog read — name/sku/image/category come from the snapshot). SR_REP_PRIMARY serves @td(ORG_ACME.id), which has orders containing >=2 distinct products. Synced: VCST-5367 / PR #2400 (2026-08-04) — `top_sellers` is now a registered `mainLeft` layout block (registry id `top_sellers`, order 20), reorderable/hideable by the rep via the new saved-layout feature — see the new SR-CP-0XX layout-mechanics cases. This case covers only the widget's own ranking contract, unaffected by the layout wrapper.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] Top products purchased block rendered","[DOM] a ""Top products purchased"" block/section is visible on the profile page {SPEC}
[COUNT] the block shows at most 5 product rows (take default) {SPEC}
[DOM] each row inside .layout-block[data-block-id=""top_sellers""] shows a product name, SKU, an image (or placeholder), and a units-purchased count, ordered by units descending {SPEC}","[API] salesRepTopSellers(organizationId: @td(ORG_ACME.id), sort: ""by-units"") items match the rendered rows (rank/name/sku/units), take<=5, errors[] empty {SPEC}",block is absent from the profile page; more than 5 rows render; rows are not ordered by units descending; a row shows blank name/sku instead of the order-snapshot values,none (read-only),"VCST-5368, VCST-5308; New: TLC sync 2026-07-23 (PR #2395)",Draft
SR-CP-032,Top Products Purchased — Switching Sort to By-Revenue Re-Ranks the List,Storefront > Sales Rep > Customer Profile > Top Products,Medium,BL-SR-008,,"state from SR-CP-031 (rep signed in, profile open for @td(ORG_ACME.id), Top products block rendered with by-units ranking).",front_url={{FRONT_URL}},"[ACT] switch the Top products sort control to ""By revenue"" (or equivalent UI toggle)
[WAIT] list re-renders","[DOM] the row order changes to reflect revenue-descending ranking (at least one row's position differs from the by-units ranking observed in SR-CP-031, unless the two orderings happen to coincide) {SPEC}
[DOM] each row's displayed value updates to show formatted revenue instead of / alongside the units count {SPEC}","[API] salesRepTopSellers(organizationId: @td(ORG_ACME.id), sort: ""by-revenue"") items match the re-ranked rows, errors[] empty {SPEC}",the sort toggle has no effect on row order or displayed values; toggling sort throws a console error; revenue values shown are not formatted currency,none (read-only),"VCST-5368, VCST-5308; New: TLC sync 2026-07-23 (PR #2395); Phase-5 chrome 2026-07-23: Units/Revenue toggle mechanic VERIFIED ([active] moves), block labelled ""Top sellers""; reorder not visually provable on current seed (units/revenue rankings correlate — needs divergent seed)",Draft
SR-CP-033,Top Products Purchased — Period Filter Narrows the Product Ranking to the Selected Date Range,Storefront > Sales Rep > Customer Profile > Top Products,Medium,BL-SR-008,,"state from SR-CP-031 (rep signed in, profile open for @td(ORG_ACME.id), Top products (""Top sellers"") block rendered). @td(ORG_ACME.id) has orders both inside and outside a narrow recent date window (e.g. last 7 days) with at least one product only purchased outside that window. BLOCKED-BY-BUILD (Phase-5 chrome, 2026-07-23, theme 2.54.0-pr-2395): the profile Top-sellers block exposes ONLY a category-chip filter + a Units/Revenue sort toggle — there is NO period control on this build (the BE `salesRepTopSellers` DOES accept `period`). DESIGN-CONFIRM (VCST-5368/5308) whether the profile block should surface a period selector; not executable via UI until it does. Also blocked by the same-day seed (no intra-period variation to prove narrowing).",front_url={{FRONT_URL}},"[ACT] apply a period filter narrowing the Top products window to a recent short range (e.g. last 7 days) — SKIP if no period control renders on this build (see precondition)
[WAIT] list re-renders","[STATE] the product ranking updates to reflect only orders within the selected period — a product purchased only outside the window is no longer ranked ahead of one purchased inside it, and the ranked set may shrink {SPEC}
[DOM] .layout-block[data-block-id=""top_sellers""] stays intact through the re-render -- rows keep their rank/name/units columns and no error or blank panel replaces the list; if the narrowed window has no purchases the block shows its own empty state (""No sales in this period"") rather than stale rows {SPEC}","[API] salesRepTopSellers(organizationId: @td(ORG_ACME.id), period: {from,to}) items reflect only line items within that window, errors[] empty {SPEC}",(only when a period control exists) the period filter has no effect on the ranking; the widget errors out or shows a blank block when the period narrows the result set,[ACT] reset the period filter,"VCST-5368, VCST-5308; New: TLC sync 2026-07-23 (PR #2395); BLOCKED-BY-BUILD: no period control on the profile Top-sellers block (pr-2395)",Draft
SR-CP-034,Top Products Purchased — Clicking a Product Row Navigates to Its PDP,Storefront > Sales Rep > Customer Profile > Top Products,Medium,BL-SR-008,,"state from SR-CP-031 (rep signed in, profile open for @td(ORG_ACME.id), Top products block rendered with >=1 row). Per contract, row identity (productId/sku) comes from the order line-item snapshot, NOT a live catalog read — use live-discovery on the rendered row rather than a fixed @td() product alias, since the ranked product is data-dependent.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] Top products purchased block rendered
[ASSERT] the top row's product name/sku recorded
[ACT] click the top row
[WAIT] navigation or new tab occurs","[NAV] the resulting view is a PDP whose displayed name/sku matches the clicked row's recorded name/sku {OBSERVED}
[DOM] the PDP renders as a real product page (product title and an add-to-cart affordance present) rather than a client-side soft-404 behind HTTP 200 {SPEC}",[NETWORK] no 4xx/5xx loading the PDP,clicking the row does nothing; PDP shows a 404 (e.g. the snapshot sku/id no longer resolves to a live catalog product — a plausible real defect given the snapshot-vs-catalog data-source split); PDP shows a different product than the clicked row,[ACT] navigate back to the customer profile page / close any newly opened tab,"VCST-5368, VCST-5308; New: TLC sync 2026-07-23 (PR #2395); Phase-5 chrome 2026-07-23 VERIFIED: block labelled ""Top sellers""; row→PDP opened Canon PDP in a new tab (resolved to SEO URL), fully rendered",Draft
SR-CP-035,E2E Cross-Layer — Stat Widget Totals Match Backend salesRepCustomerOrderStatistics Response,Storefront > Sales Rep > Customer Profile > Cross-Layer,High,PROPOSED-BL-SR-STATS-WIDGET,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Bridges SR-CP-028/029 (storefront-rendered MTD/YTD widgets) to the backend statistics contract in isolation — does not re-test scoping/comparison-window math (see utils.test.ts buildStatisticsWindows coverage, out of scope here).",front_url={{FRONT_URL}},"--- STOREFRONT ---
[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] Sales widgets section rendered
[ASSERT] MTD tile's total value recorded
--- API ---
[GQL] issue salesRepCustomerOrderStatistics(organizationId: @td(ORG_ACME.id)) as SR_REP_PRIMARY with a period aliased to the current month and read total{formattedAmount}","[DOM] the storefront-rendered MTD total equals the API's period.total.formattedAmount {SPEC}
[COUNT] the two values match exactly, no stale cache {SPEC}","[API] salesRepCustomerOrderStatistics matches the rendered widget exactly (no off-by-one, no stale cache)",rendered total and API total diverge (stale cache-first query not invalidated); rendered total shows a cached value from a prior page load,none (read-only),"VCST-5309, VCST-5308, VCST-5293; New: TLC sync 2026-07-23 (PR #2395)",Draft
SR-CP-036,Hiding BOTH mainRight Blocks Unmounts the Rail Entirely,Storefront > Sales Rep > Customer Profile > Saved Layout > mainRight,High,BL-SR-032,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
LAYOUT API GATE: requires SalesRep backend module >= 3.1001.0-pr-6 (exposes salesRepLayout/saveSalesRepLayout) deployed together with theme >= 2.55.0-pr-2400 (VCST-5367). CONFIRMED LIVE on vcptcore-qa as of 2026-08-04 (SalesRep 3.1001.0-pr-6-4f32, theme 2.55.0-pr-2400-c6ca) -- proceed directly on that env. On any OTHER env (unconfirmed as of this sync), introspect {{BACK_URL}}/graphql/sales-rep first; if absent, mark BLOCKED (env/deploy gap), not FAIL. Customer-profile-specific: mainRight holds 'actions' and 'info'; the rail (an aside element) mounts only while it holds at least one VISIBLE block -- hiding both must unmount it, not leave an empty column holding its desktop width.
STATE NOTE (2026-08-04): the customerProfile layout currently saved for the signed-in rep has BOTH mainRight widgets hidden -- Reset+Save (or reseed) first if the rail is not already rendering the widgets this case expects.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page rendered
[ACT] click 'Edit layout'
[WAIT] edit bar visible
[ACT] click the x on the 'Quick actions' widget
[WAIT] 'Quick actions' hidden
[ACT] click the x on the 'Customer information' widget
[WAIT] both hidden","[DOM] with both mainRight blocks hidden, no aside/rail column renders at all on the page {OBSERVED}
[DOM] the mainLeft column ('Recent orders', 'Top sellers') now spans the full width previously shared with the rail {OBSERVED}
[DOM] a 'Hidden widgets' tray lists both 'Quick actions' and 'Customer information' {OBSERVED}","none (draft-local, pre-save)","an empty rail column remains visible, holding its desktop width, after both blocks are hidden; mainLeft does not expand to fill the freed space","[ACT] click 'Cancel' -- draft discarded, nothing persisted","VCST-5367, PR vc-frontend#2400; LIVE-VERIFIED 2026-08-04 (vcptcore-qa, theme 2.55.0-pr-2400-c6ca, SalesRep 3.1001.0-pr-6-4f32)",Reviewed
SR-CP-037,Hiding Only ONE mainRight Block Keeps the Rail Mounted,Storefront > Sales Rep > Customer Profile > Saved Layout > mainRight,Medium,BL-SR-032,,"state from SR-CP-036 (rep signed in, profile in edit mode, both mainRight blocks currently hidden).",front_url={{FRONT_URL}},"[ACT] click the 'Quick actions' pill in the hidden widgets tray to restore it (leave 'Customer information' hidden)
[WAIT] 'Quick actions' restored, 'Customer information' still hidden","[DOM] the rail (aside element) is now mounted, showing only 'Quick actions' {OBSERVED}
[DOM] the mainLeft column returns to its shared (not full) width now that the rail holds one visible block {OBSERVED}","none (draft-local, pre-save)",the rail stays unmounted even though 'Quick actions' is now visible in it; mainLeft stays full-width despite the rail holding a visible block,[ACT] click 'Cancel',"VCST-5367, PR vc-frontend#2400; LIVE-VERIFIED 2026-08-04 (vcptcore-qa, theme 2.55.0-pr-2400-c6ca, SalesRep 3.1001.0-pr-6-4f32)",Reviewed
SR-CP-038,Restoring the Second Hidden mainRight Block Remounts/Repopulates the Rail,Storefront > Sales Rep > Customer Profile > Saved Layout > mainRight,Medium,BL-SR-032,,"state from SR-CP-036 (both mainRight blocks hidden, rail unmounted).",front_url={{FRONT_URL}},"[ACT] click the 'Quick actions' pill in the hidden widgets tray
[WAIT] rail remounts","[DOM] the rail (aside element) is mounted again, showing 'Quick actions' {OBSERVED}
[DOM] mainLeft returns to its shared, not full, width now that the rail holds a visible block again {OBSERVED}","none (draft-local, pre-save)",restoring the block does not remount the rail; mainLeft stays full-width despite the rail being visible again,[ACT] click 'Cancel',"VCST-5367, PR vc-frontend#2400; LIVE-VERIFIED 2026-08-04 (vcptcore-qa, theme 2.55.0-pr-2400-c6ca, SalesRep 3.1001.0-pr-6-4f32)",Reviewed
SR-CP-039,Actions / Customer-Information Reorder Within mainRight Persists After Save,Storefront > Sales Rep > Customer Profile > Saved Layout > mainRight,High,"BL-SR-017, BL-SR-025",,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
LAYOUT API GATE (see SR-CP-036). This case mutates SR_REP_PRIMARY's shared persisted customer-profile layout -- Cleanup MUST restore the default rail order.
STATE NOTE (2026-08-04): the customerProfile layout currently saved for the signed-in rep has BOTH mainRight widgets hidden -- Reset+Save (or reseed) first if the rail is not already rendering the widgets this case expects.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page rendered
[ACT] click 'Edit layout'
[WAIT] edit bar visible
[ACT] drag the 'Customer information' widget by its header above 'Quick actions' in the rail
[ACT] click 'Save layout'
[WAIT] save completes
[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row again to reopen its profile (reload)
[WAIT] profile page rendered","[DOM] 'Customer information' renders above 'Quick actions' in the rail after the reload {OBSERVED}
[STATE] the arrangement was not present before Save and IS present after Save plus reload -- Save, not merely dragging, is what persists it {OBSERVED}","[API] saveSalesRepLayout(scope:customerProfile) mainRight order matches the drag, errors[] empty; the command payload emits all three regions (statistics, mainLeft, mainRight) in fixed order with no organizationId field; hidden blocks (if any) appear after visible ones, but a hidden block's own index is not stable/meaningful (Save re-normalizes each region into visible[] then hidden[]); id===type, settings:[], schemaVersion:1 per block; the FE never requests schemaVersion or modifiedDate on this or the read query -- no storefront case may assert a rendered ""last modified"" (BL-SR-018 is API-only)",rail order reverts to the pre-drag order after reload; save errors[] non-empty,"[ACT] Edit layout, then Reset, then Save layout to restore the registry-default rail order (actions before info)","VCST-5367, PR vc-frontend#2400; LIVE-VERIFIED 2026-08-04 (vcptcore-qa, theme 2.55.0-pr-2400-c6ca, SalesRep 3.1001.0-pr-6-4f32)",Reviewed
SR-CP-040,Cross-Column Drag mainLeft to mainRight Is Impossible (Distinct Drag Groups),Storefront > Sales Rep > Customer Profile > Saved Layout > Drag and Drop,High,BL-SR-027,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
LAYOUT API GATE (see SR-CP-036). mainLeft and mainRight use different drag-library group names by construction -- this is a structural guarantee, not a runtime permission check; the drop should simply be rejected by the library (the dragged item snaps back), not throw an error.
STATE NOTE (2026-08-04): the customerProfile layout currently saved for the signed-in rep has BOTH mainRight widgets hidden -- Reset+Save (or reseed) first if the rail is not already rendering the widgets this case expects.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page rendered
[ACT] click 'Edit layout'
[WAIT] edit bar visible
[ACT] attempt to drag the 'Top sellers' widget header from mainLeft into the mainRight rail, dropping it beside 'Quick actions'
[WAIT] drop settles","[DOM] 'Top sellers' remains in mainLeft -- the drop into mainRight was rejected, not accepted {OBSERVED}
[DOM] no widget from mainRight ('Quick actions'/'Customer information') appears in mainLeft as a side effect of the failed drop {OBSERVED}
[STATE] no console error accompanies the rejected cross-group drop {OBSERVED}",[CONSOLE] no error thrown by the rejected drop attempt,"the widget actually lands in mainRight, breaking the structural guarantee; a console error appears; the page visually glitches after the attempted drop",[ACT] click 'Cancel',"VCST-5367, PR vc-frontend#2400; LIVE-VERIFIED 2026-08-04 (vcptcore-qa, theme 2.55.0-pr-2400-c6ca, SalesRep 3.1001.0-pr-6-4f32)",Reviewed
SR-CP-041,Cross-Column Drag mainRight to mainLeft Is Also Impossible (Reverse Direction),Storefront > Sales Rep > Customer Profile > Saved Layout > Drag and Drop,Medium,BL-SR-027,,"state from SR-CP-040 (rep in edit mode, profile open for @td(ORG_ACME.id)).
STATE NOTE (2026-08-04): the customerProfile layout currently saved for the signed-in rep has BOTH mainRight widgets hidden -- Reset+Save (or reseed) first if the rail is not already rendering the widgets this case expects.",front_url={{FRONT_URL}},"[ACT] attempt to drag the 'Quick actions' widget header from mainRight into the mainLeft column, dropping it beside 'Recent orders'
[WAIT] drop settles","[DOM] 'Quick actions' remains in the mainRight rail -- the reverse-direction drop was also rejected {OBSERVED}
[STATE] no widget from mainLeft appears in mainRight as a side effect of the failed drop {OBSERVED}",[CONSOLE] no error thrown,"'Quick actions' lands in mainLeft, breaking the structural guarantee",[ACT] click 'Cancel',"VCST-5367, PR vc-frontend#2400; LIVE-VERIFIED 2026-08-04 (vcptcore-qa, theme 2.55.0-pr-2400-c6ca, SalesRep 3.1001.0-pr-6-4f32)",Reviewed
SR-CP-042,Customer-Profile Layout Is Scope-Wide -- the Same Arrangement Applies on a Different Served Customer,Storefront > Sales Rep > Customer Profile > Saved Layout > Persistence,Critical,BL-SR-023,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
LAYOUT API GATE (see SR-CP-036). SR_REP_PRIMARY serves both @td(ORG_ACME.id) and @td(ORG_TECHFLOW.id) -- this case proves the layout is ONE document per rep per surface, not one per customer. Cleanup MUST restore defaults since this case Saves.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page rendered
[ACT] click 'Edit layout'
[WAIT] edit bar visible
[ACT] drag 'Top sellers' above 'Recent orders'
[ACT] click 'Save layout'
[WAIT] save completes
[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_TECHFLOW.name) row to open ITS profile, a different served customer
[WAIT] profile page rendered
[ACT] on @td(ORG_TECHFLOW.name)'s profile, click 'Edit layout', drag 'Recent orders' back above 'Top sellers', click 'Save layout'
[WAIT] save completes
[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to reopen ITS profile
[WAIT] profile page rendered","[DOM] on @td(ORG_TECHFLOW.name)'s profile, 'Top sellers' also renders above 'Recent orders' -- the same arrangement, even though this is a different customer than the one it was saved from {OBSERVED}
[STATE] no edit action was taken on @td(ORG_TECHFLOW.name)'s profile before this arrangement appeared {OBSERVED}
[DOM] after saving the REVERSE arrangement from @td(ORG_TECHFLOW.name)'s profile, @td(ORG_ACME.name)'s profile also now shows 'Recent orders' above 'Top sellers' -- proven in both directions {OBSERVED}","[API] salesRepLayout(scope:customerProfile) is requested with no organizationId/customer-scoping argument, confirming one document serves every customer; structural proof that the payload carries no organizationId is pinned separately in SR-CP-050","the second customer's profile shows the registry-default order instead of the saved one, meaning the layout is wrongly per-customer","[ACT] Edit layout, then Reset, then Save layout to restore registry defaults","VCST-5367, PR vc-frontend#2400; design spec goal -- one layout per rep per page; LIVE-VERIFIED 2026-08-04 (vcptcore-qa, theme 2.55.0-pr-2400-c6ca, SalesRep 3.1001.0-pr-6-4f32)",Reviewed
SR-CP-043,"Switching :organizationId Mid-Edit Carries Over the Draft and Edit Mode (Accepted, Not a Bug)",Storefront > Sales Rep > Customer Profile > Saved Layout > Persistence,Medium,BL-SR-023,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
LAYOUT API GATE (see SR-CP-036). ACCEPTED BEHAVIOR (design spec section 4): the surface component is REUSED across :organizationId, so switching customers mid-edit carries the draft and edit-mode state over. This is harmless, per SR-CP-042's scope-wide invariant, but the arrival in edit mode on the new customer is surprising -- do NOT file this as a bug.
NOT RUN 2026-08-04 (vcptcore-qa): remains unexecuted this session, not failing.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page rendered
[ACT] click 'Edit layout'
[WAIT] edit bar visible
[ACT] drag 'Top sellers' above 'Recent orders' -- do NOT save
[WAIT] draft reorder reflected
[NAV] {{FRONT_URL}}/company/my-customers/@td(ORG_TECHFLOW.id) (direct navigation to a different served customer's profile, mid-edit, without saving or cancelling)
[WAIT] new profile page rendered","[DOM] the new customer's profile page is already in edit mode, edit bar visible, without the rep clicking 'Edit layout' again {SPEC}
[DOM] the un-saved draft order, 'Top sellers' above 'Recent orders', is still shown on the new customer's profile {SPEC}","none (draft-local, never saved)","none beyond the documented surprise -- this case exists to pin the accepted behavior, not to find a defect in it",[ACT] click 'Cancel' to discard the never-saved draft,"VCST-5367, PR vc-frontend#2400; accepted decision -- draft/edit-mode carryover across :organizationId, design spec section 4",Draft
SR-CP-044,"Customer-Profile Statistics Row Has 5 Cards, Distinct From the Dashboard's 6 (Count-Agnostic, No Hole)",Storefront > Sales Rep > Customer Profile > Saved Layout > Stat Widgets,Medium,BL-SR-025,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
state from SR-CP-028 (rep signed in, profile open for @td(ORG_ACME.id), Sales widgets section rendered). See 093 SR-HD-004 for the dashboard's 6-card set; this case pins the customer-profile's own, smaller registry set. Independent of the layout mutation API -- the stat cards render from their own statistics queries regardless of whether salesRepLayout succeeds.",front_url={{FRONT_URL}},[ASSERT] the Sales widgets section is already rendered per the stated precondition state,"[COUNT] exactly 5 stat cards render (new orders, active cart, MTD purchases, orders YTD, average order value) -- one fewer than the dashboard's 6, and with 'Active cart' singular instead of the dashboard's 'Active carts' {OBSERVED}
[DOM] the 5 cards wrap in a flex row with no visible gap/hole regardless of which single card a rep might later hide {OBSERVED}",none,"6 cards render instead of 5, meaning the dashboard's set leaked into the profile or vice versa; a hole/gap appears in the row",none (read-only),"VCST-5367, PR vc-frontend#2400; design spec section 7 Stat cards; LIVE-VERIFIED 2026-08-04 (vcptcore-qa, theme 2.55.0-pr-2400-c6ca, SalesRep 3.1001.0-pr-6-4f32)",Reviewed
SR-CP-045,Persistence Smoke -- a Save on the Customer-Profile Layout Survives a Reload,Storefront > Sales Rep > Customer Profile > Saved Layout > Persistence,High,"BL-SR-017, BL-SR-024",,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
state from SR-CP-039 (rep signed in, profile open for @td(ORG_ACME.id)). LAYOUT API GATE (see SR-CP-036). Lighter smoke than 093's full persistence suite -- new-session/cross-device mechanics are already proven there (see SR-HD-020/021/022) -- this case only confirms the same mechanism functions end-to-end on the customer-profile surface specifically.
STATE NOTE (2026-08-04): the customerProfile layout currently saved for the signed-in rep has BOTH mainRight widgets hidden -- Reset+Save (or reseed) first if the rail is not already rendering the widgets this case expects.",front_url={{FRONT_URL}},"[ACT] click 'Edit layout'
[WAIT] edit bar visible
[ACT] click the x on the 'Customer information' widget
[WAIT] widget hidden
[ACT] click 'Save layout'
[WAIT] save completes
[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row again to reopen its profile (reload)
[WAIT] profile page rendered","[DOM] 'Customer information' remains hidden after the reload {OBSERVED}
[DOM] the rail (aside element) is STILL mounted after the reload, now showing only 'Quick actions' -- hiding this one block did not unmount the rail (see SR-CP-036/037 for the both-hidden case) {OBSERVED}
[STATE] the visible-widget sequence in mainRight ('Quick actions') is preserved exactly as before the hide+save -- only the hidden flag on 'Customer information' changed, never its stored index within the region {OBSERVED}","[API] salesRepLayout(scope:customerProfile) on reload reflects the info block hidden, errors[] empty","the widget reappears after reload, meaning the save didn't persist; the rail unmounts entirely despite 'Quick actions' still being visible in it","[ACT] Edit layout, then Reset, then Save layout to restore registry defaults","VCST-5367, PR vc-frontend#2400; LIVE-VERIFIED 2026-08-04 (vcptcore-qa, theme 2.55.0-pr-2400-c6ca, SalesRep 3.1001.0-pr-6-4f32)",Reviewed
SR-CP-046,"Keyboard Reorder Within the mainRight Rail (Vertical, Rail-Specific Drag Group)",Storefront > Sales Rep > Customer Profile > Saved Layout > Keyboard,Medium,BL-SR-029,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
LAYOUT API GATE (see SR-CP-036). The rail is its own drag group/keyboard list, distinct from mainLeft -- this case confirms keyboard sort works in that group specifically, a context that does not exist on the dashboard (no mainRight there).
STATE NOTE (2026-08-04): the customerProfile layout currently saved for the signed-in rep has BOTH mainRight widgets hidden -- Reset+Save (or reseed) first if the rail is not already rendering the widgets this case expects.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page rendered
[ACT] click 'Edit layout'
[WAIT] edit bar visible
[ACT] focus the drag-handle button on the 'Customer information' widget in the rail
[KEY] Space (grab)
[KEY] ArrowUp (move above 'Quick actions')
[KEY] Space (drop)
[WAIT] DOM settles","[DOM] 'Customer information' now renders above 'Quick actions' in the rail, reflected in the draft {OBSERVED}
[DOM] the aria-live announcer confirms the move for 'Customer information' with a position out of 2 {OBSERVED}","none (draft-local, pre-save)",keyboard sort has no effect within the rail; the announcer is silent for this rail-specific move,[ACT] click 'Cancel',"VCST-5367, PR vc-frontend#2400; LIVE-VERIFIED 2026-08-04 (vcptcore-qa, theme 2.55.0-pr-2400-c6ca, SalesRep 3.1001.0-pr-6-4f32)",Reviewed
