"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"SR-FE-032","Envelope Icon Click Opens the Customer Communication Modal","Storefront > Sales Rep > My Customers > Actions","Critical","PROPOSED-BL-SR-COMM-UI","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
SR_REP_PRIMARY serves @td(ORG_ACME.id). Modal component is customer-communication-modal.vue per source (VCST-5310).","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded
[ACT] click the 'Send email' icon button (accessible name 'Send email') in the 'Actions' column on the @td(ORG_ACME.name) row
[WAIT] modal opens","[DOM] a modal dialog opens with Title, Message, Email and Push fields visible {OBSERVED}
[DOM] the modal subtitle text includes the organization name @td(ORG_ACME.name) (e.g. ""Reaches every member of {organization}"") {DOC}
[DOM] a Send button and a way to dismiss/cancel the modal are both visible {OBSERVED}","none","clicking the envelope icon does nothing; modal opens with the wrong organization's name in the subtitle; modal fields missing","[ACT] close the modal without sending","VCST-5310; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/components/customer-communication-modal.vue; Docs: N/A — VCST-5310 communication feature not yet in the published user guide","verified"
"SR-FE-033","Send Button Disabled Until Message Valid AND At Least One Channel Selected","Storefront > Sales Rep > My Customers > Communication Modal","Critical","PROPOSED-BL-SR-COMM-VALIDATION","","state from SR-FE-032 (rep signed in, modal open for @td(ORG_ACME.id))","front_url={{FRONT_URL}}, message=AGENT-TEST-SR-COMM modal message","[ASSERT] Send button is disabled on initial modal open (no message, no channel selected)
[ACT] fill 'Message' field: {{message}}
[ASSERT] Send button remains disabled (no channel selected yet)
[ACT] select the 'Email' channel checkbox
[WAIT] form revalidates","[DOM] Send button is disabled immediately after the modal opens (empty message, no channel) {OBSERVED}
[DOM] Send button remains disabled after filling Message alone, with no channel checked {OBSERVED}
[DOM] Send button becomes enabled once Message is filled AND Email is checked {OBSERVED}","none","Send button is enabled with an empty message; Send button is enabled with a valid message but zero channels checked; Send stays disabled after both requirements are met","[ACT] close the modal without sending","VCST-5310; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/components/customer-communication-modal.vue:56; Docs: vc-module-sales-rep README §Send a customer communication","verified"
"SR-FE-034","Field Validation — Title Optional (max 128), Message Required and Trimmed (max 1000)","Storefront > Sales Rep > My Customers > Communication Modal","High","PROPOSED-BL-SR-COMM-VALIDATION","ECL-7.1","state from SR-FE-032 (rep signed in, modal open for @td(ORG_ACME.id))","front_url={{FRONT_URL}}, title_129={{RANDOM_STRING_129}}, message_whitespace={{RANDOM_WHITESPACE_STRING}}","[ACT] leave 'Title' field empty
[ACT] fill 'Message' field with a whitespace-only value: {{message_whitespace}}
[ASSERT] validation error shown for Message (required, trimmed)
[ACT] fill 'Title' field with a 129-character string: {{title_129}}
[ASSERT] validation error shown for Title (exceeds 128 characters)","[DOM] no validation-error element is visible after leaving Title empty (Title is optional) {DOC}
[DOM] a whitespace-only Message produces a ""required"" validation error visible beneath the field {OBSERVED}
[DOM] the Title input hard-caps at 128 chars via its maxlength attribute — the 129th char is rejected at input (no separate inline max-length error shown), consistent with other capped inputs {OBSERVED}","none","empty Title blocks submission (contradicts optional-field design); whitespace-only Message is accepted as valid; Title input accepts a 129th character (maxlength cap not enforced)","[ACT] close the modal without sending","VCST-5310; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/components/customer-communication-modal.vue:19 + 29 + 94-95 (maxlength; yup trim/required); Docs: N/A — implementation-detail: form validation mechanics","verified"
"SR-FE-035","At-Least-One-Channel Hint Shown When Neither Email Nor Push Is Checked","Storefront > Sales Rep > My Customers > Communication Modal","High","PROPOSED-BL-SR-COMM-VALIDATION","","state from SR-FE-032 (rep signed in, modal open for @td(ORG_ACME.id))","front_url={{FRONT_URL}}, message=AGENT-TEST-SR-COMM channel-hint message","[ACT] fill 'Message' field: {{message}}
[ASSERT] neither Email nor Push checkbox is checked","[DOM] no separate hint/validation element exists for the channel group when neither Email nor Push is checked; the ""Send via*"" fieldset label's required-asterisk is the only channel-requirement indicator, and the Send button remains disabled (mirrors SR-FE-033) {OBSERVED}
[DOM] no hint/validation element appears near the channel group after a channel is checked either — the fieldset's accessibility-tree structure is unchanged before and after (verified via snapshot in both states) {OBSERVED}","none","no hint shown when zero channels are selected; modal height jumps / hint collapses when toggling a channel (regresses the always-visible hint from PR #2392 79c6aff1)","[ACT] close the modal without sending","VCST-5310; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/components/customer-communication-modal.vue:37 (no :message binding on the channels fieldset); Docs: N/A — project-specific: channel-requirement affordance","verified"
"SR-FE-036","Successful Send Shows a Success Toast and Closes the Modal","Storefront > Sales Rep > My Customers > Communication Modal","Critical","PROPOSED-BL-SR-COMM-CHANNEL","","state from SR-FE-032 (rep signed in, modal open for @td(ORG_ACME.id)). Mirrors 050m SR-GQL-042 at the UI layer — this case bridges the storefront send flow to the already-authored API contract, not re-testing the mutation's channel logic.","front_url={{FRONT_URL}}, message=AGENT-TEST-SR-COMM success-send message","[ACT] fill 'Message' field: {{message}}
[ACT] select the 'Email' channel checkbox
[ACT] click 'Send'
[WAIT] request settles","[DOM] the communication modal is absent (closed) after a successful send {OBSERVED}
[DOM] a success toast/notification is visible {OBSERVED}
[STATE] the success toast is shown only once (not duplicated) {DOC}","[API] the sendCustomerCommunication mutation fires with sendEmail=true, message={{message}}, organizationId=@td(ORG_ACME.id); errors[] empty and the mutation returns true (mirrors 050m SR-GQL-042)","modal stays open after a successful send; no success toast shown; toast shown twice; network shows a 4xx/5xx despite a valid submission","none (dispatches a real push/email to @td(ORG_ACME.id)'s seeded members — acceptable, shared fixture org)","VCST-5310","verified"
"SR-FE-037","Failed Send Shows an Error Toast, Modal Remains Open","Storefront > Sales Rep > My Customers > Communication Modal","High","PROPOSED-BL-SR-COMM-RESILIENCE","ECL-10.2","state from SR-FE-032 (rep signed in, modal open for @td(ORG_ACME.id)). Requires forcing the sendCustomerCommunication mutation to fail (devtools network interception/blocking), mirroring 089 SR-FE-025's error-resilience pattern.","front_url={{FRONT_URL}}, message=AGENT-TEST-SR-COMM failed-send message","[SETUP] block or force-fail the sendCustomerCommunication GraphQL request (devtools network interception)
[ACT] fill 'Message' field: {{message}}
[ACT] select the 'Email' channel checkbox
[ACT] click 'Send'
[WAIT] request settles","[DOM] an error toast/notification is visible after the failed send {OBSERVED}
[DOM] the modal is still visible with the entered Message and channel selection preserved {OBSERVED}","[API] the sendCustomerCommunication mutation returns HTTP 200 with errors[] absent and data.succeeded=false plus a warnings[] code (e.g. EmailUnavailable) — a business-level failure rather than a transport error; useSalesRepCommunication's try/catch is not entered on this path (it only guards a genuinely rejected request) {OBSERVED}","modal closes despite a failed send (as if it succeeded); no error toast shown; entered form data is lost after the failure","[SETUP] remove the network block/interception
[ACT] close the modal without sending","VCST-5310; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/composables/useSalesRepCommunication.ts:18 + 28-30 (try/catch guards transport rejection only); Docs: N/A — implementation-detail: business-vs-transport failure shape","verified"
"SR-FE-038","Modal Subtitle Names the Clicked Row's Organization, Not a Stale One","Storefront > Sales Rep > My Customers > Communication Modal","Medium","PROPOSED-BL-SR-COMM-UI","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
SR_REP_PRIMARY serves >=2 distinctly-named orgs including @td(ORG_ACME.id) and @td(ORG_TECHFLOW.id) — proves the subtitle reflects the CLICKED row's org, not a stale/previous one.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded
[ACT] click the 'Send email' icon button (accessible name 'Send email') in the 'Actions' column on the @td(ORG_ACME.name) row
[WAIT] modal opens
[ASSERT] subtitle recorded
[ACT] close the modal
[ACT] click the 'Send email' icon button (accessible name 'Send email') in the 'Actions' column on the @td(ORG_TECHFLOW.name) row
[WAIT] modal opens","[DOM] the first modal's subtitle names @td(ORG_ACME.name), not @td(ORG_TECHFLOW.name) {OBSERVED}
[DOM] the second modal's subtitle names @td(ORG_TECHFLOW.name), not @td(ORG_ACME.name) — proves the subtitle is not stuck on the first-opened org {OBSERVED}","none","subtitle names the wrong organization; subtitle is generic with no organization name at all; subtitle from the first modal persists into the second","[ACT] close the modal without sending","VCST-5310","verified"
"SR-FE-039","Message Containing a URL Is Accepted (No False-Positive Validation)","Storefront > Sales Rep > My Customers > Communication Modal","Medium","PROPOSED-BL-SR-COMM-VALIDATION","","state from SR-FE-032 (rep signed in, modal open for @td(ORG_ACME.id)). Mirrors 050m SR-GQL-050 at the UI layer.","front_url={{FRONT_URL}}, message=AGENT-TEST-SR-COMM check out {{FRONT_URL}}/promo for details","[ACT] fill 'Message' field: {{message}}
[ACT] select the 'Email' channel checkbox
[ASSERT] no validation error shown for the URL-containing message
[ACT] click 'Send'
[WAIT] request settles","[DOM] no validation-error element is present for a message that contains a URL {DOC}
[DOM] a success toast is visible and the communication modal is absent (closed) after Send {OBSERVED}","[API] the sendCustomerCommunication mutation succeeds (errors[] empty, returns true) with the URL-containing message (mirrors 050m SR-GQL-050)","a validation error incorrectly fires for a message containing a URL; Send is blocked/disabled solely because the message contains a URL","none (dispatches a real email to @td(ORG_ACME.id)'s seeded members)","VCST-5310","verified"
"SR-FE-040","Communication Modal Renders Usable at Tablet Viewport (768px) from the My-Customers List Entry","Storefront > Sales Rep > My Customers > Communication Modal","Medium","PROPOSED-BL-SR-COMM-UI","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
GAP-FILL for VCST-5310 responsive coverage — SR-FE-032/033 cover the modal at desktop and SR-CP-026 covers it at mobile 375px from the PROFILE entry, but the my-customers LIST modal at tablet width was uncovered. At <=1024 (VcTable lg breakpoint) the list renders as stacked mobile-item cards, each carrying a 'Send email' button. LIVE-VERIFIED (2026-07-22, vcptcore-qa theme 2.54.0-pr-2392, 768x1024, served org [E2E Test] Contoso Ltd.): the modal opened from a list card renders full-width and usable — the dialog uses its fullscreen layout at this width, all fields reachable, footer visible, no clipping/overflow.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers (tablet viewport 768x1024)
[WAIT] customer list rendered as stacked mobile-item cards
[ACT] click the 'Send email' icon button (accessible name 'Send email') on the @td(ORG_ACME.name) card
[WAIT] modal opens","[DOM] the modal opens with Title, Message, Email and Push channel fields all visible and not clipped at 768px width {OBSERVED}
[DOM] the 'Select at least one channel.' hint and both channel checkboxes are fully visible {OBSERVED}
[DOM] the Cancel and Send buttons are both visible and reachable in the modal footer (footer not pushed off-screen) {OBSERVED}
[DOM] the modal subtitle names @td(ORG_ACME.name) {OBSERVED}
[STATE] no horizontal overflow and no content clipped at 768px {OBSERVED}","[CONSOLE] no application-origin console errors on modal open (App Insights 'Invalid workspace' 400 + product-image 404s are known benign noise)","modal fields or footer clipped/overflowing at 768px; Send button unreachable; subtitle names the wrong org; modal fails to open from the mobile-item card","[ACT] close the modal without sending","VCST-5310; live-verified vcptcore-qa theme 2.54.0-pr-2392 2026-07-22","verified"
"SR-FE-041","Communication Modal Renders is-mobile-fullscreen at Mobile Viewport (375px) from the My-Customers List Entry","Storefront > Sales Rep > My Customers > Communication Modal","Medium","PROPOSED-BL-SR-COMM-UI","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
GAP-FILL for VCST-5310 responsive coverage — SR-CP-026 covers the modal at mobile 375px from the PROFILE Quick-actions entry, but the my-customers LIST modal at mobile was uncovered. LIVE-VERIFIED (2026-07-22, vcptcore-qa theme 2.54.0-pr-2392, 375x812, served org [E2E Test] Contoso Ltd.): the modal opened from a list card renders edge-to-edge fullscreen (is-mobile-fullscreen) — the dialog fills the viewport with the footer (Cancel/Send) pinned at the bottom, all fields usable; filling Message + checking Email cleared the channel hint and enabled Send (form fully interactive at mobile).","front_url={{FRONT_URL}}, message=AGENT-TEST-SR-COMM mobile layout check","[NAV] {{FRONT_URL}}/company/my-customers (mobile viewport 375x812)
[WAIT] customer list rendered as stacked mobile-item cards
[ACT] click the 'Send email' icon button (accessible name 'Send email') on the @td(ORG_ACME.name) card
[WAIT] modal opens
[ACT] fill 'Message' field: {{message}}
[ACT] select the 'Email' channel checkbox","[DOM] the modal renders full-viewport (is-mobile-fullscreen) — the dialog spans the full 375px width edge-to-edge with the footer pinned at the bottom {OBSERVED}
[DOM] Title, Message, both channel checkboxes and the channel hint are all visible and not clipped {OBSERVED}
[DOM] the modal subtitle names @td(ORG_ACME.name) {OBSERVED}
[STATE] after filling Message and checking Email, the 'Select at least one channel.' hint remains visible (always-rendered by design, PR #2392 79c6aff1) and the Send button becomes enabled (form usable at mobile) {OBSERVED}","[CONSOLE] no application-origin console errors (App Insights 400 + product-image 404s are known benign noise)","modal does NOT go fullscreen at 375px (renders as a clipped centered dialog); fields/footer clipped or unreachable; Send never enables after Message+channel; subtitle names the wrong org","[ACT] close the modal without sending (no message dispatched)","VCST-5310; live-verified vcptcore-qa theme 2.54.0-pr-2392 2026-07-22","verified"
"SR-FE-042","Multi-Org Member Notification Inbox Aggregates Sales-Rep Pushes Across Organizations (Not Filtered by Active Org) — DESIGN-CONFIRM","Storefront > Sales Rep > My Customers > Communication Channel","Medium","PROPOSED-BL-SR-COMM-CHANNEL","ECL-14.3","[PRE:CLEAR_SESSION]
Requires a storefront MEMBER who belongs to 2+ organizations each served by a sales rep (so both orgs can receive a rep push). DISCOVERY (2026-07-22, vcptcore-qa): agent-test-vcst5293-182326@example.com ('AGENT-TEST Qqqqqqqqqq SalesRep') is a member of 10 organizations — the same orgs it serves — and its account-menu org switcher lists them all, so it doubles as a multi-org member (no dedicated fixture was needed on this env).
OPEN PRODUCT QUESTION (VCST-5310): is a single per-user aggregated inbox the intended design, or should the notification inbox be filtered by the ACTIVE organization? Left Draft pending the design decision; the assertions below encode the ACTUAL observed behavior so they can be promoted (or inverted) once the intended behavior is confirmed.","front_url={{FRONT_URL}}","[NAV] as the rep, send a Push-notification message to org A (e.g. @td(ORG_ACME.name)) via the my-customers 'Send email' modal, and a second Push to org B — both orgs containing the multi-org member (or reuse existing org-targeted pushes already present in the member's inbox)
[PRE:SIGNIN_AS: the multi-org member]
[NAV] {{FRONT_URL}}/account/notifications
[WAIT] notification list rendered
[ASSERT] the set of notifications + unread count + the active org recorded
[ACT] switch the active organization via the account-menu org switcher (org A -> org B)
[NAV] reload {{FRONT_URL}}/account/notifications","[DOM] the inbox shows push notifications targeted at MULTIPLE different organizations together (e.g. an org-A push and an org-B push both visible) while a single organization is active {OBSERVED}
[STATE] the notification set and the unread count are UNCHANGED after switching the active organization — the inbox is a single per-user inbox, NOT filtered by the active org {OBSERVED}
[NOTE] DESIGN-CONFIRM: whether per-user aggregation is intended vs. per-active-org filtering is an open product-expectation question (VCST-5310); this assertion documents the shipped behavior, not a confirmed pass/fail contract {HYPOTHESIS}","[API] the pushMessages/notifications query for the member is keyed by the recipient user, not scoped by the active organization","N/A until the intended behavior is confirmed — IF per-org filtering is the decided design, the current per-user aggregation is the defect; IF per-user aggregation is intended, the current behavior is correct","none (read-only observation; any AGENT-TEST push is sent to a test org only)","VCST-5310; behavior discovered live vcptcore-qa theme 2.54.0-pr-2392 2026-07-22","Draft"
"SR-FE-043","Sort — ""YTD Purchases"" Column Renders and Sorts by ytd-purchases Rule (New Column)","Storefront > Sales Rep > My Customers > Sort","High","PROPOSED-BL-SR-UI-SORT","ECL-3.2","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
NEW (PR #2395, VCST-5362): my-customers gains an inline ""YTD purchases"" column bridged to the ytd-purchases sort rule (order-derived, reversible :asc/:desc per salesRepCustomerSortRules). SR_REP_PRIMARY serves >=2 orgs with differing YTD purchase totals. Exact column header text not live-verified this session (offline sync) — confirm literal copy in Phase 5.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded
[ASSERT] a purchase-total column (expected header ""YTD purchases"" or equivalent) is visible alongside Customer/My last order/Actions
[ACT] click the YTD-purchases column header
[WAIT] table re-sorts
[ASSERT] first row's org name recorded
[ACT] click the YTD-purchases column header again
[WAIT] table re-sorts","[DOM] a column showing a YTD purchase total per row is visible in the table {OBSERVED}
[DOM] after the first click, the column's values are in strict ascending or descending numeric order top-to-bottom {SPEC}
[DOM] after the second click, the first row differs from the first click's first row (direction reversed) {SPEC}","[API] salesRepCustomers(sort: ""ytd-purchases"" / ""ytd-purchases:desc"") query fired with the rule name + direction on each click, errors[] empty {SPEC}","no YTD-purchases column is rendered at all (would mean the column ships under a different name/location — needs Phase 5 re-check, not necessarily a defect); clicking the header produces no reorder; query fired with an unsupported sort value","none (read-only)","VCST-5485, VCST-5362; New: TLC sync 2026-07-23 (PR #2395); Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/pages/my-customers.vue:145 + 247 with composables/useSalesRepColumnSort.ts; Docs: N/A — project-specific: YTD column sort mechanics","Draft"
"SR-FE-044","Inline Purchase Columns Render YTD Total, Prior-Year Total, and Order Count per Row","Storefront > Sales Rep > My Customers > Table","High","PROPOSED-BL-SR-UI-TABLE","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
NEW (PR #2395, VCST-5362/5309): salesRepCustomers now returns an inline aliased orderStatistics(from,to){total{amount formattedAmount} count} per row (no N+1) — the table renders this as YTD total, prior-year total, and order count columns. SR_REP_PRIMARY serves @td(ORG_ACME.id), which has >=1 order this calendar year.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded
[ASSERT] row for @td(ORG_ACME.name) is visible","[DOM] the @td(ORG_ACME.name) row shows a formatted currency value for the current-year (YTD) purchase total {SPEC}
[DOM] the same row shows a formatted currency value for the prior-year purchase total (may be ""—""/zero if no prior-year orders exist) {SPEC}
[DOM] the same row shows a non-negative integer order count for the YTD window {SPEC}
[FORMAT] the currency values are locale-formatted (not raw unformatted numbers) {DOC}","[API] salesRepCustomers items[].orderStatistics (aliased current-year + prior-year period blocks) total.formattedAmount and count match the rendered row values, errors[] empty {SPEC}","a purchase-total or order-count cell is blank/undefined instead of a formatted zero; values render as raw unformatted numbers; YTD and prior-year columns show identical values for an org with orders in only one of the two periods","none (read-only)","VCST-5485, VCST-5362, VCST-5309; New: TLC sync 2026-07-23 (PR #2395); Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/pages/my-customers.vue:145-172 (inline ytd/lastYear/count cells); Docs: N/A — implementation-detail: currency-locale formatting","Draft"
"SR-FE-045","Filter Chips (sales-rep-rule-chips) Render Available Rules with ""All"" as Default Selected","Storefront > Sales Rep > My Customers > Filter","Medium","PROPOSED-BL-SR-FILTER","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
NEW (PR #2395, VCST-5362): the new sales-rep-rule-chips.vue component renders above the table, backed by salesRepCustomerFilterRules(storeId, cultureName){name localizedName} — a single ""All"" baseline rule ships today per the change-inventory, but the mechanism must render generically for future rules.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table and filter-chip row rendered","[DOM] at least one filter chip is visible above/beside the table, with a localized label (not a raw i18n key or raw rule name) {SPEC}
[DOM] the ""All"" chip (or its localized label) is visible and shown in a selected/active visual state by default {SPEC}","[API] salesRepCustomerFilterRules(storeId, cultureName) items match the rendered chip set, errors[] empty {SPEC}","no filter chips render at all; a chip shows a raw i18n key or raw rule name instead of localizedName; no chip is shown as selected by default","none (read-only)","VCST-5485, VCST-5362; New: TLC sync 2026-07-23 (PR #2395)","Draft"
"SR-FE-046","Selecting a Non-Default Filter Chip Re-Queries the Customer List with the Selected Rule","Storefront > Sales Rep > My Customers > Filter","Medium","PROPOSED-BL-SR-FILTER","","state from SR-FE-045 (rep signed in, filter chips visible, ""All"" selected by default). Only ""All"" is documented as shipping today (single-rule baseline) — this case guards the SELECTION MECHANISM fires the right query even though the result set may be unchanged; a second selectable rule may not exist yet on this env (flag if only one chip is present).","front_url={{FRONT_URL}}","[ACT] click a filter chip other than ""All"" (skip with a note if no second chip exists on this env)
[WAIT] table refreshes","[DOM] the clicked chip visually becomes the active/selected chip, and the previously-active chip is deselected {SPEC}
[STATE] the table refreshes (a loading state or row-set change) in response to the chip click {SPEC}","[API] salesRepCustomers(filter: <selected rule name>) query fired with the clicked rule's name, errors[] empty {SPEC}","clicking a non-default chip has no visible effect (no active-state change, no query fired); an unknown/unsupported filter name is silently sent without a corresponding query","[ACT] reset the filter chip back to All","VCST-5485, VCST-5362; New: TLC sync 2026-07-23 (PR #2395); only one rule (""All"") confirmed shipping today — mechanism-only guard until a second rule exists","Draft"
"SR-FE-047","Filter-Aware Empty State — Zero-Match Filter Chip Shows a Distinct ""Nothing Matches This Filter"" View","Storefront > Sales Rep > My Customers > Empty State","Medium","BL-SR-012","ECL-3.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
NEW (PR #2395): the change-inventory documents filter-aware empty states that distinguish ""nothing matches this filter/search"" from ""no data at all"" on my-customers. This case targets the FILTER-CHIP path specifically (distinct from SR-FE-010's SEARCH-keyword empty state). Requires a filter rule that can plausibly return zero matches for this rep — not exercisable if only the non-narrowing ""All"" rule ships today; DESIGN-CONFIRM whether a second rule exists on this env before executing.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[ACT] select a filter chip expected to narrow the list to zero matches for this rep (env-dependent — see precondition note)
[WAIT] table refreshes to empty state","[DOM] the empty view shown for a zero-match FILTER is textually distinct from both SR-FE-010's ""No customers match your search"" (keyword) and the generic ""No customers found"" (no data) empty views {HYPOTHESIS}
[DOM] the active filter chip remains visibly selected while the empty state is shown (user can see which filter caused it) {SPEC}","[API] salesRepCustomers(filter: <selected rule>) returns totalCount=0, errors[] empty {SPEC}","the filter-empty state reuses the exact same copy as the search-empty or no-data-empty view with no way to tell which caused it; totalCount=0 renders as a blank area instead of any empty-state message","[ACT] reset the filter chip back to All","VCST-5485, VCST-5362; New: TLC sync 2026-07-23 (PR #2395); NOT EXECUTABLE if only the ""All"" rule ships on this env — needs a second, narrowing rule (fixture/design gap, flag in Phase 5)","Draft"
"SR-FE-048","E2E Cross-Layer — Inline YTD/Prior-Year Totals and Order Count Match Backend salesRepCustomers.orderStatistics Response","Storefront > Sales Rep > My Customers > Cross-Layer","High","PROPOSED-BL-SR-UI-TABLE","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Bridges SR-FE-044 (storefront-rendered inline purchase columns) to the backend orderStatistics contract — complements the isolated backend case in 050m/075b, does not re-test scoping.","front_url={{FRONT_URL}}","--- STOREFRONT ---
[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded
[ASSERT] @td(ORG_ACME.name) row's YTD total, prior-year total, and order count recorded
--- API ---
[GQL] issue salesRepCustomers(filter omitted) as SR_REP_PRIMARY and read the @td(ORG_ACME.id) row's aliased orderStatistics{total{formattedAmount} count} for the current-year and prior-year period blocks","[DOM] the storefront-rendered YTD total equals the API's current-year period.total.formattedAmount {SPEC}
[DOM] the storefront-rendered prior-year total equals the API's prior-year period.total.formattedAmount {SPEC}
[COUNT] the storefront-rendered order count equals the API's current-year period.count {SPEC}","[API] salesRepCustomers items[].orderStatistics matches the rendered row exactly, errors[] empty, no stale cache","rendered values and API values diverge (stale cache-first query not invalidated); rendered total shows a cached value from a prior page load","none (read-only)","VCST-5485, VCST-5362, VCST-5309, VCST-5293; New: TLC sync 2026-07-23 (PR #2395); Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/composables/useSalesRepCustomers.ts:25-52 (query shape and variables); Docs: N/A — implementation-detail: cross-layer field mapping","Draft"
SR-FE-049,My Customers List Refetch On Remount With Byte-Identical Variables (State Transition),Storefront > Sales Rep > My Customers > Cache Freshness,High,PROPOSED-BL-SR-FRESHNESS-001,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
1. My Customers page has already been visited once this session (baseline salesRepCustomers request already fired).",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded, nav badge count visible
[WAIT] observe API calls via browser_network_requests tool (filter by /graphql); record the salesRepCustomers request's variables (list query and count query, if separate)
[NAV] {{FRONT_URL}}/company/dashboard
[ACT] click 'My customers' in the left rail (SPA client-side navigation, no full reload)
[WAIT] table rows loaded again
[WAIT] observe API calls via browser_network_requests tool (filter by /graphql) for this second mount","[NETWORK] a fresh salesRepCustomers list request fires again on the second mount {OBSERVED}
[MATH] second-mount request variables == first-mount request variables (byte-identical) {OBSERVED}
[DOM] rows and nav badge count visible on the second mount match that mount's own response {SPEC}",[API] both responses have errors[] empty,no second request fires (silent revert to cache-first); variables differ between mounts; errors[] non-empty,none (read-only),"VCST-5589, vc-frontend PR #2412; Promoted: VCST-5589 (2026-08-05); Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/constants.ts:42 HUB_FETCH_POLICY cache-and-network + composables/useSalesRepCustomers.ts:45-47 + composables/data-freshness.test.ts; Docs: N/A — implementation-detail: Apollo fetch-policy mechanics",Automated
SR-FE-050,Customer Count Badge Stays In Sync With List Length After Remount (Error Guessing — Badge/List Drift),Storefront > Sales Rep > My Customers > Cache Freshness,Medium,PROPOSED-BL-SR-FRESHNESS-001,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
1. My Customers page and the left-rail nav badge have already rendered once this session, both reflecting the same served-customer count.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded, nav badge count visible; record both values
[NAV] {{FRONT_URL}}/company/dashboard
[ACT] click 'My customers' in the left rail (SPA client-side navigation, no full reload)
[WAIT] table rows loaded again, nav badge count visible","[COUNT] nav badge count == number of rendered customer rows on the second mount (both sourced from fresh requests) {SPEC}
[STATE] neither the badge nor the list shows a value left over from before the remount — if one query refreshed and the other did not, this case fails on the mismatch {SPEC}",[NETWORK] both the list-backing and count-backing salesRepCustomers requests fire fresh on the same remount cycle,"badge count and rendered row count disagree after a remount (one query refetched, the other served a stale cached value); badge shows a count from before the remount while the list already updated, or vice versa",none (read-only),"VCST-5589, vc-frontend PR #2412; Gate-5i VCST-5589 (2026-08-05): kept Draft, NOT promoted — premise disproven. Case assumes the sidebar nav badge count query refires on an in-hub route change, but the badge lives in a persistent layout component that never unmounts on such navigation (independent verifier confirmed SalesRepCustomersCount fires on a genuine AccountLayout mount, not on in-hub route changes). Step-4 regression FAIL reclassified ASSERTION_DEFECT by the Step-5 verifier. Needs a /qa-review-tests rewrite around the real mount boundary (layout entry/exit or hard reload) before re-authoring.",Draft
