"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
B2C-LIST-043,Publish List to a Customer — re-sharing to a second customer discloses that the first loses access,B2C Features > Lists > Sales Rep sharing,Medium,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
A list already shared with customer_a, and the rep serves at least two distinct customer organizations. The data model is one list to one customer (sharedWithId is a scalar), so re-sharing revokes the previous recipient.","rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; customer_a and customer_b = two DISTINCT organizations from the rep's customer picker (verify they are distinct orgs, not two identically-named entries)","1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open the already-shared list's 'Edit' dialog
3. [ACT] change the selected customer from customer_a to customer_b
4. [ASSERT] verify an inline warning states that the previously selected customer will lose access
5. [ACT] click Save
6. [ACT] reopen the dialog
7. [ASSERT] verify only customer_b is retained","[DOM] the customer control under 'Sharing options: Customer' is a single-value combobox — selecting a second organization replaces the value in place; no chip/tag list and no second customer row is rendered {OBSERVED}
[DOM] changing the customer surfaces the warning 'The previously selected customer will lose access to this list.' BEFORE save {OBSERVED}
[STATE] after save and reopen, only customer_b is retained {OBSERVED}
[NETWORK] ChangeWishlist sends the single new sharedWithId {OBSERVED}","[CONSOLE] no uncaught JS errors
[NETWORK] /graphql 200 with empty errors[]",the customer is swapped with NO warning (silent revocation — the originally reported VCST-5332 finding #1 behaviour); customer_a retains access after the swap; both customers are shown as retained while only one is persisted,set the list's sharing scope back to Private,VCST-5332 review finding #1 (multi-customer support -> follow-up story; silent revocation already mitigated by the disclosure warning); verified live vcptcore-qa 2026-08-07,Draft
B2C-LIST-044,Shared list — customer sees the rep-recommendation banner and can add an item to cart,B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
A list shared with a customer organization the signed-in account belongs to, holding at least one in-stock item. Covers VCST-5332 AC2 and AC3.",the shared-list URL captured from the share dialog's Link field; an in-stock item on the list (live-discover — never hardcode a SKU),"1. [NAV] the shared-list URL
2. [ASSERT] verify the list renders with its name and items
3. [ASSERT] verify the rep-recommendation banner is shown
4. [ACT] click 'Add to cart' on an in-stock item
5. [ASSERT] verify the cart line count increments","[DOM] the banner 'Recommended by your sales representative' renders above the item table {OBSERVED}
[DOM] each in-stock row exposes a quantity input and an 'Add to cart' control; an out-of-stock row is disabled with 'The product is no longer available for purchase' {OBSERVED}
[NETWORK] the add issues the cart addItem mutation and the returned itemsQuantity increases by one {OBSERVED}
[STATE] the header cart badge reflects the new quantity {OBSERVED}","[CONSOLE] no uncaught JS errors
[NETWORK] /graphql 200 with empty errors[]
[ANALYTICS] GA4 add_to_cart fires with ep.source_route='SharedList' {OBSERVED}",the recommendation banner is missing; 'Add to cart' is inert or errors; the cart quantity does not change; an out-of-stock row offers an enabled Add to cart,remove the added line from the cart,VCST-5332 AC2 + AC3; verified live vcptcore-qa 2026-08-07,Draft
B2C-LIST-045,Shared list — the order-summary panel exposes a list-level purchase action,B2C Features > Lists > Sales Rep sharing,Medium,BL-B2B-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
Same shared list as B2C-LIST-044. Behaviour NOT yet implemented as of 2026-08-07 — carved out of the VCST-5332 review into its own story; expected to FAIL until that story ships.",the shared-list URL; the list's item subtotal as rendered in the order-summary card,"1. [NAV] the shared-list URL
2. [ASSERT] verify the order-summary card renders a subtotal
3. [ASSERT] verify the order-summary card exposes at least one list-level action (for example 'Add all to cart' or 'Checkout now')
4. [ACT] trigger the list-level action
5. [ASSERT] verify every purchasable item from the list lands in the cart in one operation","[DOM] the order-summary card renders a subtotal AND at least one enabled call-to-action beneath it
[STATE] the list-level action adds all purchasable items in a single operation
[DOM] a row whose stock control reads 0 / 'The product is no longer available for purchase' is skipped by the bulk action, which still completes for the remaining rows","[CONSOLE] no uncaught JS errors
[NETWORK] /graphql 200 with empty errors[]","the order-summary card renders a subtotal with NO buttons underneath at all — a summary panel with a total and zero actions, so the only purchase path is item by item (observed on vcptcore-qa 2026-08-07)",empty the cart if the bulk action succeeded,"VCST-5332 review finding #3 -> follow-up story; observed FAILING live vcptcore-qa 2026-08-07 — stays Draft (advance coverage for the follow-up story, not a 5332 regression)",Draft
B2C-LIST-046,Shared list — a non-recipient organization is denied access (negative control),B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
A list shared with organization A. Signed in as an account that is neither the list owner nor a member of organization A. This is the P0-security negative control for customer-scoped list sharing.",the shared-list URL for a list scoped to an organization the signed-in account does NOT belong to,"1. [ACT] sign in as an account that is neither the list owner nor a member of the recipient organization
2. [NAV] the shared-list URL
3. [ASSERT] verify access is denied and no list content is rendered","[DOM] the storefront lands on the /403 route rendering the heading 'Access denied', and the document contains no list name, no product row and no Subtotal element {OBSERVED}
[STATE] no part of the shared list leaks to a non-recipient organization (BL-SR-002) {OBSERVED}","[CONSOLE] no uncaught JS errors
[NETWORK] no /graphql response returns the wishlist payload to the unauthorized caller","any list content renders for a non-recipient (name, items, subtotal or even the item count) — a BL-SR-002 cross-org leak; the page renders a blank shell instead of an explicit access-denied state",none — read-only,VCST-5332; BL-SR-002 negative control; verified live vcptcore-qa 2026-08-07,Draft
B2C-LIST-047,Publish List to a Customer — a failed notification is surfaced to the rep,B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
A customer organization with no reachable notification recipient (for example an org whose only member is the sending rep). Behaviour NOT yet implemented as of 2026-08-07 — carved out of the VCST-5332 review into its own story; expected to FAIL until that story ships.",rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; a served organization with zero effective recipients (see the SR_REP_ONLY_ORG fixture concept in test-data/aliases.json),"1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] share a list with the zero-recipient organization, message filled, both channels checked
3. [ACT] click Save
4. [ASSERT] verify the rep is told the notification did not reach anyone","[DOM] a visible warning or error tells the rep that no recipient was notified — the dialog does not close as a plain success
[NETWORK] sendCustomerCommunication returns succeeded:false with warnings[] and the UI renders that warnings[] content
[STATE] the share itself may still commit, but its notification outcome is never reported as success","[CONSOLE] no uncaught JS errors
[NETWORK] the mutation returns HTTP 200 with an empty GraphQL errors[] — failure is signalled IN-BAND via succeeded:false, so generic error handling will not catch it","sendCustomerCommunication returns {succeeded:false, pushSent:false, emailSent:false, warnings:['NoRecipients']} and the UI shows no toast, no warning and nothing at all — the dialog closes as a success and the rep believes the customer was emailed and pushed (observed on vcptcore-qa 2026-08-07)",set the list's sharing scope back to Private,"VCST-5332 review incidental finding (silent notification failure) -> follow-up story; observed FAILING live vcptcore-qa 2026-08-07 — stays Draft (advance coverage for the follow-up story, not a 5332 regression)",Draft
B2C-LIST-048,"Publish List to a Customer — Email channel only, Push must NOT be sent",B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
Signed in as a sales rep with at least one served customer organization that has a reachable, email-capable member (NOT a rep-only org — a zero-recipient org yields warnings:['NoRecipients'] and masks the per-channel result; see B2C-LIST-047). Third partition of the channel-selection set {both, email-only, push-only, none} — B2C-LIST-040 covers both, B2C-LIST-041 covers none.","rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; customer_a = an organization from the share dialog's customer picker that has >=1 emailable member besides the rep (live-discover — never hardcode an org name, the picker contains duplicates)","1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open the list's 'Edit' dialog and set 'Sharing options' to 'Customer'
3. [ACT] select customer_a and type a distinctive message
4. [ACT] in the 'Send via' group leave 'Email' CHECKED and UNCHECK 'Push notification'
5. [ASSERT] verify Save is enabled (one channel satisfies the at-least-one-channel rule)
6. [ACT] click Save
7. [ASSERT] verify the sendCustomerCommunication response reports the email sent and the push NOT sent
8. [ASSERT] verify the share itself committed","[NETWORK] with exactly one channel selected the Save control is enabled and no at-least-one-channel validation fires {OBSERVED}
[NETWORK] the sendCustomerCommunication REQUEST carries sendEmail:true AND sendPush:false — the dialog's channel selection reaches the backend verbatim {OBSERVED}
[NETWORK] the response reports pushSent:false — the unchecked channel is NOT silently sent anyway {OBSERVED}
[NETWORK] the response reports emailSent:true with an empty warnings[] {SPEC}. NOTE: on vcptcore-qa 2026-08-07 this returned succeeded:false / warnings:['EmailSendFailed'] while push worked on the SAME org — an env SMTP gap, not a routing defect; re-assert this line where outbound mail is configured. A NoRecipients warning instead means the fixture org has no reachable member — fix the data, do not pass the case
[NETWORK] ChangeWishlist commits scope='Customer' with the selected sharedWithId {OBSERVED}
[STATE] no push notification appears in the recipient in-app inbox for this send {OBSERVED}","[CONSOLE] no uncaught JS errors
[NETWORK] /graphql 200 with an empty errors[] — note that this mutation signals failure IN-BAND via succeeded:false, so a 200 alone proves nothing; assert on the payload",pushSent:true while Push was unchecked (the channel selection is ignored and both are sent); emailSent:false while Email was checked (the selected channel is dropped); succeeded:false; the dialog closes as a success while the payload reports a failure,set the list's sharing scope back to Private,"VCST-5332 AC1 per-channel routing; sibling receipt story VCST-5331 (Done); mutation response shape {succeeded,pushSent,emailSent,warnings[]} observed live vcptcore-qa 2026-08-07, the email-only combination itself NOT yet exercised",Draft
B2C-LIST-049,"Publish List to a Customer — Push channel only, Email must NOT be sent",B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
Same fixture as B2C-LIST-048. Fourth partition of the channel-selection set {both, email-only, push-only, none}.",rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; customer_a = an organization from the share dialog's customer picker with >=1 reachable member besides the rep,"1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open the list's 'Edit' dialog and set 'Sharing options' to 'Customer'
3. [ACT] select customer_a and type a distinctive message
4. [ACT] in the 'Send via' group leave 'Push notification' CHECKED and UNCHECK 'Email'
5. [ASSERT] verify Save is enabled
6. [ACT] click Save
7. [ASSERT] verify the sendCustomerCommunication response reports the push sent and the email NOT sent
8. [ASSERT] verify the share itself committed","[NETWORK] with exactly one channel selected the Save control is enabled and no at-least-one-channel validation fires {OBSERVED}
[NETWORK] sendCustomerCommunication returns succeeded:true with pushSent:true AND emailSent:false — the unchecked channel is honoured, not silently sent anyway {OBSERVED}
[NETWORK] warnings[] is empty {OBSERVED}
[NETWORK] ChangeWishlist commits scope='Customer' with the selected sharedWithId {OBSERVED}
[STATE] the recipient in-app inbox entry carries the rep typed message VERBATIM, not the default template used when Message is left blank; no email is delivered {OBSERVED}","[CONSOLE] no uncaught JS errors
[NETWORK] /graphql 200 with an empty errors[] — failure is signalled IN-BAND via succeeded:false, so assert on the payload",emailSent:true while Email was unchecked; pushSent:false while Push was checked; the push carries the default template text instead of the rep's typed message; succeeded:false with no UI feedback,set the list's sharing scope back to Private,VCST-5332 AC1 per-channel routing; sibling receipt story VCST-5331 (Done); the push-only combination NOT yet exercised live,Draft
B2C-LIST-050,Publish List to a Customer — no channel selected: the Link still grants the recipient org access (silent grant),B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
Requires a member of the recipient organization who is NOT the sales rep and NOT the list owner, able to sign in to the storefront. Runs the SAME share as B2C-LIST-041 (both channels unchecked) but asserts the OTHER half and does not duplicate it: 041 asserts the share should be BLOCKED by validation; 050 asserts that IF it commits, the access grant itself is sound and the Link is a working, correctly-scoped entry point. Keep both — if 041's validation lands, 050 is re-pointed at a one-channel share, since the Link is issued for every customer-scoped share regardless of channels.","rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; customer_a = an organization from the share dialog's customer picker (live-discover — never hardcode an org name, the picker contains duplicates); recipient = a member of customer_a who is neither the rep nor the list owner; the shared-list URL copied from the dialog's 'Link' field","1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open the list's 'Edit' dialog, set 'Sharing options' to 'Customer' and select customer_a
3. [ACT] UNCHECK both 'Email' and 'Push notification'
4. [ASSERT] verify the 'Link' field is populated and copy its URL
5. [ACT] click Save
6. [ASSERT] verify no notification was dispatched for this save
7. [ACT] sign out and sign in as recipient, confirming the active organization is customer_a
8. [NAV] the copied shared-list URL
9. [ASSERT] verify the wishlist opens and renders its items
10. [ASSERT] verify the recipient reached it ONLY via the link — the list is not surfaced anywhere in the recipient's own account navigation","[DOM] the 'Link' field is populated for a customer-scoped share even with zero notification channels selected — the URL is issued by the scope change, not by the notification {OBSERVED}
[NETWORK] the save issues ChangeWishlist with scope='Customer' and the selected sharedWithId, and issues NO sendCustomerCommunication mutation {OBSERVED}
[DOM] opening the link as recipient renders the shared list: its name, its product rows and the 'Recommended by your sales representative' banner {OBSERVED}
[STATE] access is granted by the sharedWithId scope, not by the notification — the recipient reaches the list despite never having been notified {OBSERVED}
[DOM] the shared list does not appear under the recipient's own /account/lists — the link is the only entry point {OBSERVED}","[CONSOLE] no uncaught JS errors on either side
[NETWORK] the recipient's /graphql wishlist read returns 200 with an empty errors[] and a populated wishlist payload {OBSERVED}
[NETWORK] no 403 for a member of the organization the list was actually shared with","the recipient gets a 403 or an empty state even though their active organization IS the one the list was shared with (the grant did not take effect, or access is gated on the notification instead of on sharedWithId); the Link field is empty for a zero-channel share; the link resolves for a member of a DIFFERENT organization (BL-SR-002 cross-org leak — see B2C-LIST-046); the list unexpectedly appears in the recipient's own list index",set the list's sharing scope back to Private,"VCST-5332 — the silent-grant half of review finding #5: the customer gains working access with no notification at all. CONFIRMED live vcptcore-qa 2026-08-07 with a genuine non-owner recipient: both channels off, no sendCustomerCommunication, and the recipient still opened the list via the Link",Draft
B2C-LIST-051,Shared list — a multi-org recipient is 403'd while signed in under a different one of THEIR OWN organizations,B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
Requires a recipient who is a member of at least TWO organizations the rep can select, is NOT the list owner and NOT the rep. The owner bypass is the trap this case exists to avoid: the list OWNER opens the link successfully under ANY active org, so running this as the rep proves nothing — it must be a genuine non-owner. Distinct from B2C-LIST-046, which denies a user with NO membership in the recipient org at all; here the user DOES have access, just under a different active organization.","rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; recipient = a non-owner member of >=2 rep-selectable organizations (the working vcptcore-qa account is recorded in reports/tickets/Sprint26-15/VCST-5332/summary.json — never hardcode a personal email or password in this suite); org_X = the organization the list is shared with; org_Y = another organization the SAME recipient belongs to. Match org_X by GUID, not by name — the customer picker contains genuinely distinct organizations with identical display names","1. [ACT] as the rep, share a list with org_X and copy the Link; record the sharedWithId the ChangeWishlist mutation sent
2. [ACT] sign in as recipient and read the active organization id from GetMe / pageContext; confirm it equals the recorded sharedWithId when org_X is active
3. [ACT] switch the active organization to org_Y
4. [NAV] the shared-list URL
5. [ASSERT] record the outcome under org_Y
6. [ACT] switch the active organization back to org_X
7. [NAV] the same shared-list URL
8. [ASSERT] record the outcome under org_X","[DOM] under org_Y the storefront hard-redirects to /403 'Access denied' and renders no list content {OBSERVED}
[DOM] under org_X the same URL renders the list in full — name, product rows, subtotal and the 'Recommended by your sales representative' banner {OBSERVED}
[STATE] access is therefore gated on the ACTIVE organization, not on the recipient's membership set — the identical user and identical URL flip on the org switch alone {OBSERVED}
[DOM] the /403 'Access denied' page names the cause — that the list belongs to a different organization — and offers an organization switcher or a direct link to switch, instead of only a 'Home page' button {SPEC}","[CONSOLE] no uncaught JS errors on either attempt
[NETWORK] the org_X attempt returns the wishlist payload; the org_Y attempt returns no wishlist payload {OBSERVED}","the 403 page offers only a 'Home page' link with no explanation and no org switcher, so a legitimate recipient who happens to be signed in under another of their own organizations reads a working share as a broken link (observed on vcptcore-qa 2026-08-07); the list renders under org_Y too (the scope grant is not enforced at all — a BL-SR-002 leak); the recipient's active org silently changes on navigation",set the list's sharing scope back to Private,"VCST-5332 review finding #2 — CONFIRMED live vcptcore-qa 2026-08-07 with a genuine non-owner recipient, after an earlier attempt was invalidated by the list-owner bypass. The access-gating behaviour is observed; the 403-page UX assertion is the follow-up story's scope",Draft
B2C-LIST-052,"Shared List Appears in the Customer's Own Lists, Flagged Recommended by Rep",B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SALES_REP]
Rep serves at least one customer organization with a reachable, notifiable member. This case shares with AT LEAST ONE notification channel enabled — distinct from B2C-LIST-050's zero-channel 'silent grant' share, which found the shared list does NOT surface in the recipient's own /account/lists. State from B2C-LIST-040 (rep opens a list's Edit dialog, sets Sharing options to Customer, selects a served organization).","rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; customer_a = an organization from the share dialog's customer picker with >=1 notifiable member (live-discover — never hardcode an org name, the picker contains duplicates); recipient = a member of customer_a who is neither the rep nor the list owner","1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open a list's 'Edit' dialog, set 'Sharing options' to 'Customer', select customer_a
3. [ACT] leave at least one of the 'Email' / 'Push notification' checkboxes CHECKED
4. [ACT] click 'Save'
5. [ACT] sign out and sign in as recipient, confirming the active organization is customer_a
6. [NAV] {{FRONT_URL}}/account/lists
7. [ASSERT] verify whether the shared list appears among the recipient's own lists
8. [ASSERT] if present, inspect the list card for a rep-recommendation marker","[DOM] the shared list appears as a card in the recipient's own /account/lists index, alongside (not replacing) any lists the recipient created themselves {SPEC}
[DOM] the shared list's card carries a visible marker identifying it as recommended by the sales rep {SPEC}
[STATE] the rep-recommendation marker appears ONLY on rep-shared lists, never on a list the recipient created themselves {SPEC}","[API] the recipient's own-lists query returns the rep-shared list with sharedWithId matching the recipient's active organization, errors[] empty {OBSERVED}
[CONSOLE] no uncaught JS errors on /account/lists
[NETWORK] /graphql 200 with an empty errors[]","the shared list is absent from the recipient's own /account/lists index (matches B2C-LIST-050's zero-channel finding — but that case deliberately used zero channels; if this ALSO reproduces with a channel selected, VCST-5335 AC1 is unimplemented for the normal path and should be filed as a new bug, not folded into B2C-LIST-050); the list appears but carries no distinguishing rep-recommendation marker, indistinguishable from a self-created list",set the list's sharing scope back to Private,"VCST-5335 (Story AC1: ""See this list in my shopping lists with the sign it was recommended by my Rep""); VCST-5332 (parent/duplicate story). CAUTION: B2C-LIST-050 in this same suite found — for a ZERO-CHANNEL share — that the shared list does NOT appear in the recipient's own /account/lists (link-only access). This case deliberately uses a channel-selected share to test AC1 under the documented happy path; a repeat of B2C-LIST-050's finding here is a NEW, unreported gap, not something 050 already covers.",Draft
B2C-LIST-053,Customer Opens a Shared List From the In-App Push Notification and Adds an Item to Cart,B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SALES_REP]
State from B2C-LIST-052 (a list shared with customer_a with at least one notification channel enabled, containing >=1 in-stock item) — the recipient has NOT yet interacted with the notification. Requires the storefront's in-app 'Notifications' icon in the main nav icon bar (per sitemap.md — opens a dropdown, shows an unread-count badge; no dedicated inbox page link is documented, so this case discovers the entry point live rather than assuming a fixed selector).",rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; customer_a = an organization from the share dialog's customer picker with >=1 notifiable member (live-discover); recipient = a member of customer_a who is neither the rep nor the list owner,"1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open a list's 'Edit' dialog, set 'Sharing options' to 'Customer', select customer_a, leave 'Push notification' CHECKED
3. [ACT] click 'Save'
4. [ACT] sign out and sign in as recipient, confirming the active organization is customer_a
5. [ACT] click the 'Notifications' icon/button in the main nav icon bar
6. [WAIT] the notifications dropdown opens
7. [ASSERT] verify an entry announcing the list share, naming the list and the rep
8. [ACT] click the list-name link inside that notification entry
9. [WAIT] the shared list page loads
10. [ACT] click 'Add to cart' on an in-stock item in the list
11. [ASSERT] verify the cart line count increments","[DOM] the notifications dropdown contains an entry whose text names the shared list and identifies the sharing rep {SPEC}
[DOM] the list name inside that notification entry renders as a clickable link, not plain text {SPEC}
[NAV] clicking the notification's list-name link navigates directly to the shared list page, not to a generic notifications/account landing page {SPEC}
[DOM] the opened list renders the same rep-recommendation banner and per-item 'Add to cart' controls verified via the direct Link in B2C-LIST-044 {SPEC}
[STATE] the cart line count increments after 'Add to cart' on an in-stock item reached through the notification path {SPEC}","[API] the push-message payload delivered for this share carries a URL/deep-link resolving to the shared list, mirroring the xAPI push-delivery contract exercised in 050l {SPEC}
[NETWORK] the add-to-cart action issues the addItem mutation with errors[] empty {OBSERVED}
[CONSOLE] no uncaught JS errors opening the notification or the list",no notification entry appears for the share within a reasonable wait (a delivery/projection gap — 050l PUSH-027 notes per-recipient projection can be asynchronous); the notification text has no clickable list-name link; clicking the link 404s or lands on a generic page instead of the list; add-to-cart fails from this entry path though the SAME list works via the direct Link (B2C-LIST-044),remove the added line from the cart; set the list's sharing scope back to Private,"VCST-5335 (Story AC2: push notification naming the list and rep, clickable to open and edit the list); distinct from B2C-LIST-044 (opens via the direct Link field, not the in-app notification) and 050l PUSH-027 (xAPI-only delivery proof, no storefront UI click-through)",Draft
B2C-LIST-054,Customer Edits a Rep-Shared List — Removed Item Persists After Reload,B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SALES_REP]
State from B2C-LIST-044 (a list shared with a customer organization the signed-in account belongs to, holding >=2 items — at least one to remove and at least one to remain, so this edit does not also drive the list into its empty state). This case performs the edit AS THE RECIPIENT throughout — VCST-5335 confirms lists shared with a customer 'can be edited' by that customer, not only by the rep.",rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; customer_a = an organization from the share dialog's customer picker (live-discover); recipient = a member of customer_a who is neither the rep nor the list owner,"1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open a list's 'Edit' dialog, set 'Sharing options' to 'Customer', select customer_a, leave a channel checked, click 'Save'
3. [ACT] sign out and sign in as recipient, confirming the active organization is customer_a
4. [NAV] the shared list (via /account/lists or the copied Link, whichever entry point the environment currently surfaces)
5. [ASSERT] record the current item count and SKUs on the list
6. [ACT] click the remove control (`[data-test-id=""remove-item-button""]`, glyph '×') on one row
7. [WAIT] the row disappears and the item count decrements
8. [NAV] reload the shared list page
9. [ASSERT] verify the removed item stays absent and the item count matches the post-removal count","[DOM] the recipient (not the rep) can invoke the remove control on a shared list's row without a permission error {SPEC}
[DOM] the removed item is absent from the list immediately after the action {SPEC}
[STATE] after a full page reload, the removed item remains absent and the item count still reflects the removal — the edit is server-persisted, not a client-only optimistic state {SPEC}
[DOM] the remaining item(s) and the rep-recommendation banner are unaffected by the edit {SPEC}","[API] the edit issues a wishlist item-removal mutation scoped to the shared list's id, returning errors[] empty {OBSERVED}
[API] a subsequent read of the same list (post-reload) reflects the removal — the mutation is round-tripped, not merely reflected client-side {OBSERVED}
[CONSOLE] no uncaught JS errors during the edit or the reload","the remove control is disabled or hidden for the recipient (edit permission not actually granted to the customer, contradicting the ticket's own 'Lists can be edited' note); the item reappears after reload (edit not persisted server-side); a 403/permission error is returned on the removal mutation; the rep-recommendation banner or remaining items are lost as a side effect of the edit",re-add the removed item to the list (or have the rep re-share a fresh copy) to restore state for future runs; set the list's sharing scope back to Private,"VCST-5335 (Story description: ""Lists can be edited""); VCST-5332 (parent story — review findings there are unrelated to editability)",Draft
